,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,18.16,3.88
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,78.28,77.57
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,76.78,76.31
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.17,3.88
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,18.19,3.63
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,76.77,76.31
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,75.72,75.51
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.19,3.63
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.18,3.74
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.24,77.53
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.05,8.83
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.96,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.18,3.74
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.96,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,75.88,75.46000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,18.93,8.23
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,75.94,75.52
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.05,8.83
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.87,8.01
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.96,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.93,8.23
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.96,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,77.02,76.5
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.87,8.0
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.82,1.24
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,77.01,76.5
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,72.62,72.31
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.48,1.43
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.21,0.8200000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,72.59,72.28
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.0,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.59,2.82
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.04,1.41
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.0,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.84,76.4
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.9,1.0999999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.56,2.6
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.84,76.41
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.98,2.58
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,71.27,71.1
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,71.27,71.11
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.82,76.38000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.01,1.25
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.9,1.55
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.83,76.39
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,77.21,76.67
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.12,4.46
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,19.14,2.27
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.04,3.8899999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,77.21,76.69
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,73.17,72.82
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,18.26,0.9199999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.89,0.32
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.04,72.7
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.2,76.66
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.62,2.64
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.22,1.1199999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.2,76.68
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.84,76.4
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.6,2.5100000000000002
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.56,0.9199999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.86,76.44
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,71.98,71.78
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.25,1.06
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.84,1.9300000000000002
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,66.38,66.53
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.18,3.38
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.83,76.39
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.67,2.44
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.85,76.42999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,77.02,76.5
0,Italy,Mobile & Tablet,-,183,0.001,0.01,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.06,3.71
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.78,1.1199999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,77.01,76.5
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,72.63,72.31
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.47,1.4000000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.21,0.83
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,72.6,72.28999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.0,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.05,1.3599999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.56,2.8899999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.0,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.83,76.4
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.55,2.59
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.9,1.13
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.84,76.41
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,71.29,71.12
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.92,2.69
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.65,2.2800000000000002
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,71.27,71.11
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.83,76.38000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.14,3.55
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.57,2.54
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.83,76.39
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,77.21,76.67
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,19.07,2.06
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.07,3.26
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,77.21,76.69
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,73.17,72.82
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,19.28,1.72
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,18.25,0.9400000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.03,72.69
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.2,76.66
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.57,2.07
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.21,1.1199999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.2,76.68
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.84,76.4
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.68,1.25
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.53,2.15
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.86,76.44
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,71.99,71.78999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.46,0.29
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,18.12,1.08
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,66.42,66.57
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.83,76.39
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.1,3.19
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.7,2.3800000000000003
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.85,76.42999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,77.01,76.5
0,Italy,Mobile & Tablet,-,183,0.001,0.01,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.01,3.5000000000000004
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.96,1.6199999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,77.01,76.5
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,72.67,72.35000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.39,0.38
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,72.66,72.35000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.12,1.96
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.21,0.84
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.0,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.0,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.84,76.4
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.78,1.51
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.27,1.23
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.84,76.4
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.04,1.3299999999999998
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,71.43,71.25
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.77,1.94
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.63,2.34
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,71.39,71.22
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.82,76.38000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.66,2.22
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.7,2.74
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.83,76.39
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,77.2,76.67
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,17.71,2.62
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,19.6,3.56
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,77.21,76.69
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,73.16,72.81
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,19.6,3.52
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,18.14,1.24
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.05,72.71
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.17,1.31
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,77.19,76.66
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.4,0.49
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.2,76.68
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.84,76.4
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.42,0.5499999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.41,0.44
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.86,76.44
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,72.03,71.83
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.4,0.38999999999999996
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.82,2.01
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,68.72,68.73
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.82,76.39
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.84,1.9
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.85,2.06
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.85,76.42999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,76.77,76.31
