,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1606,Italy,Mobile & Tablet,-,2024-03-31,Europe,154.35,2.0,,1,March,0,17.3,0.33,2.9442485549132944
1607,Italy,Mobile & Tablet,-,2024-04-01,Europe,154.35,17.0,,0,April,0,17.3,0.33,2.9442485549132944
1608,Italy,Mobile & Tablet,-,2024-04-02,Europe,154.35,36.0,,0,April,0,17.3,0.33,2.9442485549132944
1609,Italy,Mobile & Tablet,-,2024-04-03,Europe,154.35,44.0,,0,April,0,17.3,0.33,2.9442485549132944
1610,Italy,Mobile & Tablet,-,2024-04-04,Europe,154.35,29.0,,0,April,0,17.3,0.33,2.9442485549132944
1611,Italy,Mobile & Tablet,-,2024-04-05,Europe,154.35,23.0,,0,April,0,17.3,0.33,2.9442485549132944
1612,Italy,Mobile & Tablet,-,2024-04-06,Europe,154.35,19.0,,1,April,0,17.3,0.33,2.9442485549132944
1613,Italy,Mobile & Tablet,-,2024-04-07,Europe,154.35,16.0,,1,April,0,17.3,0.33,2.9442485549132944
1614,Italy,Mobile & Tablet,-,2024-04-08,Europe,154.35,27.0,,0,April,0,17.3,0.33,2.9442485549132944
1615,Italy,Mobile & Tablet,-,2024-04-09,Europe,154.35,19.0,,0,April,0,17.3,0.33,2.9442485549132944
1616,Italy,Mobile & Tablet,-,2024-04-10,Europe,154.35,44.0,,0,April,0,17.3,0.33,2.9442485549132944
1617,Italy,Mobile & Tablet,-,2024-04-11,Europe,154.35,16.0,,0,April,0,17.3,0.33,2.9442485549132944
1618,Italy,Mobile & Tablet,-,2024-04-12,Europe,154.35,14.0,,0,April,0,17.3,0.33,2.9442485549132944
1619,Italy,Mobile & Tablet,-,2024-04-13,Europe,154.35,13.0,,1,April,0,17.3,0.33,2.9442485549132944
1620,Italy,Mobile & Tablet,-,2024-04-14,Europe,154.35,23.0,,1,April,0,17.3,0.33,2.9442485549132944
1621,Italy,Mobile & Tablet,-,2024-04-15,Europe,154.35,42.0,,0,April,0,17.3,0.33,2.9442485549132944
1622,Italy,Mobile & Tablet,-,2024-04-16,Europe,154.35,30.0,,0,April,0,17.3,0.33,2.9442485549132944
1623,Italy,Mobile & Tablet,-,2024-04-17,Europe,154.35,46.0,,0,April,0,17.3,0.33,2.9442485549132944
1624,Italy,Mobile & Tablet,-,2024-04-18,Europe,154.35,33.0,,0,April,0,17.3,0.33,2.9442485549132944
1625,Italy,Mobile & Tablet,-,2024-04-19,Europe,154.35,24.0,,0,April,0,17.3,0.33,2.9442485549132944
1626,Italy,Mobile & Tablet,-,2024-04-20,Europe,154.35,16.0,,1,April,0,17.3,0.33,2.9442485549132944
1627,Italy,Mobile & Tablet,-,2024-04-21,Europe,154.35,21.0,,1,April,0,17.3,0.33,2.9442485549132944
1628,Italy,Mobile & Tablet,-,2024-04-22,Europe,154.35,38.0,,0,April,0,17.3,0.33,2.9442485549132944
1629,Italy,Mobile & Tablet,-,2024-04-23,Europe,154.35,40.0,,0,April,0,17.3,0.33,2.9442485549132944
1630,Italy,Mobile & Tablet,-,2024-04-24,Europe,154.35,43.0,,0,April,0,17.3,0.33,2.9442485549132944
1631,Italy,Mobile & Tablet,-,2024-04-25,Europe,154.35,15.0,,0,April,0,17.3,0.33,2.9442485549132944
1632,Italy,Mobile & Tablet,-,2024-04-26,Europe,154.35,29.0,,0,April,0,17.3,0.33,2.9442485549132944
1633,Italy,Mobile & Tablet,-,2024-04-27,Europe,154.35,16.0,,1,April,0,17.3,0.33,2.9442485549132944
1634,Italy,Mobile & Tablet,-,2024-04-28,Europe,154.35,26.0,,1,April,0,17.3,0.33,2.9442485549132944
1635,Italy,Mobile & Tablet,-,2024-04-29,Europe,154.35,38.0,,0,April,0,17.3,0.33,2.9442485549132944
1636,Italy,Mobile & Tablet,-,2024-04-30,Europe,154.35,25.0,,0,April,0,17.3,0.33,2.9442485549132944
1637,Italy,Desktop,-,2022-11-01,Europe,16233.67090909091,462.45454545454544,1.0,0,November,0,38.5,1.9,801.1422007083826
1638,Italy,Desktop,-,2022-11-02,Europe,14556.918181818182,407.27272727272725,2.0,0,November,0,38.5,1.9,718.3933648170012
1639,Italy,Desktop,-,2022-11-03,Europe,15584.931818181818,428.1818181818182,3.0,0,November,0,38.5,1.9,769.1265053128689
1640,Italy,Desktop,-,2022-11-04,Europe,18341.51909090909,509.54545454545456,4.0,0,November,0,38.5,1.9,905.1658772136951
1641,Italy,Desktop,-,2022-11-05,Europe,19762.035454545457,473.72727272727275,5.0,1,November,0,38.5,1.9,975.2692821723732
1642,Italy,Desktop,-,2022-11-06,Europe,19087.148181818182,465.0,6.0,1,November,0,38.5,1.9,941.9631570247934
1643,Italy,Desktop,-,2022-11-07,Europe,20849.18181818182,500.6363636363636,7.0,0,November,0,38.5,1.9,1028.9206611570248
1644,Italy,Desktop,-,2022-11-08,Europe,17316.912727272727,416.09090909090907,8.0,0,November,0,38.5,1.9,854.6008878394333
1645,Italy,Desktop,-,2022-11-09,Europe,17007.421818181818,438.45454545454544,9.0,0,November,0,38.5,1.9,839.327310507674
1646,Italy,Desktop,-,2022-11-10,Europe,18511.745454545453,447.54545454545456,10.0,0,November,0,38.5,1.9,913.5666587957496
1647,Italy,Desktop,-,2022-11-11,Europe,18526.57909090909,509.72727272727275,11.0,0,November,0,38.5,1.9,914.2987083825266
1648,Italy,Desktop,-,2022-11-12,Europe,19728.186363636363,586.4545454545455,12.0,1,November,0,38.5,1.9,973.5988075560801
1649,Italy,Desktop,-,2022-11-13,Europe,20146.193636363638,545.1818181818181,13.0,1,November,0,38.5,1.9,994.2277378984652
1650,Italy,Desktop,-,2022-11-14,Europe,19744.53090909091,571.6363636363636,14.0,0,November,0,38.5,1.9,974.4054214876033
1651,Italy,Desktop,-,2022-11-15,Europe,15819.57727272727,427.09090909090907,15.0,0,November,0,38.5,1.9,780.7064108618653
1652,Italy,Desktop,-,2022-11-16,Europe,15926.774545454547,407.90909090909093,16.0,0,November,0,38.5,1.9,785.996665879575
1653,Italy,Desktop,-,2022-11-17,Europe,15186.633636363636,409.90909090909093,17.0,0,November,0,38.5,1.9,749.4702314049587
1654,Italy,Desktop,-,2022-11-18,Europe,16230.961818181817,413.72727272727275,18.0,0,November,0,38.5,1.9,801.0085053128689
1655,Italy,Desktop,-,2022-11-19,Europe,19465.60818181818,531.4545454545455,19.0,1,November,0,38.5,1.9,960.6404037780401
1656,Italy,Desktop,-,2022-11-20,Europe,20014.594545454544,534.0,20.0,1,November,0,38.5,1.9,987.7332373081464
1657,Italy,Desktop,-,2022-11-21,Europe,19768.534545454546,570.0,21.0,0,November,0,38.5,1.9,975.5900165289257
1658,Italy,Desktop,-,2022-11-22,Europe,17135.950909090912,474.90909090909093,22.0,0,November,0,38.5,1.9,845.6703046044865
1659,Italy,Desktop,-,2022-11-23,Europe,16378.162727272727,384.6363636363636,23.0,0,November,0,38.5,1.9,808.2729657615112
1660,Italy,Desktop,-,2022-11-24,Europe,17074.16727272727,445.72727272727275,24.0,0,November,0,38.5,1.9,842.6212420306964
1661,Italy,Desktop,-,2022-11-25,Europe,17815.37909090909,443.54545454545456,25.0,0,November,0,38.5,1.9,879.2005265643446
1662,Italy,Desktop,-,2022-11-26,Europe,15711.989999999998,455.0,26.0,1,November,0,38.5,1.9,775.3969090909089
1663,Italy,Desktop,-,2022-11-27,Europe,15795.48181818182,485.3636363636364,27.0,1,November,0,38.5,1.9,779.5172845336482
1664,Italy,Desktop,-,2022-11-28,Europe,16708.714545454543,530.0909090909091,28.0,0,November,0,38.5,1.9,824.5859126328215
1665,Italy,Desktop,-,2022-11-29,Europe,15759.056,428.8,29.0,0,November,0,38.5,1.9,777.7196467532467
1666,Italy,Desktop,-,2022-11-30,Europe,14597.355,384.3,30.0,0,November,0,38.5,1.9,720.388948051948
1667,Italy,Mobile & Tablet,-,2022-11-01,Europe,1322.1454545454546,16.09090909090909,1.0,0,November,0,17.3,0.33,25.220115606936417
1668,Italy,Mobile & Tablet,-,2022-11-02,Europe,1271.901818181818,19.727272727272727,2.0,0,November,0,17.3,0.33,24.261710982658958
1669,Italy,Mobile & Tablet,-,2022-11-03,Europe,1398.6281818181817,19.272727272727273,3.0,0,November,0,17.3,0.33,26.679034682080925
1670,Italy,Mobile & Tablet,-,2022-11-04,Europe,1742.6609090909092,18.272727272727273,4.0,0,November,0,17.3,0.33,33.24150867052023
1671,Italy,Mobile & Tablet,-,2022-11-05,Europe,1408.3963636363637,25.272727272727273,5.0,1,November,0,17.3,0.33,26.865364161849712
1672,Italy,Mobile & Tablet,-,2022-11-06,Europe,1733.0,18.181818181818183,6.0,1,November,0,17.3,0.33,33.05722543352601
1673,Italy,Mobile & Tablet,-,2022-11-07,Europe,1801.0181818181818,17.636363636363637,7.0,0,November,0,17.3,0.33,34.35468208092485
1674,Italy,Mobile & Tablet,-,2022-11-08,Europe,1369.3772727272726,14.272727272727273,8.0,0,November,0,17.3,0.33,26.121069364161848
1675,Italy,Mobile & Tablet,-,2022-11-09,Europe,1863.9572727272725,16.09090909090909,9.0,0,November,0,17.3,0.33,35.555254335260116
1676,Italy,Mobile & Tablet,-,2022-11-10,Europe,1839.3054545454545,18.181818181818183,10.0,0,November,0,17.3,0.33,35.08501734104046
1677,Italy,Mobile & Tablet,-,2022-11-11,Europe,2107.5909090909086,20.272727272727273,11.0,0,November,0,17.3,0.33,40.202601156069356
1678,Italy,Mobile & Tablet,-,2022-11-12,Europe,1622.2611111111112,24.11111111111111,12.0,1,November,0,17.3,0.33,30.94486512524085
1679,Italy,Mobile & Tablet,-,2022-11-13,Europe,1351.5236363636363,18.727272727272727,13.0,1,November,0,17.3,0.33,25.78050867052023
1680,Italy,Mobile & Tablet,-,2022-11-14,Europe,1504.0749999999998,23.5,14.0,0,November,0,17.3,0.33,28.69044797687861
1681,Italy,Mobile & Tablet,-,2022-11-15,Europe,995.2718181818182,13.272727272727273,15.0,0,November,0,17.3,0.33,18.984953757225433
1682,Italy,Mobile & Tablet,-,2022-11-16,Europe,1084.0054545454545,16.363636363636363,16.0,0,November,0,17.3,0.33,20.67756069364162
1683,Italy,Mobile & Tablet,-,2022-11-17,Europe,1132.7881818181818,15.181818181818182,17.0,0,November,0,17.3,0.33,21.608098265895954
1684,Italy,Mobile & Tablet,-,2022-11-18,Europe,1364.0509090909093,20.636363636363637,18.0,0,November,0,17.3,0.33,26.01946820809249
1685,Italy,Mobile & Tablet,-,2022-11-19,Europe,1661.5372727272727,22.0,19.0,1,November,0,17.3,0.33,31.69406358381503
1686,Italy,Mobile & Tablet,-,2022-11-20,Europe,1844.6754545454546,21.545454545454547,20.0,1,November,0,17.3,0.33,35.18745086705203
1687,Italy,Mobile & Tablet,-,2022-11-21,Europe,1728.105454545455,19.09090909090909,21.0,0,November,0,17.3,0.33,32.96386127167631
1688,Italy,Mobile & Tablet,-,2022-11-22,Europe,1624.0854545454545,19.181818181818183,22.0,0,November,0,17.3,0.33,30.979664739884395
1689,Italy,Mobile & Tablet,-,2022-11-23,Europe,1402.891818181818,19.818181818181817,23.0,0,November,0,17.3,0.33,26.760364161849708
1690,Italy,Mobile & Tablet,-,2022-11-24,Europe,1585.2045454545455,18.90909090909091,24.0,0,November,0,17.3,0.33,30.238005780346825
1691,Italy,Mobile & Tablet,-,2022-11-25,Europe,1541.385,19.1,25.0,0,November,0,17.3,0.33,29.40214161849711
1692,Italy,Mobile & Tablet,-,2022-11-26,Europe,1437.2836363636363,20.636363636363637,26.0,1,November,0,17.3,0.33,27.416393063583815
1693,Italy,Mobile & Tablet,-,2022-11-27,Europe,1404.5327272727272,18.454545454545453,27.0,1,November,0,17.3,0.33,26.791664739884393
1694,Italy,Mobile & Tablet,-,2022-11-28,Europe,1220.229090909091,21.90909090909091,28.0,0,November,0,17.3,0.33,23.276046242774566
1695,Italy,Mobile & Tablet,-,2022-11-29,Europe,1257.417,20.0,29.0,0,November,0,17.3,0.33,23.98541098265896
1696,Italy,Mobile & Tablet,-,2022-11-30,Europe,1507.999,24.0,30.0,0,November,0,17.3,0.33,28.765298843930637
