,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1165,Italy,Mobile & Tablet,-,2023-01-14,Europe,451.89,8.0,,1,January,0,17.3,0.33,8.619867052023121
1166,Italy,Mobile & Tablet,-,2023-01-15,Europe,454.96000000000004,19.0,,1,January,0,17.3,0.33,8.678427745664742
1167,Italy,Mobile & Tablet,-,2023-01-16,Europe,1197.0700000000004,40.0,,0,January,0,17.3,0.33,22.834283236994228
1168,Italy,Mobile & Tablet,-,2023-01-17,Europe,1458.97,32.0,,0,January,0,17.3,0.33,27.83006358381503
1169,Italy,Mobile & Tablet,-,2023-01-18,Europe,1408.3799999999997,23.0,,0,January,0,17.3,0.33,26.86505202312138
1170,Italy,Mobile & Tablet,-,2023-01-19,Europe,1172.1199999999997,27.0,,0,January,0,17.3,0.33,22.35835838150288
1171,Italy,Mobile & Tablet,-,2023-01-20,Europe,737.8500000000001,16.0,,0,January,0,17.3,0.33,14.074595375722545
1172,Italy,Mobile & Tablet,-,2023-01-21,Europe,461.48999999999995,15.0,,1,January,0,17.3,0.33,8.802988439306358
1173,Italy,Mobile & Tablet,-,2023-01-22,Europe,523.34,20.0,,1,January,0,17.3,0.33,9.98278612716763
1174,Italy,Mobile & Tablet,-,2023-01-23,Europe,1236.21,39.0,,0,January,0,17.3,0.33,23.580884393063585
1175,Italy,Mobile & Tablet,-,2023-01-24,Europe,1185.02,41.0,,0,January,0,17.3,0.33,22.60442774566474
1176,Italy,Mobile & Tablet,-,2023-01-25,Europe,1148.0600000000002,33.0,,0,January,0,17.3,0.33,21.89941040462428
1177,Italy,Mobile & Tablet,-,2023-01-26,Europe,1110.47,31.0,,0,January,0,17.3,0.33,21.18237572254335
1178,Italy,Mobile & Tablet,-,2023-01-27,Europe,854.2,15.0,,0,January,0,17.3,0.33,16.29398843930636
1179,Italy,Mobile & Tablet,-,2023-01-28,Europe,1071.86,7.0,,1,January,0,17.3,0.33,20.445884393063583
1180,Italy,Mobile & Tablet,-,2023-01-29,Europe,537.67,30.0,,1,January,0,17.3,0.33,10.256132947976877
1181,Italy,Mobile & Tablet,-,2023-01-30,Europe,965.0200000000002,36.0,,0,January,0,17.3,0.33,18.40789595375723
1182,Italy,Mobile & Tablet,-,2023-01-31,Europe,1149.13,25.0,,0,January,0,17.3,0.33,21.919820809248556
1183,Italy,Mobile & Tablet,-,2023-02-01,Europe,1246.4100000000003,47.0,,0,February,0,17.3,0.33,23.77545086705203
1184,Italy,Mobile & Tablet,-,2023-02-02,Europe,1077.51,26.0,,0,February,0,17.3,0.33,20.55365895953757
1185,Italy,Mobile & Tablet,-,2023-02-03,Europe,886.94,23.0,,0,February,0,17.3,0.33,16.918508670520232
1186,Italy,Mobile & Tablet,-,2023-02-04,Europe,614.6299999999999,8.0,,1,February,0,17.3,0.33,11.72415606936416
1187,Italy,Mobile & Tablet,-,2023-02-05,Europe,585.37,27.0,,1,February,0,17.3,0.33,11.166017341040462
1188,Italy,Mobile & Tablet,-,2023-02-06,Europe,1190.5200000000002,45.0,,0,February,0,17.3,0.33,22.709341040462434
1189,Italy,Mobile & Tablet,-,2023-02-07,Europe,1406.3500000000001,47.0,,0,February,0,17.3,0.33,26.826329479768788
1190,Italy,Mobile & Tablet,-,2023-02-08,Europe,1343.69,30.0,,0,February,0,17.3,0.33,25.631080924855492
1191,Italy,Mobile & Tablet,-,2023-02-09,Europe,1208.4,35.0,,0,February,0,17.3,0.33,23.05040462427746
1192,Italy,Mobile & Tablet,-,2023-02-10,Europe,935.34,21.0,,0,February,0,17.3,0.33,17.841745664739886
1193,Italy,Mobile & Tablet,-,2023-02-11,Europe,611.7499999999999,10.0,,1,February,0,17.3,0.33,11.669219653179189
1194,Italy,Mobile & Tablet,-,2023-02-12,Europe,602.22,23.0,,1,February,0,17.3,0.33,11.48743352601156
1195,Italy,Mobile & Tablet,-,2023-02-13,Europe,1445.1199999999997,42.0,,0,February,0,17.3,0.33,27.565872832369937
1196,Italy,Mobile & Tablet,-,2023-02-14,Europe,1611.4899999999998,43.0,,0,February,0,17.3,0.33,30.739404624277455
1197,Italy,Mobile & Tablet,-,2023-02-15,Europe,1638.09,35.0,,0,February,0,17.3,0.33,31.246803468208093
1198,Italy,Mobile & Tablet,-,2023-02-16,Europe,1364.54,24.0,,0,February,0,17.3,0.33,26.02879768786127
1199,Italy,Mobile & Tablet,-,2023-02-17,Europe,1035.07,17.0,,0,February,0,17.3,0.33,19.744109826589597
1200,Italy,Mobile & Tablet,-,2023-02-18,Europe,800.4700000000001,8.0,,1,February,0,17.3,0.33,15.269080924855494
1201,Italy,Mobile & Tablet,-,2023-02-19,Europe,700.1299999999999,10.0,,1,February,0,17.3,0.33,13.35508092485549
1202,Italy,Mobile & Tablet,-,2023-02-20,Europe,2931.3899999999994,44.0,,0,February,0,17.3,0.33,55.91668786127167
1203,Italy,Mobile & Tablet,-,2023-02-21,Europe,1737.99,39.0,,0,February,0,17.3,0.33,33.15241040462428
1204,Italy,Mobile & Tablet,-,2023-02-22,Europe,2071.4,25.0,,0,February,0,17.3,0.33,39.51225433526012
1205,Italy,Mobile & Tablet,-,2023-02-23,Europe,1095.66,19.0,,0,February,0,17.3,0.33,20.899872832369944
1206,Italy,Mobile & Tablet,-,2023-02-24,Europe,1320.75,13.0,,0,February,0,17.3,0.33,25.19349710982659
1207,Italy,Mobile & Tablet,-,2023-02-25,Europe,1539.84,8.0,,1,February,0,17.3,0.33,29.372670520231214
1208,Italy,Mobile & Tablet,-,2023-02-26,Europe,870.6099999999999,19.0,,1,February,0,17.3,0.33,16.60701156069364
1209,Italy,Mobile & Tablet,-,2023-02-27,Europe,2055.9,41.0,,0,February,0,17.3,0.33,39.21658959537573
1210,Italy,Mobile & Tablet,-,2023-02-28,Europe,1038.52,36.0,,0,February,0,17.3,0.33,19.80991907514451
1211,Italy,Mobile & Tablet,-,2023-03-01,Europe,978.82,30.0,,0,March,0,17.3,0.33,18.67113294797688
1212,Italy,Mobile & Tablet,-,2023-03-02,Europe,1681.34,23.0,,0,March,0,17.3,0.33,32.071803468208095
1213,Italy,Mobile & Tablet,-,2023-03-03,Europe,664.3100000000001,26.0,,0,March,0,17.3,0.33,12.671809248554913
1214,Italy,Mobile & Tablet,-,2023-03-04,Europe,488.7100000000001,12.0,,1,March,0,17.3,0.33,9.322213872832371
1215,Italy,Mobile & Tablet,-,2023-03-05,Europe,454.48999999999995,21.0,,1,March,0,17.3,0.33,8.669462427745664
1216,Italy,Mobile & Tablet,-,2023-03-06,Europe,1024.86,30.0,,0,March,0,17.3,0.33,19.54935260115607
1217,Italy,Mobile & Tablet,-,2023-03-07,Europe,942.39,38.0,,0,March,0,17.3,0.33,17.97622543352601
1218,Italy,Mobile & Tablet,-,2023-03-08,Europe,933.4100000000001,33.0,,0,March,0,17.3,0.33,17.80493063583815
1219,Italy,Mobile & Tablet,-,2023-03-09,Europe,1061.3300000000002,30.0,,0,March,0,17.3,0.33,20.245023121387284
1220,Italy,Mobile & Tablet,-,2023-03-10,Europe,895.42,46.0,,0,March,0,17.3,0.33,17.080265895953758
1221,Italy,Mobile & Tablet,-,2023-03-11,Europe,718.1600000000001,15.0,,1,March,0,17.3,0.33,13.699005780346823
1222,Italy,Mobile & Tablet,-,2023-03-12,Europe,748.4,21.0,,1,March,0,17.3,0.33,14.275838150289017
1223,Italy,Mobile & Tablet,-,2023-03-13,Europe,3264.12,36.0,,0,March,0,17.3,0.33,62.263560693641615
1224,Italy,Mobile & Tablet,-,2023-03-14,Europe,1474.2699999999998,39.0,,0,March,0,17.3,0.33,28.121913294797682
1225,Italy,Mobile & Tablet,-,2023-03-15,Europe,1268.6399999999996,30.0,,0,March,0,17.3,0.33,24.199491329479763
1226,Italy,Mobile & Tablet,-,2023-03-16,Europe,1601.3600000000001,37.0,,0,March,0,17.3,0.33,30.54617341040463
1227,Italy,Mobile & Tablet,-,2023-03-17,Europe,1204.83,26.0,,0,March,0,17.3,0.33,22.982306358381503
1228,Italy,Mobile & Tablet,-,2023-03-18,Europe,1931.1800000000003,13.0,,1,March,0,17.3,0.33,36.83753757225434
1229,Italy,Mobile & Tablet,-,2023-03-19,Europe,445.1,32.0,,1,March,0,17.3,0.33,8.490346820809249
1230,Italy,Mobile & Tablet,-,2023-03-20,Europe,1047.5499999999997,39.0,,0,March,0,17.3,0.33,19.9821676300578
1231,Italy,Mobile & Tablet,-,2023-03-21,Europe,1110.5300000000002,37.0,,0,March,0,17.3,0.33,21.18352023121388
1232,Italy,Mobile & Tablet,-,2023-03-22,Europe,1336.5900000000001,51.0,,0,March,0,17.3,0.33,25.495647398843932
1233,Italy,Mobile & Tablet,-,2023-03-23,Europe,1259.13,37.0,,0,March,0,17.3,0.33,24.018086705202315
1234,Italy,Mobile & Tablet,-,2023-03-24,Europe,1167.5800000000002,21.0,,0,March,0,17.3,0.33,22.27175722543353
1235,Italy,Mobile & Tablet,-,2023-03-25,Europe,933.0999999999999,16.0,,1,March,0,17.3,0.33,17.79901734104046
1236,Italy,Mobile & Tablet,-,2023-03-26,Europe,959.94,16.0,,1,March,0,17.3,0.33,18.310994219653182
1237,Italy,Mobile & Tablet,-,2023-03-27,Europe,1528.3700000000001,35.0,,0,March,0,17.3,0.33,29.153878612716763
1238,Italy,Mobile & Tablet,-,2023-03-28,Europe,1627.1500000000003,32.0,,0,March,0,17.3,0.33,31.038121387283244
1239,Italy,Mobile & Tablet,-,2023-03-29,Europe,3089.4500000000003,26.0,,0,March,0,17.3,0.33,58.931705202312145
1240,Italy,Mobile & Tablet,-,2023-03-30,Europe,1374.66,23.0,,0,March,0,17.3,0.33,26.221838150289017
1241,Italy,Mobile & Tablet,-,2023-03-31,Europe,821.4,37.0,,0,March,0,17.3,0.33,15.668323699421965
1242,Italy,Mobile & Tablet,-,2023-04-01,Europe,626.04,12.0,,1,April,0,17.3,0.33,11.941803468208091
1243,Italy,Mobile & Tablet,-,2023-04-02,Europe,702.22,14.0,,1,April,0,17.3,0.33,13.394947976878614
1244,Italy,Mobile & Tablet,-,2023-04-03,Europe,1416.8899999999999,41.0,,0,April,0,17.3,0.33,27.027381502890172
1245,Italy,Mobile & Tablet,-,2023-04-04,Europe,1459.2199999999998,45.0,,0,April,0,17.3,0.33,27.83483236994219
1246,Italy,Mobile & Tablet,-,2023-04-05,Europe,1265.3400000000001,20.0,,0,April,0,17.3,0.33,24.13654335260116
1247,Italy,Mobile & Tablet,-,2023-04-06,Europe,1652.5500000000002,30.0,,0,April,0,17.3,0.33,31.52263005780347
1248,Italy,Mobile & Tablet,-,2023-04-07,Europe,994.03,8.0,,0,April,0,17.3,0.33,18.961265895953755
1249,Italy,Mobile & Tablet,-,2023-04-08,Europe,641.87,6.0,,1,April,0,17.3,0.33,12.243763005780346
1250,Italy,Mobile & Tablet,-,2023-04-09,Europe,488.25,5.0,,1,April,0,17.3,0.33,9.313439306358381
1251,Italy,Mobile & Tablet,-,2023-04-10,Europe,1911.66,16.0,,0,April,0,17.3,0.33,36.465190751445085
1252,Italy,Mobile & Tablet,-,2023-04-11,Europe,1810.0200000000004,16.0,,0,April,0,17.3,0.33,34.52639306358382
1253,Italy,Mobile & Tablet,-,2023-04-12,Europe,2153.61,23.0,,0,April,0,17.3,0.33,41.080421965317925
1254,Italy,Mobile & Tablet,-,2023-04-13,Europe,1784.1199999999997,23.0,,0,April,0,17.3,0.33,34.03234682080924
1255,Italy,Mobile & Tablet,-,2023-04-14,Europe,1228.11,13.0,,0,April,0,17.3,0.33,23.42637572254335
1256,Italy,Mobile & Tablet,-,2023-04-15,Europe,586.5,8.0,,1,April,0,17.3,0.33,11.18757225433526
1257,Italy,Mobile & Tablet,-,2023-04-16,Europe,457.66999999999996,12.0,,1,April,0,17.3,0.33,8.730121387283235
1258,Italy,Mobile & Tablet,-,2023-04-17,Europe,1135.0499999999997,24.0,,0,April,0,17.3,0.33,21.651242774566466
1259,Italy,Mobile & Tablet,-,2023-04-18,Europe,2243.5,34.0,,0,April,0,17.3,0.33,42.79508670520231
1260,Italy,Mobile & Tablet,-,2023-04-19,Europe,1005.0000000000002,34.0,,0,April,0,17.3,0.33,19.170520231213878
1261,Italy,Mobile & Tablet,-,2023-04-20,Europe,870.5500000000001,14.0,,0,April,0,17.3,0.33,16.605867052023125
1262,Italy,Mobile & Tablet,-,2023-04-21,Europe,1456.7299999999998,18.0,,0,April,0,17.3,0.33,27.787335260115604
1263,Italy,Mobile & Tablet,-,2023-04-22,Europe,478.11999999999995,16.0,,1,April,0,17.3,0.33,9.120208092485548
1264,Italy,Mobile & Tablet,-,2023-04-23,Europe,442.0300000000001,9.0,,1,April,0,17.3,0.33,8.431786127167632
1265,Italy,Mobile & Tablet,-,2023-04-24,Europe,1024.52,29.0,,0,April,0,17.3,0.33,19.542867052023123
1266,Italy,Mobile & Tablet,-,2023-04-25,Europe,1263.87,11.0,,0,April,0,17.3,0.33,24.10850289017341
1267,Italy,Mobile & Tablet,-,2023-04-26,Europe,3371.5199999999995,28.0,,0,April,0,17.3,0.33,64.31223121387282
1268,Italy,Mobile & Tablet,-,2023-04-27,Europe,1969.05,23.0,,0,April,0,17.3,0.33,37.55991329479769
1269,Italy,Mobile & Tablet,-,2023-04-28,Europe,5105.960000000001,17.0,,0,April,0,17.3,0.33,97.39692485549135
1270,Italy,Mobile & Tablet,-,2023-04-29,Europe,795.9099999999997,7.0,,1,April,0,17.3,0.33,15.182098265895947
1271,Italy,Mobile & Tablet,-,2023-04-30,Europe,576.92,9.0,,1,April,0,17.3,0.33,11.004832369942196
1272,Italy,Mobile & Tablet,-,2023-05-01,Europe,885.5099999999999,12.0,,0,May,0,17.3,0.33,16.89123121387283
1273,Italy,Mobile & Tablet,-,2023-05-02,Europe,1692.97,31.0,,0,May,0,17.3,0.33,32.29364739884393
1274,Italy,Mobile & Tablet,-,2023-05-03,Europe,1372.2,29.0,,0,May,0,17.3,0.33,26.174913294797687
1275,Italy,Mobile & Tablet,-,2023-05-04,Europe,1177.1799999999998,20.0,,0,May,0,17.3,0.33,22.454878612716758
1276,Italy,Mobile & Tablet,-,2023-05-05,Europe,1477.9900000000005,17.0,,0,May,0,17.3,0.33,28.19287283236995
1277,Italy,Mobile & Tablet,-,2023-05-06,Europe,779.8400000000001,8.0,,1,May,0,17.3,0.33,14.87556069364162
1278,Italy,Mobile & Tablet,-,2023-05-07,Europe,632.7299999999999,11.0,,1,May,0,17.3,0.33,12.069416184971097
1279,Italy,Mobile & Tablet,-,2023-05-08,Europe,1169.0199999999998,25.0,,0,May,0,17.3,0.33,22.299225433526004
1280,Italy,Mobile & Tablet,-,2023-05-09,Europe,1502.4700000000003,25.0,,0,May,0,17.3,0.33,28.6598323699422
1281,Italy,Mobile & Tablet,-,2023-05-10,Europe,1374.6099999999997,26.0,,0,May,0,17.3,0.33,26.220884393063578
1282,Italy,Mobile & Tablet,-,2023-05-11,Europe,1285.8,21.0,,0,May,0,17.3,0.33,24.526820809248555
1283,Italy,Mobile & Tablet,-,2023-05-12,Europe,1260.33,11.0,,0,May,0,17.3,0.33,24.040976878612717
1284,Italy,Mobile & Tablet,-,2023-05-13,Europe,613.2099999999998,11.0,,1,May,0,17.3,0.33,11.697069364161845
1285,Italy,Mobile & Tablet,-,2023-05-14,Europe,559.69,8.0,,1,May,0,17.3,0.33,10.676167630057805
1286,Italy,Mobile & Tablet,-,2023-05-15,Europe,1459.43,30.0,,0,May,0,17.3,0.33,27.838838150289018
1287,Italy,Mobile & Tablet,-,2023-05-16,Europe,1453.07,26.0,,0,May,0,17.3,0.33,27.71752023121387
1288,Italy,Mobile & Tablet,-,2023-05-17,Europe,1447.6599999999999,20.0,,0,May,0,17.3,0.33,27.614323699421963
1289,Italy,Mobile & Tablet,-,2023-05-18,Europe,1371.54,22.0,,0,May,0,17.3,0.33,26.162323699421965
1290,Italy,Mobile & Tablet,-,2023-05-19,Europe,1238.82,24.0,,0,May,0,17.3,0.33,23.630670520231213
1291,Italy,Mobile & Tablet,-,2023-05-20,Europe,865.5300000000001,10.0,,1,May,0,17.3,0.33,16.510109826589595
1292,Italy,Mobile & Tablet,-,2023-05-21,Europe,947.7900000000001,16.0,,1,May,0,17.3,0.33,18.079231213872834
1293,Italy,Mobile & Tablet,-,2023-05-22,Europe,5467.54,29.0,,0,May,0,17.3,0.33,104.29411560693642
1294,Italy,Mobile & Tablet,-,2023-05-23,Europe,2510.6000000000004,27.0,,0,May,0,17.3,0.33,47.89005780346822
1295,Italy,Mobile & Tablet,-,2023-05-24,Europe,2604.270000000001,28.0,,0,May,0,17.3,0.33,49.67682658959539
1296,Italy,Mobile & Tablet,-,2023-05-25,Europe,1951.2200000000003,15.0,,0,May,0,17.3,0.33,37.2198034682081
1297,Italy,Mobile & Tablet,-,2023-05-26,Europe,1473.38,18.0,,0,May,0,17.3,0.33,28.104936416184973
1298,Italy,Mobile & Tablet,-,2023-05-27,Europe,85.07,4.0,,1,May,0,17.3,0.33,1.6227225433526011
1299,Italy,Mobile & Tablet,-,2023-05-28,Europe,18.86,7.0,,1,May,0,17.3,0.33,0.359757225433526
1300,Italy,Mobile & Tablet,-,2023-05-29,Europe,28.06,13.0,,0,May,0,17.3,0.33,0.5352485549132948
1301,Italy,Mobile & Tablet,-,2023-05-30,Europe,242.26,12.0,,0,May,0,17.3,0.33,4.62114450867052
1302,Italy,Mobile & Tablet,-,2023-05-31,Europe,1012.89,13.0,,0,May,0,17.3,0.33,19.321023121387285
1303,Italy,Mobile & Tablet,-,2023-06-01,Europe,1824.5499999999997,19.0,,0,June,0,17.3,0.33,34.803554913294796
1304,Italy,Mobile & Tablet,-,2023-06-02,Europe,1399.62,11.0,,0,June,0,17.3,0.33,26.69795375722543
1305,Italy,Mobile & Tablet,-,2023-06-03,Europe,837.0200000000001,6.0,,1,June,0,17.3,0.33,15.9662774566474
1306,Italy,Mobile & Tablet,-,2023-06-04,Europe,698.85,9.0,,1,June,0,17.3,0.33,13.330664739884394
1307,Italy,Mobile & Tablet,-,2023-06-05,Europe,1656.96,26.0,,0,June,0,17.3,0.33,31.606751445086708
1308,Italy,Mobile & Tablet,-,2023-06-06,Europe,1916.59,16.0,,0,June,0,17.3,0.33,36.55923121387283
1309,Italy,Mobile & Tablet,-,2023-06-07,Europe,1429.42,21.0,,0,June,0,17.3,0.33,27.266393063583816
1310,Italy,Mobile & Tablet,-,2023-06-08,Europe,1222.32,16.0,,0,June,0,17.3,0.33,23.315930635838146
1311,Italy,Mobile & Tablet,-,2023-06-09,Europe,1244.86,11.0,,0,June,0,17.3,0.33,23.74588439306358
1312,Italy,Mobile & Tablet,-,2023-06-10,Europe,705.5100000000001,12.0,,1,June,0,17.3,0.33,13.457705202312141
1313,Italy,Mobile & Tablet,-,2023-06-11,Europe,707.8800000000001,11.0,,1,June,0,17.3,0.33,13.50291329479769
1314,Italy,Mobile & Tablet,-,2023-06-12,Europe,1768.32,21.0,,0,June,0,17.3,0.33,33.730959537572254
1315,Italy,Mobile & Tablet,-,2023-06-13,Europe,1387.3400000000001,22.0,,0,June,0,17.3,0.33,26.463710982658963
1316,Italy,Mobile & Tablet,-,2023-06-14,Europe,2623.4099999999994,23.0,,0,June,0,17.3,0.33,50.04192485549132
1317,Italy,Mobile & Tablet,-,2023-06-15,Europe,1217.18,16.0,,0,June,0,17.3,0.33,23.217884393063585
1318,Italy,Mobile & Tablet,-,2023-06-16,Europe,1254.3000000000004,11.0,,0,June,0,17.3,0.33,23.925953757225443
1319,Italy,Mobile & Tablet,-,2023-06-17,Europe,659.29,6.0,,1,June,0,17.3,0.33,12.576052023121386
1320,Italy,Mobile & Tablet,-,2023-06-18,Europe,717.35,5.0,,1,June,0,17.3,0.33,13.683554913294797
1321,Italy,Mobile & Tablet,-,2023-06-19,Europe,1912.8699999999994,26.0,,0,June,0,17.3,0.33,36.48827167630056
1322,Italy,Mobile & Tablet,-,2023-06-20,Europe,2673.6600000000008,25.0,,0,June,0,17.3,0.33,51.00045086705204
1323,Italy,Mobile & Tablet,-,2023-06-21,Europe,1042.25,15.0,,0,June,0,17.3,0.33,19.88106936416185
1324,Italy,Mobile & Tablet,-,2023-06-22,Europe,2031.62,20.0,,0,June,0,17.3,0.33,38.753445086705206
1325,Italy,Mobile & Tablet,-,2023-06-23,Europe,966.8199999999997,7.0,,0,June,0,17.3,0.33,18.442231213872827
1326,Italy,Mobile & Tablet,-,2023-06-24,Europe,471.99999999999994,3.0,,1,June,0,17.3,0.33,9.003468208092485
1327,Italy,Mobile & Tablet,-,2023-06-25,Europe,826.6,14.0,,1,June,0,17.3,0.33,15.767514450867052
1328,Italy,Mobile & Tablet,-,2023-06-26,Europe,1291.48,23.0,,0,June,0,17.3,0.33,24.635167630057804
1329,Italy,Mobile & Tablet,-,2023-06-27,Europe,1018.6699999999998,18.0,,0,June,0,17.3,0.33,19.431277456647397
1330,Italy,Mobile & Tablet,-,2023-06-28,Europe,1128.5100000000002,12.0,,0,June,0,17.3,0.33,21.526491329479775
1331,Italy,Mobile & Tablet,-,2023-06-29,Europe,946.8299999999998,20.0,,0,June,0,17.3,0.33,18.060919075144508
1332,Italy,Mobile & Tablet,-,2023-06-30,Europe,951.6,17.0,,0,June,0,17.3,0.33,18.15190751445087
1333,Italy,Mobile & Tablet,-,2023-07-01,Europe,622.49,3.0,,1,July,0,17.3,0.33,11.874086705202313
1334,Italy,Mobile & Tablet,-,2023-07-02,Europe,1452.7199999999998,9.0,,1,July,0,17.3,0.33,27.710843930635836
1335,Italy,Mobile & Tablet,-,2023-07-03,Europe,2026.7300000000002,26.0,,0,July,0,17.3,0.33,38.66016763005781
1336,Italy,Mobile & Tablet,-,2023-07-04,Europe,2060.7200000000003,23.0,,0,July,0,17.3,0.33,39.30853179190752
1337,Italy,Mobile & Tablet,-,2023-07-05,Europe,2177.4399999999996,23.0,,0,July,0,17.3,0.33,41.53498265895953
1338,Italy,Mobile & Tablet,-,2023-07-06,Europe,1769.8300000000002,26.0,,0,July,0,17.3,0.33,33.75976300578035
1339,Italy,Mobile & Tablet,-,2023-07-07,Europe,1352.41,17.0,,0,July,0,17.3,0.33,25.7974161849711
1340,Italy,Mobile & Tablet,-,2023-07-08,Europe,1333.77,10.0,,1,July,0,17.3,0.33,25.44185549132948
1341,Italy,Mobile & Tablet,-,2023-07-09,Europe,579.0099999999999,13.0,,1,July,0,17.3,0.33,11.044699421965316
1342,Italy,Mobile & Tablet,-,2023-07-10,Europe,1621.3099999999997,24.0,,0,July,0,17.3,0.33,30.926722543352597
1343,Italy,Mobile & Tablet,-,2023-07-11,Europe,2665.790000000001,45.0,,0,July,0,17.3,0.33,50.8503294797688
1344,Italy,Mobile & Tablet,-,2023-07-12,Europe,1154.96,26.0,,0,July,0,17.3,0.33,22.031028901734107
1345,Italy,Mobile & Tablet,-,2023-07-13,Europe,980.72,18.0,,0,July,0,17.3,0.33,18.707375722543354
1346,Italy,Mobile & Tablet,-,2023-07-14,Europe,1736.2799999999997,22.0,,0,July,0,17.3,0.33,33.11979190751445
1347,Italy,Mobile & Tablet,-,2023-07-15,Europe,625.8700000000001,5.0,,1,July,0,17.3,0.33,11.93856069364162
1348,Italy,Mobile & Tablet,-,2023-07-16,Europe,658.8100000000001,17.0,,1,July,0,17.3,0.33,12.566895953757227
1349,Italy,Mobile & Tablet,-,2023-07-17,Europe,2010.52,20.0,,0,July,0,17.3,0.33,38.35095953757226
1350,Italy,Mobile & Tablet,-,2023-07-18,Europe,2275.99,22.0,,0,July,0,17.3,0.33,43.414838150289015
1351,Italy,Mobile & Tablet,-,2023-07-19,Europe,2052.05,9.0,,0,July,0,17.3,0.33,39.14315028901735
1352,Italy,Mobile & Tablet,-,2023-07-20,Europe,1256.7700000000002,13.0,,0,July,0,17.3,0.33,23.97306936416185
1353,Italy,Mobile & Tablet,-,2023-07-21,Europe,1261.8999999999999,16.0,,0,July,0,17.3,0.33,24.070924855491327
1354,Italy,Mobile & Tablet,-,2023-07-22,Europe,721.4600000000002,6.0,,1,July,0,17.3,0.33,13.761953757225438
1355,Italy,Mobile & Tablet,-,2023-07-23,Europe,597.3999999999997,7.0,,1,July,0,17.3,0.33,11.395491329479764
1356,Italy,Mobile & Tablet,-,2023-07-24,Europe,1625.2700000000002,18.0,,0,July,0,17.3,0.33,31.002260115606944
1357,Italy,Mobile & Tablet,-,2023-07-25,Europe,2092.7799999999997,7.0,,0,July,0,17.3,0.33,39.92008092485549
1358,Italy,Mobile & Tablet,-,2023-07-26,Europe,2364.56,14.0,,0,July,0,17.3,0.33,45.10432369942196
1359,Italy,Mobile & Tablet,-,2023-07-27,Europe,3942.9599999999996,20.0,,0,July,0,17.3,0.33,75.21253179190751
1360,Italy,Mobile & Tablet,-,2023-07-28,Europe,2181.16,7.0,,0,July,0,17.3,0.33,41.605942196531785
1361,Italy,Mobile & Tablet,-,2023-07-29,Europe,1185.1199999999997,3.0,,1,July,0,17.3,0.33,22.6063352601156
1362,Italy,Mobile & Tablet,-,2023-07-30,Europe,861.78,5.0,,1,July,0,17.3,0.33,16.43857803468208
1363,Italy,Mobile & Tablet,-,2023-07-31,Europe,2531.1299999999997,15.0,,0,July,0,17.3,0.33,48.28167052023121
1364,Italy,Mobile & Tablet,-,2023-08-01,Europe,2581.85,18.0,,0,August,0,17.3,0.33,49.24916184971098
1365,Italy,Mobile & Tablet,-,2023-08-02,Europe,3280.2199999999993,10.0,,0,August,0,17.3,0.33,62.570670520231204
1366,Italy,Mobile & Tablet,-,2023-08-03,Europe,1592.97,14.0,,0,August,0,17.3,0.33,30.38613294797688
1367,Italy,Mobile & Tablet,-,2023-08-04,Europe,1612.9700000000003,14.0,,0,August,0,17.3,0.33,30.76763583815029
1368,Italy,Mobile & Tablet,-,2023-08-05,Europe,909.52,4.0,,1,August,0,17.3,0.33,17.34922543352601
1369,Italy,Mobile & Tablet,-,2023-08-06,Europe,760.74,9.0,,1,August,0,17.3,0.33,14.511225433526011
1370,Italy,Mobile & Tablet,-,2023-08-07,Europe,6302.959999999999,21.0,,0,August,0,17.3,0.33,120.22987283236994
1371,Italy,Mobile & Tablet,-,2023-08-08,Europe,2601.37,10.0,,0,August,0,17.3,0.33,49.62150867052023
1372,Italy,Mobile & Tablet,-,2023-08-09,Europe,1760.6899999999998,13.0,,0,August,0,17.3,0.33,33.585416184971095
1373,Italy,Mobile & Tablet,-,2023-08-10,Europe,1206.31,14.0,,0,August,0,17.3,0.33,23.010537572254332
1374,Italy,Mobile & Tablet,-,2023-08-11,Europe,1270.41,8.0,,0,August,0,17.3,0.33,24.233254335260117
1375,Italy,Mobile & Tablet,-,2023-08-12,Europe,666.5899999999999,5.0,,1,August,0,17.3,0.33,12.71530057803468
1376,Italy,Mobile & Tablet,-,2023-08-13,Europe,596.72,11.0,,1,August,0,17.3,0.33,11.382520231213874
1377,Italy,Mobile & Tablet,-,2023-08-14,Europe,1343.6399999999996,10.0,,0,August,0,17.3,0.33,25.63012716763005
1378,Italy,Mobile & Tablet,-,2023-08-16,Europe,1947.8199999999997,14.0,,0,August,0,17.3,0.33,37.15494797687861
1379,Italy,Mobile & Tablet,-,2023-08-17,Europe,2041.8499999999995,7.0,,0,August,0,17.3,0.33,38.94858381502889
1380,Italy,Mobile & Tablet,-,2023-08-18,Europe,2009.8500000000001,16.0,,0,August,0,17.3,0.33,38.33817919075145
1381,Italy,Mobile & Tablet,-,2023-08-19,Europe,1208.7000000000003,1.0,,1,August,0,17.3,0.33,23.056127167630063
1382,Italy,Mobile & Tablet,-,2023-08-20,Europe,1026.54,2.0,,1,August,0,17.3,0.33,19.581398843930636
