,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1671,Italy,Desktop,-,2022-11-30,Europe,1157.392,384.3,30.0,0,November,0,38.5,1.9,57.11804675324676
1672,Italy,Mobile & Tablet,-,2022-11-01,Europe,380.0854545454545,16.09090909090909,1.0,0,November,0,17.3,0.33,7.250184971098266
1673,Italy,Mobile & Tablet,-,2022-11-02,Europe,354.1372727272728,19.727272727272727,2.0,0,November,0,17.3,0.33,6.755219653179192
1674,Italy,Mobile & Tablet,-,2022-11-03,Europe,420.2418181818182,19.272727272727273,3.0,0,November,0,17.3,0.33,8.016173410404624
1675,Italy,Mobile & Tablet,-,2022-11-04,Europe,457.5445454545454,18.272727272727273,4.0,0,November,0,17.3,0.33,8.727728323699422
1676,Italy,Mobile & Tablet,-,2022-11-05,Europe,422.25636363636363,25.272727272727273,5.0,1,November,0,17.3,0.33,8.054601156069365
1677,Italy,Mobile & Tablet,-,2022-11-06,Europe,403.0290909090909,18.181818181818183,6.0,1,November,0,17.3,0.33,7.687838150289016
1678,Italy,Mobile & Tablet,-,2022-11-07,Europe,465.67727272727274,17.636363636363637,7.0,0,November,0,17.3,0.33,8.882861271676301
1679,Italy,Mobile & Tablet,-,2022-11-08,Europe,461.83818181818185,14.272727272727273,8.0,0,November,0,17.3,0.33,8.809630057803469
1680,Italy,Mobile & Tablet,-,2022-11-09,Europe,425.2872727272727,16.09090909090909,9.0,0,November,0,17.3,0.33,8.112416184971098
1681,Italy,Mobile & Tablet,-,2022-11-10,Europe,465.30636363636364,18.181818181818183,10.0,0,November,0,17.3,0.33,8.87578612716763
1682,Italy,Mobile & Tablet,-,2022-11-11,Europe,439.87545454545466,20.272727272727273,11.0,0,November,0,17.3,0.33,8.390687861271678
1683,Italy,Mobile & Tablet,-,2022-11-12,Europe,387.51545454545453,20.545454545454547,12.0,1,November,0,17.3,0.33,7.391913294797687
1684,Italy,Mobile & Tablet,-,2022-11-13,Europe,360.1427272727273,18.727272727272727,13.0,1,November,0,17.3,0.33,6.86977456647399
1685,Italy,Mobile & Tablet,-,2022-11-14,Europe,348.7109090909091,21.454545454545453,14.0,0,November,0,17.3,0.33,6.65171098265896
1686,Italy,Mobile & Tablet,-,2022-11-15,Europe,266.0981818181818,13.272727272727273,15.0,0,November,0,17.3,0.33,5.0758612716763
1687,Italy,Mobile & Tablet,-,2022-11-16,Europe,281.29545454545456,16.363636363636363,16.0,0,November,0,17.3,0.33,5.365751445086706
1688,Italy,Mobile & Tablet,-,2022-11-17,Europe,307.06,15.181818181818182,17.0,0,November,0,17.3,0.33,5.85721387283237
1689,Italy,Mobile & Tablet,-,2022-11-18,Europe,304.17636363636365,20.636363636363637,18.0,0,November,0,17.3,0.33,5.802208092485549
1690,Italy,Mobile & Tablet,-,2022-11-19,Europe,344.8709090909091,22.0,19.0,1,November,0,17.3,0.33,6.578462427745665
1691,Italy,Mobile & Tablet,-,2022-11-20,Europe,353.4963636363636,21.545454545454547,20.0,1,November,0,17.3,0.33,6.742994219653179
1692,Italy,Mobile & Tablet,-,2022-11-21,Europe,341.08272727272725,19.09090909090909,21.0,0,November,0,17.3,0.33,6.506202312138728
1693,Italy,Mobile & Tablet,-,2022-11-22,Europe,362.87454545454545,19.181818181818183,22.0,0,November,0,17.3,0.33,6.921884393063584
1694,Italy,Mobile & Tablet,-,2022-11-23,Europe,375.33272727272725,19.818181818181817,23.0,0,November,0,17.3,0.33,7.159526011560693
1695,Italy,Mobile & Tablet,-,2022-11-24,Europe,364.6490909090909,18.90909090909091,24.0,0,November,0,17.3,0.33,6.955734104046242
1696,Italy,Mobile & Tablet,-,2022-11-25,Europe,341.8636363636364,17.818181818181817,25.0,0,November,0,17.3,0.33,6.521098265895954
1697,Italy,Mobile & Tablet,-,2022-11-26,Europe,385.2309090909091,20.636363636363637,26.0,1,November,0,17.3,0.33,7.348335260115607
1698,Italy,Mobile & Tablet,-,2022-11-27,Europe,351.0354545454545,18.454545454545453,27.0,1,November,0,17.3,0.33,6.6960520231213865
1699,Italy,Mobile & Tablet,-,2022-11-28,Europe,297.24,21.90909090909091,28.0,0,November,0,17.3,0.33,5.6698959537572255
1700,Italy,Mobile & Tablet,-,2022-11-29,Europe,352.80100000000004,20.0,29.0,0,November,0,17.3,0.33,6.72973005780347
1701,Italy,Mobile & Tablet,-,2022-11-30,Europe,337.906,24.0,30.0,0,November,0,17.3,0.33,6.445605780346821
