Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Spain,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,76.54,77.28
0,Spain,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,65.94,67.46
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,62.14,63.52
0,Spain,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,90.82,91.32
0,Spain,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,65.35,66.89
0,Spain,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,89.54,90.16
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.04,78.72
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,65.54,66.75
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,76.19,76.84
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,61.98,63.36000000000001
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,64.46,65.75
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,68.21,70.34
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,63.91,65.16
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,24.59,12.39
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,24.97,12.79
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,62.5,63.870000000000005
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,63.54,64.86
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,25.07,13.4
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,78.09,78.77
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,69.3,70.44
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,58.27,59.71
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.09,76.74
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,66.08,67.31
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,68.18,70.30999999999999
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,62.92,64.1
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.93,77.66
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.51,76.22
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,58.37,59.81
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,60.21,61.57
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,23.0,13.37
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,60.22,61.51
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,69.78,71.54
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,58.54,59.97
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,23.53,13.919999999999998
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,60.84,62.17
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,23.63,15.09
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,62.27,63.470000000000006
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.87,77.60000000000001
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.34,76.06
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,73.45,74.49
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,59.59,60.97
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,92.39,92.87
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,74.94,75.83
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,64.99,67.15
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,70.54,71.89999999999999
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,91.14,91.68
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,75.07,75.98
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,92.39,92.87
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,74.79,75.71
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,76.31,77.31
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,76.31,77.3
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,72.98,74.06
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,76.07,76.9
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,76.25,77.25
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,92.44,92.92
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,73.16,74.21
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,64.73,66.31
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,92.48,92.96
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,75.28,76.18
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,92.41,92.89
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,67.21,68.71000000000001
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,92.46,92.9
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,92.86,93.25
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,63.53,65.0
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,67.92,69.39999999999999
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,92.93,93.32
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.2,76.95
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,71.21,72.47
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.31,77.06
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,63.34,64.94
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,67.31,68.69
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,73.96,74.85000000000001
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,66.33,67.86
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,92.84,93.24
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,92.98,93.37
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,61.53,62.92
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,68.67,70.12
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.08,78.75
0,Spain,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,89.4,90.0
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,63.48,64.78
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,62.08,63.46000000000001
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,77.47,78.14999999999999
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,62.36,63.72
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,76.68,77.58
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,63.21,64.52
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,22.14,8.08
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,22.3,8.15
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,62.78,64.14
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,62.51,63.870000000000005
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,22.35,8.36
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,78.19,78.86
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,64.95,66.21000000000001
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.54,78.23
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,57.79,59.25
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,63.3,64.64
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,76.78,77.68
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.52,77.19
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,59.46,60.81
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.89,76.57000000000001
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,58.17,59.61
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,58.86,60.28
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,74.88,75.77000000000001
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,21.99,11.79
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,59.82,61.16
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,21.74,11.16
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,58.6,60.03
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,59.12,60.53
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,21.82,11.76
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.29,76.97
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,60.37,61.69
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.91,76.58
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,73.94,74.95
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,58.89,60.31
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,74.89,75.78
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,92.45,92.93
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,72.57,73.69
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,92.45,92.93
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,71.47,72.75
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,73.1,74.18
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,92.44,92.92
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,72.05,73.29
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,75.12,76.14
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,75.03,76.05
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,72.13,73.37
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,72.71,73.82
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,92.45,92.93
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,77.43,78.39
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,73.34,74.39
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,92.45,92.93
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,64.14,65.74
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,73.91,74.92
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,92.45,92.93
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,64.18,65.77
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,93.44,93.74
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,93.44,93.74
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,64.86,66.31
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,65.09,66.67
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,93.44,93.75
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,64.78,66.23
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,78.28,78.93
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,69.85,70.77
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,63.89,65.49000000000001
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,65.53,66.96
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,73.81,74.58
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,64.42,66.01
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,93.44,93.75
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,93.44,93.74
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,62.05,63.43
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,65.25,66.83
0,Spain,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,93.46,93.76
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,64.8,66.03
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.73,79.39
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,76.32,76.96
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,61.65,63.04
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,63.66,64.99000000000001
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,67.34,69.57
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,23.38,10.05
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,64.38,65.62
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,23.8,10.47
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,63.57,64.91
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,63.43,64.75999999999999
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,24.82,12.49
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,66.12,67.32000000000001
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,78.75,79.42
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.55,77.19
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,58.81,60.23
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,67.04,68.24
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,77.31,78.03999999999999
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,67.18,69.43
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,61.52,62.760000000000005
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,58.78,60.2
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.72,76.42
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,60.27,61.63
0,Spain,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,69.69,71.49
