,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1204,France,Mobile & Tablet,-,2023-02-18,Europe,843.38,9.0,,1,February,0,30.68,0.48,13.194993481095175
1205,France,Mobile & Tablet,-,2023-02-19,Europe,747.03,7.0,,1,February,0,30.68,0.48,11.687561929595827
1206,France,Mobile & Tablet,-,2023-02-20,Europe,1419.17,28.0,,0,February,0,30.68,0.48,22.203441981747066
1207,France,Mobile & Tablet,-,2023-02-21,Europe,1842.09,20.0,,0,February,0,30.68,0.48,28.82018252933507
1208,France,Mobile & Tablet,-,2023-02-22,Europe,1980.1500000000003,17.0,,0,February,0,30.68,0.48,30.980182529335075
1209,France,Mobile & Tablet,-,2023-02-23,Europe,1045.6799999999998,17.0,,0,February,0,30.68,0.48,16.360052151238587
1210,France,Mobile & Tablet,-,2023-02-24,Europe,1261.3600000000001,17.0,,0,February,0,30.68,0.48,19.734445893089962
1211,France,Mobile & Tablet,-,2023-02-25,Europe,2993.5599999999995,10.0,,1,February,0,30.68,0.48,46.83535853976531
1212,France,Mobile & Tablet,-,2023-02-26,Europe,897.4,6.0,,1,February,0,30.68,0.48,14.040156453715774
1213,France,Mobile & Tablet,-,2023-02-27,Europe,2055.8999999999996,20.0,,0,February,0,30.68,0.48,32.16531942633637
1214,France,Mobile & Tablet,-,2023-02-28,Europe,1000.8499999999998,26.0,,0,February,0,30.68,0.48,15.658670143415904
1215,France,Mobile & Tablet,-,2023-03-01,Europe,1912.52,17.0,,0,March,0,30.68,0.48,29.922086049543676
1216,France,Mobile & Tablet,-,2023-03-02,Europe,857.31,17.0,,0,March,0,30.68,0.48,13.412933507170793
1217,France,Mobile & Tablet,-,2023-03-03,Europe,664.3100000000001,24.0,,0,March,0,30.68,0.48,10.393376792698827
1218,France,Mobile & Tablet,-,2023-03-04,Europe,488.71,12.0,,1,March,0,30.68,0.48,7.646049543676662
1219,France,Mobile & Tablet,-,2023-03-05,Europe,429.32,18.0,,1,March,0,30.68,0.48,6.716870925684485
1220,France,Mobile & Tablet,-,2023-03-06,Europe,1024.86,21.0,,0,March,0,30.68,0.48,16.03431551499348
1221,France,Mobile & Tablet,-,2023-03-07,Europe,972.1199999999998,23.0,,0,March,0,30.68,0.48,15.209178617992173
1222,France,Mobile & Tablet,-,2023-03-08,Europe,880.9099999999999,14.0,,0,March,0,30.68,0.48,13.782164276401563
1223,France,Mobile & Tablet,-,2023-03-09,Europe,995.2200000000001,19.0,,0,March,0,30.68,0.48,15.570586701434161
1224,France,Mobile & Tablet,-,2023-03-10,Europe,895.4200000000002,15.0,,0,March,0,30.68,0.48,14.009178617992179
1225,France,Mobile & Tablet,-,2023-03-11,Europe,779.51,12.0,,1,March,0,30.68,0.48,12.195723598435462
1226,France,Mobile & Tablet,-,2023-03-12,Europe,748.4000000000002,7.0,,1,March,0,30.68,0.48,11.70899608865711
1227,France,Mobile & Tablet,-,2023-03-13,Europe,3059.2599999999993,49.0,,0,March,0,30.68,0.48,47.86325945241198
1228,France,Mobile & Tablet,-,2023-03-14,Europe,2851.2,35.0,,0,March,0,30.68,0.48,44.60808344198174
1229,France,Mobile & Tablet,-,2023-03-15,Europe,1190.48,61.0,,0,March,0,30.68,0.48,18.625501955671446
1230,France,Mobile & Tablet,-,2023-03-16,Europe,1545.13,15.0,,0,March,0,30.68,0.48,24.17413298565841
1231,France,Mobile & Tablet,-,2023-03-17,Europe,1256.18,34.0,,0,March,0,30.68,0.48,19.653402868318125
1232,France,Mobile & Tablet,-,2023-03-18,Europe,1931.18,34.0,,1,March,0,30.68,0.48,30.214028683181226
1233,France,Mobile & Tablet,-,2023-03-19,Europe,445.1,22.0,,1,March,0,30.68,0.48,6.963754889178618
1234,France,Mobile & Tablet,-,2023-03-20,Europe,956.6799999999998,23.0,,0,March,0,30.68,0.48,14.967614080834418
1235,France,Mobile & Tablet,-,2023-03-21,Europe,1110.53,28.0,,0,March,0,30.68,0.48,17.37465449804433
1236,France,Mobile & Tablet,-,2023-03-22,Europe,1269.0200000000002,28.0,,0,March,0,30.68,0.48,19.854289439374188
1237,France,Mobile & Tablet,-,2023-03-23,Europe,1189.4699999999998,30.0,,0,March,0,30.68,0.48,18.609700130378094
1238,France,Mobile & Tablet,-,2023-03-24,Europe,1167.58,13.0,,0,March,0,30.68,0.48,18.267222946544976
1239,France,Mobile & Tablet,-,2023-03-25,Europe,933.0999999999998,29.0,,1,March,0,30.68,0.48,14.598696219035197
1240,France,Mobile & Tablet,-,2023-03-26,Europe,926.2800000000002,10.0,,1,March,0,30.68,0.48,14.491994784876145
1241,France,Mobile & Tablet,-,2023-03-27,Europe,1446.5200000000002,24.0,,0,March,0,30.68,0.48,22.631342894393743
1242,France,Mobile & Tablet,-,2023-03-28,Europe,1527.4499999999998,26.0,,0,March,0,30.68,0.48,23.89752281616688
1243,France,Mobile & Tablet,-,2023-03-29,Europe,1498.8000000000002,23.0,,0,March,0,30.68,0.48,23.449282920469365
1244,France,Mobile & Tablet,-,2023-03-30,Europe,1469.6200000000001,32.0,,0,March,0,30.68,0.48,22.992750977835723
1245,France,Mobile & Tablet,-,2023-03-31,Europe,760.9900000000002,27.0,,0,March,0,30.68,0.48,11.905971316818778
1246,France,Mobile & Tablet,-,2023-04-01,Europe,589.9900000000001,5.0,,1,April,0,30.68,0.48,9.230612777053457
1247,France,Mobile & Tablet,-,2023-04-02,Europe,675.0500000000001,13.0,,1,April,0,30.68,0.48,10.561408083441982
1248,France,Mobile & Tablet,-,2023-04-03,Europe,1416.89,45.0,,0,April,0,30.68,0.48,22.167770534550197
1249,France,Mobile & Tablet,-,2023-04-04,Europe,2828.1400000000003,51.0,,0,April,0,30.68,0.48,44.24730117340287
1250,France,Mobile & Tablet,-,2023-04-05,Europe,1350.6500000000003,28.0,,0,April,0,30.68,0.48,21.131421121251634
1251,France,Mobile & Tablet,-,2023-04-06,Europe,1561.9300000000003,20.0,,0,April,0,30.68,0.48,24.436975228161675
1252,France,Mobile & Tablet,-,2023-04-07,Europe,1066.38,48.0,,0,April,0,30.68,0.48,16.683911342894394
1253,France,Mobile & Tablet,-,2023-04-08,Europe,1304.9099999999999,9.0,,1,April,0,30.68,0.48,20.415801825293347
1254,France,Mobile & Tablet,-,2023-04-09,Europe,488.24999999999994,19.0,,1,April,0,30.68,0.48,7.638852672750977
1255,France,Mobile & Tablet,-,2023-04-10,Europe,955.8299999999999,29.0,,0,April,0,30.68,0.48,14.95431551499348
1256,France,Mobile & Tablet,-,2023-04-11,Europe,1810.0200000000002,39.0,,0,April,0,30.68,0.48,28.318435462842245
1257,France,Mobile & Tablet,-,2023-04-12,Europe,2153.6100000000006,35.0,,0,April,0,30.68,0.48,33.69402868318123
1258,France,Mobile & Tablet,-,2023-04-13,Europe,1919.86,54.0,,0,April,0,30.68,0.48,30.036923076923074
1259,France,Mobile & Tablet,-,2023-04-14,Europe,1346.2,19.0,,0,April,0,30.68,0.48,21.061799217731423
1260,France,Mobile & Tablet,-,2023-04-15,Europe,586.4999999999999,9.0,,1,April,0,30.68,0.48,9.176010430247716
1261,France,Mobile & Tablet,-,2023-04-16,Europe,498.20000000000005,15.0,,1,April,0,30.68,0.48,7.79452411994785
1262,France,Mobile & Tablet,-,2023-04-17,Europe,1227.9599999999998,26.0,,0,April,0,30.68,0.48,19.211890482398953
1263,France,Mobile & Tablet,-,2023-04-18,Europe,2171.8,29.0,,0,April,0,30.68,0.48,33.97861799217731
1264,France,Mobile & Tablet,-,2023-04-19,Europe,1005.0000000000002,13.0,,0,April,0,30.68,0.48,15.723598435462845
1265,France,Mobile & Tablet,-,2023-04-20,Europe,939.47,15.0,,0,April,0,30.68,0.48,14.698357235984355
1266,France,Mobile & Tablet,-,2023-04-21,Europe,704.3799999999999,10.0,,0,April,0,30.68,0.48,11.020286831812253
1267,France,Mobile & Tablet,-,2023-04-22,Europe,478.11999999999995,6.0,,1,April,0,30.68,0.48,7.4803650586701425
1268,France,Mobile & Tablet,-,2023-04-23,Europe,415.77000000000004,11.0,,1,April,0,30.68,0.48,6.504876140808345
1269,France,Mobile & Tablet,-,2023-04-24,Europe,1024.5200000000002,29.0,,0,April,0,30.68,0.48,16.02899608865711
1270,France,Mobile & Tablet,-,2023-04-25,Europe,2448.68,22.0,,0,April,0,30.68,0.48,38.31050847457627
1271,France,Mobile & Tablet,-,2023-04-26,Europe,1626.32,22.0,,0,April,0,30.68,0.48,25.444380704041716
1272,France,Mobile & Tablet,-,2023-04-27,Europe,1969.05,17.0,,0,April,0,30.68,0.48,30.806518904823985
1273,France,Mobile & Tablet,-,2023-04-28,Europe,2710.870000000001,14.0,,0,April,0,30.68,0.48,42.412568448500664
1274,France,Mobile & Tablet,-,2023-04-29,Europe,811.4799999999998,12.0,,1,April,0,30.68,0.48,12.695906127770531
1275,France,Mobile & Tablet,-,2023-04-30,Europe,543.6,12.0,,1,April,0,30.68,0.48,8.504823989569752
1276,France,Mobile & Tablet,-,2023-05-01,Europe,885.5100000000001,17.0,,0,May,0,30.68,0.48,13.85413298565841
1277,France,Mobile & Tablet,-,2023-05-02,Europe,3159.32,21.0,,0,May,0,30.68,0.48,49.42873533246415
1278,France,Mobile & Tablet,-,2023-05-03,Europe,1496.24,24.0,,0,May,0,30.68,0.48,23.40923076923077
1279,France,Mobile & Tablet,-,2023-05-04,Europe,1218.1,17.0,,0,May,0,30.68,0.48,19.057627118644067
1280,France,Mobile & Tablet,-,2023-05-05,Europe,1357.2,20.0,,0,May,0,30.68,0.48,21.233898305084747
1281,France,Mobile & Tablet,-,2023-05-06,Europe,849.03,7.0,,1,May,0,30.68,0.48,13.283389830508472
1282,France,Mobile & Tablet,-,2023-05-07,Europe,632.7299999999999,9.0,,1,May,0,30.68,0.48,9.899295958279007
1283,France,Mobile & Tablet,-,2023-05-08,Europe,2200.9999999999995,18.0,,0,May,0,30.68,0.48,34.435462842242494
1284,France,Mobile & Tablet,-,2023-05-09,Europe,3004.94,35.0,,0,May,0,30.68,0.48,47.013402868318124
1285,France,Mobile & Tablet,-,2023-05-10,Europe,1274.77,24.0,,0,May,0,30.68,0.48,19.94425032594524
1286,France,Mobile & Tablet,-,2023-05-11,Europe,1224.4099999999999,19.0,,0,May,0,30.68,0.48,19.156349413298564
1287,France,Mobile & Tablet,-,2023-05-12,Europe,1337.3300000000002,15.0,,0,May,0,30.68,0.48,20.92302477183833
1288,France,Mobile & Tablet,-,2023-05-13,Europe,613.2100000000002,6.0,,1,May,0,30.68,0.48,9.593898305084748
1289,France,Mobile & Tablet,-,2023-05-14,Europe,582.81,11.0,,1,May,0,30.68,0.48,9.118279009126466
1290,France,Mobile & Tablet,-,2023-05-15,Europe,1459.4300000000003,24.0,,0,May,0,30.68,0.48,22.833324641460237
1291,France,Mobile & Tablet,-,2023-05-16,Europe,2956.79,20.0,,0,May,0,30.68,0.48,46.260078226857885
1292,France,Mobile & Tablet,-,2023-05-17,Europe,1526.06,25.0,,0,May,0,30.68,0.48,23.87577574967405
1293,France,Mobile & Tablet,-,2023-05-18,Europe,1285.21,16.0,,0,May,0,30.68,0.48,20.107588005215124
1294,France,Mobile & Tablet,-,2023-05-19,Europe,1238.8199999999997,21.0,,0,May,0,30.68,0.48,19.381799217731416
1295,France,Mobile & Tablet,-,2023-05-20,Europe,914.2399999999999,11.0,,1,May,0,30.68,0.48,14.303624511082136
1296,France,Mobile & Tablet,-,2023-05-21,Europe,1028.0600000000002,6.0,,1,May,0,30.68,0.48,16.084380704041724
1297,France,Mobile & Tablet,-,2023-05-22,Europe,2733.7700000000004,28.0,,0,May,0,30.68,0.48,42.77084745762712
1298,France,Mobile & Tablet,-,2023-05-23,Europe,2510.6,14.0,,0,May,0,30.68,0.48,39.27926988265971
1299,France,Mobile & Tablet,-,2023-05-24,Europe,2466.6,24.0,,0,May,0,30.68,0.48,38.59087353324641
1300,France,Mobile & Tablet,-,2023-05-25,Europe,2087.59,24.0,,0,May,0,30.68,0.48,32.66112125162973
1301,France,Mobile & Tablet,-,2023-05-26,Europe,1412.92,16.0,,0,May,0,30.68,0.48,22.10565840938722
1302,France,Mobile & Tablet,-,2023-05-27,Europe,85.07000000000002,5.0,,1,May,0,30.68,0.48,1.3309517601043028
1303,France,Mobile & Tablet,-,2023-05-29,Europe,28.06,2.0,,0,May,0,30.68,0.48,0.43900912646675355
1304,France,Mobile & Tablet,-,2023-05-30,Europe,242.26,9.0,,0,May,0,30.68,0.48,3.7902477183833114
1305,France,Mobile & Tablet,-,2023-05-31,Europe,1891.4799999999998,9.0,,0,May,0,30.68,0.48,29.592907431551495
1306,France,Mobile & Tablet,-,2023-06-01,Europe,1734.6799999999998,17.0,,0,June,0,30.68,0.48,27.13971316818774
1307,France,Mobile & Tablet,-,2023-06-02,Europe,1399.6200000000001,14.0,,0,June,0,30.68,0.48,21.89757496740548
1308,France,Mobile & Tablet,-,2023-06-03,Europe,837.02,6.0,,1,June,0,30.68,0.48,13.095488917861799
1309,France,Mobile & Tablet,-,2023-06-04,Europe,698.85,10.0,,1,June,0,30.68,0.48,10.933767926988265
1310,France,Mobile & Tablet,-,2023-06-05,Europe,1656.9599999999998,21.0,,0,June,0,30.68,0.48,25.923754889178614
1311,France,Mobile & Tablet,-,2023-06-06,Europe,1916.59,21.0,,0,June,0,30.68,0.48,29.985762711864403
1312,France,Mobile & Tablet,-,2023-06-07,Europe,1429.42,22.0,,0,June,0,30.68,0.48,22.36380704041721
1313,France,Mobile & Tablet,-,2023-06-08,Europe,1222.3200000000002,18.0,,0,June,0,30.68,0.48,19.123650586701437
1314,France,Mobile & Tablet,-,2023-06-09,Europe,2557.3099999999995,20.0,,0,June,0,30.68,0.48,40.01006518904823
1315,France,Mobile & Tablet,-,2023-06-10,Europe,705.5099999999999,4.0,,1,June,0,30.68,0.48,11.037966101694913
1316,France,Mobile & Tablet,-,2023-06-11,Europe,760.9500000000002,16.0,,1,June,0,30.68,0.48,11.905345501955674
1317,France,Mobile & Tablet,-,2023-06-12,Europe,1768.32,18.0,,0,June,0,30.68,0.48,27.666023468057364
1318,France,Mobile & Tablet,-,2023-06-13,Europe,1387.3400000000001,25.0,,0,June,0,30.68,0.48,21.705449804432856
1319,France,Mobile & Tablet,-,2023-06-14,Europe,1247.6499999999999,15.0,,0,June,0,30.68,0.48,19.519947848761408
1320,France,Mobile & Tablet,-,2023-06-15,Europe,1217.1799999999998,20.0,,0,June,0,30.68,0.48,19.043233376792696
1321,France,Mobile & Tablet,-,2023-06-16,Europe,1177.15,15.0,,0,June,0,30.68,0.48,18.416949152542376
1322,France,Mobile & Tablet,-,2023-06-17,Europe,659.2900000000001,7.0,,1,June,0,30.68,0.48,10.3148370273794
1323,France,Mobile & Tablet,-,2023-06-18,Europe,644.0500000000001,52.0,,1,June,0,30.68,0.48,10.076401564537157
1324,France,Mobile & Tablet,-,2023-06-19,Europe,1912.87,21.0,,0,June,0,30.68,0.48,29.927561929595825
1325,France,Mobile & Tablet,-,2023-06-20,Europe,1389.39,17.0,,0,June,0,30.68,0.48,21.737522816166884
1326,France,Mobile & Tablet,-,2023-06-21,Europe,1042.25,16.0,,0,June,0,30.68,0.48,16.30638852672751
1327,France,Mobile & Tablet,-,2023-06-22,Europe,1063.71,26.0,,0,June,0,30.68,0.48,16.64213820078227
1328,France,Mobile & Tablet,-,2023-06-23,Europe,1003.2699999999999,12.0,,0,June,0,30.68,0.48,15.696531942633635
1329,France,Mobile & Tablet,-,2023-06-24,Europe,471.99999999999994,8.0,,1,June,0,30.68,0.48,7.384615384615384
1330,France,Mobile & Tablet,-,2023-06-25,Europe,413.3,9.0,,1,June,0,30.68,0.48,6.466232073011733
1331,France,Mobile & Tablet,-,2023-06-26,Europe,1241.0899999999997,14.0,,0,June,0,30.68,0.48,19.41731421121251
1332,France,Mobile & Tablet,-,2023-06-27,Europe,1018.67,16.0,,0,June,0,30.68,0.48,15.937470664928291
1333,France,Mobile & Tablet,-,2023-06-28,Europe,1187.09,14.0,,0,June,0,30.68,0.48,18.572464146023467
1334,France,Mobile & Tablet,-,2023-06-29,Europe,955.1199999999999,17.0,,0,June,0,30.68,0.48,14.943207301173402
1335,France,Mobile & Tablet,-,2023-06-30,Europe,854.94,5.0,,0,June,0,30.68,0.48,13.375853976531943
1336,France,Mobile & Tablet,-,2023-07-01,Europe,622.4899999999999,4.0,,1,July,0,30.68,0.48,9.73908735332464
1337,France,Mobile & Tablet,-,2023-07-02,Europe,770.9699999999999,7.0,,1,July,0,30.68,0.48,12.06211212516297
1338,France,Mobile & Tablet,-,2023-07-03,Europe,1937.3099999999997,23.0,,0,July,0,30.68,0.48,30.309934810951756
1339,France,Mobile & Tablet,-,2023-07-04,Europe,2060.7200000000003,20.0,,0,July,0,30.68,0.48,32.24073011734029
1340,France,Mobile & Tablet,-,2023-07-05,Europe,2066.11,11.0,,0,July,0,30.68,0.48,32.32505867014341
1341,France,Mobile & Tablet,-,2023-07-06,Europe,1769.8300000000002,21.0,,0,July,0,30.68,0.48,27.689647979139504
1342,France,Mobile & Tablet,-,2023-07-07,Europe,2592.4999999999995,13.0,,0,July,0,30.68,0.48,40.560625814863094
1343,France,Mobile & Tablet,-,2023-07-08,Europe,652.3,7.0,,1,July,0,30.68,0.48,10.20547588005215
1344,France,Mobile & Tablet,-,2023-07-09,Europe,579.0100000000001,7.0,,1,July,0,30.68,0.48,9.058826597131684
1345,France,Mobile & Tablet,-,2023-07-10,Europe,3105.559999999999,21.0,,0,July,0,30.68,0.48,48.5876401564537
1346,France,Mobile & Tablet,-,2023-07-11,Europe,1306.87,12.0,,0,July,0,30.68,0.48,20.446466753585394
1347,France,Mobile & Tablet,-,2023-07-12,Europe,1205.47,15.0,,0,July,0,30.68,0.48,18.860026075619295
1348,France,Mobile & Tablet,-,2023-07-13,Europe,933.1799999999998,23.0,,0,July,0,30.68,0.48,14.599947848761405
1349,France,Mobile & Tablet,-,2023-07-14,Europe,842.4399999999999,5.0,,0,July,0,30.68,0.48,13.180286831812253
1350,France,Mobile & Tablet,-,2023-07-15,Europe,625.87,7.0,,1,July,0,30.68,0.48,9.791968709256844
1351,France,Mobile & Tablet,-,2023-07-16,Europe,652.2700000000001,4.0,,1,July,0,30.68,0.48,10.205006518904824
1352,France,Mobile & Tablet,-,2023-07-17,Europe,2096.7999999999997,19.0,,0,July,0,30.68,0.48,32.805215123859185
1353,France,Mobile & Tablet,-,2023-07-18,Europe,2368.2799999999997,20.0,,0,July,0,30.68,0.48,37.052620599739235
1354,France,Mobile & Tablet,-,2023-07-19,Europe,2060.5499999999997,15.0,,0,July,0,30.68,0.48,32.23807040417209
1355,France,Mobile & Tablet,-,2023-07-20,Europe,1184.51,19.0,,0,July,0,30.68,0.48,18.532099087353323
1356,France,Mobile & Tablet,-,2023-07-21,Europe,1261.8999999999999,9.0,,0,July,0,30.68,0.48,19.742894393741846
1357,France,Mobile & Tablet,-,2023-07-22,Europe,721.46,8.0,,1,July,0,30.68,0.48,11.287509778357235
1358,France,Mobile & Tablet,-,2023-07-23,Europe,627.15,4.0,,1,July,0,30.68,0.48,9.81199478487614
1359,France,Mobile & Tablet,-,2023-07-24,Europe,1625.2700000000004,17.0,,0,July,0,30.68,0.48,25.427953063885273
1360,France,Mobile & Tablet,-,2023-07-25,Europe,1992.35,15.0,,0,July,0,30.68,0.48,31.171056062581485
1361,France,Mobile & Tablet,-,2023-07-26,Europe,2485.33,21.0,,0,July,0,30.68,0.48,38.88391134289439
1362,France,Mobile & Tablet,-,2023-07-27,Europe,1971.4799999999998,13.0,,0,July,0,30.68,0.48,30.844537157757493
1363,France,Mobile & Tablet,-,2023-07-28,Europe,2277.5099999999998,17.0,,0,July,0,30.68,0.48,35.632490221642755
1364,France,Mobile & Tablet,-,2023-07-29,Europe,1185.1200000000001,5.0,,1,July,0,30.68,0.48,18.54164276401565
1365,France,Mobile & Tablet,-,2023-07-30,Europe,861.78,5.0,,1,July,0,30.68,0.48,13.482868318122554
1366,France,Mobile & Tablet,-,2023-07-31,Europe,2531.1299999999997,16.0,,0,July,0,30.68,0.48,39.60046936114732
1367,France,Mobile & Tablet,-,2023-08-01,Europe,2581.8500000000004,16.0,,0,August,0,30.68,0.48,40.39400260756194
1368,France,Mobile & Tablet,-,2023-08-02,Europe,1740.8699999999997,16.0,,0,August,0,30.68,0.48,27.23655801825293
1369,France,Mobile & Tablet,-,2023-08-03,Europe,1592.9699999999998,8.0,,0,August,0,30.68,0.48,24.922607561929592
1370,France,Mobile & Tablet,-,2023-08-04,Europe,1612.97,7.0,,0,August,0,30.68,0.48,25.235514993481093
1371,France,Mobile & Tablet,-,2023-08-05,Europe,909.52,2.0,,1,August,0,30.68,0.48,14.229778357235984
1372,France,Mobile & Tablet,-,2023-08-06,Europe,760.7400000000001,7.0,,1,August,0,30.68,0.48,11.902059973924382
1373,France,Mobile & Tablet,-,2023-08-07,Europe,3053.63,7.0,,0,August,0,30.68,0.48,47.77517601043025
1374,France,Mobile & Tablet,-,2023-08-08,Europe,2612.17,3.0,,0,August,0,30.68,0.48,40.868370273794
1375,France,Mobile & Tablet,-,2023-08-09,Europe,1760.69,12.0,,0,August,0,30.68,0.48,27.54664928292047
1376,France,Mobile & Tablet,-,2023-08-10,Europe,2412.6199999999994,5.0,,0,August,0,30.68,0.48,37.74633637548891
1377,France,Mobile & Tablet,-,2023-08-11,Europe,1270.4099999999996,9.0,,0,August,0,30.68,0.48,19.87603650586701
1378,France,Mobile & Tablet,-,2023-08-12,Europe,666.59,1.0,,1,August,0,30.68,0.48,10.429048239895698
1379,France,Mobile & Tablet,-,2023-08-13,Europe,556.6199999999999,2.0,,1,August,0,30.68,0.48,8.708526727509776
1380,France,Mobile & Tablet,-,2023-08-14,Europe,2531.7200000000003,13.0,,0,August,0,30.68,0.48,39.609700130378094
1381,France,Mobile & Tablet,-,2023-08-15,Europe,1182.04,5.0,,0,August,0,30.68,0.48,18.493455019556713
1382,France,Mobile & Tablet,-,2023-08-16,Europe,1953.7599999999998,7.0,,0,August,0,30.68,0.48,30.567301173402864
1383,France,Mobile & Tablet,-,2023-08-17,Europe,2047.1699999999994,13.0,,0,August,0,30.68,0.48,32.02873533246414
1384,France,Mobile & Tablet,-,2023-08-18,Europe,1919.37,10.0,,0,August,0,30.68,0.48,30.02925684485006
1385,France,Mobile & Tablet,-,2023-08-19,Europe,1208.6999999999998,3.0,,1,August,0,30.68,0.48,18.91056062581486
1386,France,Mobile & Tablet,-,2023-08-20,Europe,1026.54,3.0,,1,August,0,30.68,0.48,16.060599739243806
1387,France,Mobile & Tablet,-,2023-08-21,Europe,2971.0799999999995,10.0,,0,August,0,30.68,0.48,46.48365058670142
1388,France,Mobile & Tablet,-,2023-08-22,Europe,3002.52,10.0,,0,August,0,30.68,0.48,46.97554106910039
1389,France,Mobile & Tablet,-,2023-08-23,Europe,1376.2499999999995,6.0,,0,August,0,30.68,0.48,21.53194263363754
1390,France,Mobile & Tablet,-,2023-08-24,Europe,1118.5400000000002,7.0,,0,August,0,30.68,0.48,17.499973924380708
1391,France,Mobile & Tablet,-,2023-08-25,Europe,925.09,10.0,,0,August,0,30.68,0.48,14.473376792698827
1392,France,Mobile & Tablet,-,2023-08-26,Europe,556.49,3.0,,1,August,0,30.68,0.48,8.706492829204695
1393,France,Mobile & Tablet,-,2023-08-27,Europe,439.46000000000004,8.0,,1,August,0,30.68,0.48,6.8755149934810955
1394,France,Mobile & Tablet,-,2023-08-28,Europe,1228.12,14.0,,0,August,0,30.68,0.48,19.214393741851367
1395,France,Mobile & Tablet,-,2023-08-29,Europe,1772.32,9.0,,0,August,0,30.68,0.48,27.728604954367665
1396,France,Mobile & Tablet,-,2023-08-30,Europe,1775.38,18.0,,0,August,0,30.68,0.48,27.776479791395047
1397,France,Mobile & Tablet,-,2023-08-31,Europe,1742.49,18.0,,0,August,0,30.68,0.48,27.2619035202086
1398,France,Mobile & Tablet,-,2023-09-01,Europe,3494.7599999999998,10.0,,0,September,0,30.68,0.48,54.676818774445884
1399,France,Mobile & Tablet,-,2023-09-02,Europe,954.26,4.0,,1,September,0,30.68,0.48,14.929752281616686
1400,France,Mobile & Tablet,-,2023-09-03,Europe,765.0100000000001,8.0,,1,September,0,30.68,0.48,11.968865710560626
1401,France,Mobile & Tablet,-,2023-09-04,Europe,1996.8999999999996,23.0,,0,September,0,30.68,0.48,31.242242503259448
1402,France,Mobile & Tablet,-,2023-09-05,Europe,2077.16,14.0,,0,September,0,30.68,0.48,32.49794002607562
1403,France,Mobile & Tablet,-,2023-09-06,Europe,1730.3799999999997,18.0,,0,September,0,30.68,0.48,27.072438070404164
1404,France,Mobile & Tablet,-,2023-09-07,Europe,1415.5299999999997,16.0,,0,September,0,30.68,0.48,22.14649282920469
1405,France,Mobile & Tablet,-,2023-09-08,Europe,2515.2599999999998,12.0,,0,September,0,30.68,0.48,39.35217731421121
1406,France,Mobile & Tablet,-,2023-09-09,Europe,798.7499999999999,8.0,,1,September,0,30.68,0.48,12.496740547588002
1407,France,Mobile & Tablet,-,2023-09-10,Europe,753.8499999999999,7.0,,1,September,0,30.68,0.48,11.794263363754888
1408,France,Mobile & Tablet,-,2023-09-11,Europe,1900.12,23.0,,0,September,0,30.68,0.48,29.72808344198174
1409,France,Mobile & Tablet,-,2023-09-12,Europe,1849.1999999999998,18.0,,0,September,0,30.68,0.48,28.931421121251624
1410,France,Mobile & Tablet,-,2023-09-13,Europe,1694.6000000000004,10.0,,0,September,0,30.68,0.48,26.512646675358543
1411,France,Mobile & Tablet,-,2023-09-14,Europe,1526.52,5.0,,0,September,0,30.68,0.48,23.88297262059974
1412,France,Mobile & Tablet,-,2023-09-15,Europe,1371.1200000000001,9.0,,0,September,0,30.68,0.48,21.45168187744459
1413,France,Mobile & Tablet,-,2023-09-16,Europe,751.7699999999999,5.0,,1,September,0,30.68,0.48,11.76172099087353
1414,France,Mobile & Tablet,-,2023-09-17,Europe,779.5000000000002,12.0,,1,September,0,30.68,0.48,12.19556714471969
1415,France,Mobile & Tablet,-,2023-09-18,Europe,1714.6100000000001,27.0,,0,September,0,30.68,0.48,26.82571056062582
1416,France,Mobile & Tablet,-,2023-09-19,Europe,1815.69,12.0,,0,September,0,30.68,0.48,28.407144719687093
1417,France,Mobile & Tablet,-,2023-09-20,Europe,1809.82,23.0,,0,September,0,30.68,0.48,28.315306388526725
1418,France,Mobile & Tablet,-,2023-09-21,Europe,1872.0199999999998,19.0,,0,September,0,30.68,0.48,29.288448500651885
1419,France,Mobile & Tablet,-,2023-09-22,Europe,1728.8900000000003,19.0,,0,September,0,30.68,0.48,27.04912646675359
1420,France,Mobile & Tablet,-,2023-09-23,Europe,1029.0800000000002,7.0,,1,September,0,30.68,0.48,16.10033898305085
1421,France,Mobile & Tablet,-,2023-09-24,Europe,791.2999999999998,5.0,,1,September,0,30.68,0.48,12.380182529335068
1422,France,Mobile & Tablet,-,2023-09-25,Europe,1833.3099999999997,19.0,,0,September,0,30.68,0.48,28.68281616688396
1423,France,Mobile & Tablet,-,2023-09-26,Europe,2042.0500000000002,17.0,,0,September,0,30.68,0.48,31.948631029986966
1424,France,Mobile & Tablet,-,2023-09-27,Europe,1896.7699999999998,22.0,,0,September,0,30.68,0.48,29.675671447196866
1425,France,Mobile & Tablet,-,2023-09-28,Europe,2129.37,12.0,,0,September,0,30.68,0.48,33.314784876140806
1426,France,Mobile & Tablet,-,2023-09-29,Europe,1652.6699999999998,18.0,,0,September,0,30.68,0.48,25.85663624511082
1427,France,Mobile & Tablet,-,2023-09-30,Europe,645.5600000000001,9.0,,1,September,0,30.68,0.48,10.100026075619297
