,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1646,France,Desktop,-,2022-11-09,Europe,16957.343636363636,502.54545454545456,9.0,0,November,0,35.88,2.17,1025.5695566028173
1647,France,Desktop,-,2022-11-10,Europe,18577.53909090909,552.8181818181819,10.0,0,November,0,35.88,2.17,1123.557966200466
1648,France,Desktop,-,2022-11-11,Europe,18604.065454545456,614.5454545454545,11.0,0,November,0,35.88,2.17,1125.1622641126987
1649,France,Desktop,-,2022-11-12,Europe,19610.45,658.6363636363636,12.0,1,November,0,35.88,2.17,1186.0277731326644
1650,France,Desktop,-,2022-11-13,Europe,20226.19181818182,635.0909090909091,13.0,1,November,0,35.88,2.17,1223.267453886693
1651,France,Desktop,-,2022-11-14,Europe,19539.322727272727,642.8181818181819,14.0,0,November,0,35.88,2.17,1181.7260400831053
1652,France,Desktop,-,2022-11-15,Europe,16828.28818181818,515.2727272727273,15.0,0,November,0,35.88,2.17,1017.7643632816458
1653,France,Desktop,-,2022-11-16,Europe,15830.727272727272,490.6363636363636,16.0,0,November,0,35.88,2.17,957.4325022803282
1654,France,Desktop,-,2022-11-17,Europe,15227.336363636365,519.8181818181819,17.0,0,November,0,35.88,2.17,920.9397967974055
1655,France,Desktop,-,2022-11-18,Europe,16389.764545454545,496.3636363636364,18.0,0,November,0,35.88,2.17,991.2427275260969
1656,France,Desktop,-,2022-11-19,Europe,19453.08181818182,605.0,19.0,1,November,0,35.88,2.17,1176.5102437417656
1657,France,Desktop,-,2022-11-20,Europe,19876.651818181817,650.2727272727273,20.0,1,November,0,35.88,2.17,1202.1274929056449
1658,France,Desktop,-,2022-11-21,Europe,19583.267272727273,701.0,21.0,0,November,0,35.88,2.17,1184.3837787574741
1659,France,Desktop,-,2022-11-22,Europe,17027.015454545453,548.3636363636364,22.0,0,November,0,35.88,2.17,1029.7832646701122
1660,France,Desktop,-,2022-11-23,Europe,16268.99909090909,502.0,23.0,0,November,0,35.88,2.17,983.9389082294515
1661,France,Desktop,-,2022-11-24,Europe,17342.023636363636,535.9090909090909,24.0,0,November,0,35.88,2.17,1048.8347628458496
1662,France,Desktop,-,2022-11-25,Europe,17860.489999999998,603.2727272727273,25.0,0,November,0,35.88,2.17,1080.1912848383497
1663,France,Desktop,-,2022-11-26,Europe,15720.83,497.1818181818182,26.0,1,November,0,35.88,2.17,950.7859838350055
1664,France,Desktop,-,2022-11-27,Europe,15684.694545454544,528.7272727272727,27.0,1,November,0,35.88,2.17,948.6005341035773
1665,France,Desktop,-,2022-11-28,Europe,16544.314545454545,614.3636363636364,28.0,0,November,0,35.88,2.17,1000.5898150400322
1666,France,Desktop,-,2022-11-29,Europe,15772.331,519.6,29.0,0,November,0,35.88,2.17,953.9007321627646
1667,France,Desktop,-,2022-11-30,Europe,14561.317,440.6,30.0,0,November,0,35.88,2.17,880.65936148272
1668,France,Mobile & Tablet,-,2022-11-01,Europe,1324.0181818181818,21.545454545454547,1.0,0,November,0,30.68,0.48,20.714756430010667
1669,France,Mobile & Tablet,-,2022-11-02,Europe,1453.4454545454546,18.818181818181817,2.0,0,November,0,30.68,0.48,22.739694204100985
1670,France,Mobile & Tablet,-,2022-11-03,Europe,1569.4272727272728,20.545454545454547,3.0,0,November,0,30.68,0.48,24.55427284579827
1671,France,Mobile & Tablet,-,2022-11-04,Europe,1539.87,23.272727272727273,4.0,0,November,0,30.68,0.48,24.09183833116036
1672,France,Mobile & Tablet,-,2022-11-05,Europe,1428.2236363636364,23.0,5.0,1,November,0,30.68,0.48,22.3450894867844
1673,France,Mobile & Tablet,-,2022-11-06,Europe,1574.067272727273,20.636363636363637,6.0,1,November,0,30.68,0.48,24.62686736991822
1674,France,Mobile & Tablet,-,2022-11-07,Europe,1574.8836363636365,20.454545454545453,7.0,0,November,0,30.68,0.48,24.639639682351547
1675,France,Mobile & Tablet,-,2022-11-08,Europe,1452.2918181818181,19.272727272727273,8.0,0,November,0,30.68,0.48,22.72164513452649
1676,France,Mobile & Tablet,-,2022-11-09,Europe,1490.229090909091,24.363636363636363,9.0,0,November,0,30.68,0.48,23.315187862984473
1677,France,Mobile & Tablet,-,2022-11-10,Europe,1702.1945454545455,24.09090909090909,10.0,0,November,0,30.68,0.48,26.631466160957686
1678,France,Mobile & Tablet,-,2022-11-11,Europe,1761.1472727272726,20.636363636363637,11.0,0,November,0,30.68,0.48,27.55380348465094
1679,France,Mobile & Tablet,-,2022-11-12,Europe,1616.0654545454547,24.09090909090909,12.0,1,November,0,30.68,0.48,25.283944530046227
1680,France,Mobile & Tablet,-,2022-11-13,Europe,1374.4054545454544,23.363636363636363,13.0,1,November,0,30.68,0.48,21.503084034609454
1681,France,Mobile & Tablet,-,2022-11-14,Europe,1420.3345454545454,20.818181818181817,14.0,0,November,0,30.68,0.48,22.221661728102404
1682,France,Mobile & Tablet,-,2022-11-15,Europe,1295.2936363636363,21.363636363636363,15.0,0,November,0,30.68,0.48,20.265350242977362
1683,France,Mobile & Tablet,-,2022-11-16,Europe,1189.0272727272727,19.272727272727273,16.0,0,November,0,30.68,0.48,18.602773497688748
1684,France,Mobile & Tablet,-,2022-11-17,Europe,1112.8163636363638,21.09090909090909,17.0,0,November,0,30.68,0.48,17.410425506696697
1685,France,Mobile & Tablet,-,2022-11-18,Europe,1367.9318181818182,23.363636363636363,18.0,0,November,0,30.68,0.48,21.401801588242268
1686,France,Mobile & Tablet,-,2022-11-19,Europe,1648.2436363636364,22.727272727272727,19.0,1,November,0,30.68,0.48,25.787384141282445
1687,France,Mobile & Tablet,-,2022-11-20,Europe,1648.3790909090908,23.818181818181817,20.0,1,November,0,30.68,0.48,25.78950337797795
1688,France,Mobile & Tablet,-,2022-11-21,Europe,1681.3127272727272,25.0,21.0,0,November,0,30.68,0.48,26.304762356287778
1689,France,Mobile & Tablet,-,2022-11-22,Europe,1338.489090909091,21.636363636363637,22.0,0,November,0,30.68,0.48,20.941159179803247
1690,France,Mobile & Tablet,-,2022-11-23,Europe,1687.4154545454546,24.0,23.0,0,November,0,30.68,0.48,26.400241792106197
1691,France,Mobile & Tablet,-,2022-11-24,Europe,1644.2836363636363,22.363636363636363,24.0,0,November,0,30.68,0.48,25.725428469835247
1692,France,Mobile & Tablet,-,2022-11-25,Europe,1646.8490909090906,19.181818181818183,25.0,0,November,0,30.68,0.48,25.765565959464258
1693,France,Mobile & Tablet,-,2022-11-26,Europe,1322.5345454545457,18.90909090909091,26.0,1,November,0,30.68,0.48,20.69154438781558
1694,France,Mobile & Tablet,-,2022-11-27,Europe,1381.2890909090909,20.09090909090909,27.0,1,November,0,30.68,0.48,21.610781083323456
1695,France,Mobile & Tablet,-,2022-11-28,Europe,1132.2536363636364,22.818181818181817,28.0,0,November,0,30.68,0.48,17.71452886096954
1696,France,Mobile & Tablet,-,2022-11-29,Europe,1635.478,20.5,29.0,0,November,0,30.68,0.48,25.587661016949152
1697,France,Mobile & Tablet,-,2022-11-30,Europe,1596.214,20.5,30.0,0,November,0,30.68,0.48,24.973361147327246
