,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1213,France,Mobile & Tablet,-,2023-02-27,Europe,121.44999999999999,20.0,,0,February,0,30.68,0.48,1.9001303780964796
1214,France,Mobile & Tablet,-,2023-02-28,Europe,122.72,26.0,,0,February,0,30.68,0.48,1.92
1215,France,Mobile & Tablet,-,2023-03-01,Europe,152.93,17.0,,0,March,0,30.68,0.48,2.39264667535854
1216,France,Mobile & Tablet,-,2023-03-02,Europe,156.48000000000002,17.0,,0,March,0,30.68,0.48,2.4481877444589313
1217,France,Mobile & Tablet,-,2023-03-03,Europe,119.76,24.0,,0,March,0,30.68,0.48,1.873689700130378
1218,France,Mobile & Tablet,-,2023-03-04,Europe,91.2,12.0,,1,March,0,30.68,0.48,1.426857887874837
1219,France,Mobile & Tablet,-,2023-03-05,Europe,47.84,18.0,,1,March,0,30.68,0.48,0.7484745762711864
1220,France,Mobile & Tablet,-,2023-03-06,Europe,190.05999999999997,21.0,,0,March,0,30.68,0.48,2.9735593220338976
1221,France,Mobile & Tablet,-,2023-03-07,Europe,150.08999999999997,23.0,,0,March,0,30.68,0.48,2.3482138200782265
1222,France,Mobile & Tablet,-,2023-03-08,Europe,176.54,14.0,,0,March,0,30.68,0.48,2.7620338983050847
1223,France,Mobile & Tablet,-,2023-03-09,Europe,243.84,19.0,,0,March,0,30.68,0.48,3.81496740547588
1224,France,Mobile & Tablet,-,2023-03-10,Europe,244.84,15.0,,0,March,0,30.68,0.48,3.8306127770534553
1225,France,Mobile & Tablet,-,2023-03-11,Europe,124.49999999999999,12.0,,1,March,0,30.68,0.48,1.9478487614080833
1226,France,Mobile & Tablet,-,2023-03-12,Europe,93.36,7.0,,1,March,0,30.68,0.48,1.4606518904823989
1227,France,Mobile & Tablet,-,2023-03-13,Europe,513.98,49.0,,0,March,0,30.68,0.48,8.041408083441981
1228,France,Mobile & Tablet,-,2023-03-14,Europe,172.05,35.0,,0,March,0,30.68,0.48,2.6917861799217735
1229,France,Mobile & Tablet,-,2023-03-15,Europe,151.76,61.0,,0,March,0,30.68,0.48,2.3743415906127767
1230,France,Mobile & Tablet,-,2023-03-16,Europe,195.06000000000003,15.0,,0,March,0,30.68,0.48,3.0517861799217734
1231,France,Mobile & Tablet,-,2023-03-17,Europe,114.28999999999999,34.0,,0,March,0,30.68,0.48,1.7881095176010429
1232,France,Mobile & Tablet,-,2023-03-18,Europe,67.63,34.0,,1,March,0,30.68,0.48,1.058096479791395
1233,France,Mobile & Tablet,-,2023-03-19,Europe,73.61999999999999,22.0,,1,March,0,30.68,0.48,1.151812255541069
1234,France,Mobile & Tablet,-,2023-03-20,Europe,120.23,23.0,,0,March,0,30.68,0.48,1.8810430247718384
1235,France,Mobile & Tablet,-,2023-03-21,Europe,130.29,28.0,,0,March,0,30.68,0.48,2.0384354628422425
1236,France,Mobile & Tablet,-,2023-03-22,Europe,112.25,28.0,,0,March,0,30.68,0.48,1.7561929595827899
1237,France,Mobile & Tablet,-,2023-03-23,Europe,121.03000000000003,30.0,,0,March,0,30.68,0.48,1.8935593220338989
1238,France,Mobile & Tablet,-,2023-03-24,Europe,98.64000000000001,13.0,,0,March,0,30.68,0.48,1.5432594524119951
1239,France,Mobile & Tablet,-,2023-03-25,Europe,68.24,29.0,,1,March,0,30.68,0.48,1.0676401564537157
1240,France,Mobile & Tablet,-,2023-03-26,Europe,57.669999999999995,10.0,,1,March,0,30.68,0.48,0.9022685788787482
1241,France,Mobile & Tablet,-,2023-03-27,Europe,116.27,24.0,,0,March,0,30.68,0.48,1.8190873533246414
1242,France,Mobile & Tablet,-,2023-03-28,Europe,182.18,26.0,,0,March,0,30.68,0.48,2.8502737940026073
1243,France,Mobile & Tablet,-,2023-03-29,Europe,255.61999999999998,23.0,,0,March,0,30.68,0.48,3.9992698826597124
1244,France,Mobile & Tablet,-,2023-03-30,Europe,251.99,32.0,,0,March,0,30.68,0.48,3.942477183833116
1245,France,Mobile & Tablet,-,2023-03-31,Europe,231.47000000000003,27.0,,0,March,0,30.68,0.48,3.621434159061278
1246,France,Mobile & Tablet,-,2023-04-01,Europe,126.53,5.0,,1,April,0,30.68,0.48,1.9796088657105606
1247,France,Mobile & Tablet,-,2023-04-02,Europe,109.07000000000001,13.0,,1,April,0,30.68,0.48,1.7064406779661017
1248,France,Mobile & Tablet,-,2023-04-03,Europe,227.57000000000002,45.0,,0,April,0,30.68,0.48,3.560417209908736
1249,France,Mobile & Tablet,-,2023-04-04,Europe,222.6,51.0,,0,April,0,30.68,0.48,3.4826597131681876
1250,France,Mobile & Tablet,-,2023-04-05,Europe,214.26,28.0,,0,April,0,30.68,0.48,3.3521773142112123
1251,France,Mobile & Tablet,-,2023-04-06,Europe,260.28,20.0,,0,April,0,30.68,0.48,4.072177314211212
1252,France,Mobile & Tablet,-,2023-04-07,Europe,200.53000000000003,48.0,,0,April,0,30.68,0.48,3.1373663624511083
1253,France,Mobile & Tablet,-,2023-04-08,Europe,124.77,9.0,,1,April,0,30.68,0.48,1.9520730117340286
1254,France,Mobile & Tablet,-,2023-04-09,Europe,95.08999999999999,19.0,,1,April,0,30.68,0.48,1.4877183833116034
1255,France,Mobile & Tablet,-,2023-04-10,Europe,185.45000000000005,29.0,,0,April,0,30.68,0.48,2.9014341590612784
1256,France,Mobile & Tablet,-,2023-04-11,Europe,256.15,39.0,,0,April,0,30.68,0.48,4.007561929595828
1257,France,Mobile & Tablet,-,2023-04-12,Europe,250.42999999999998,35.0,,0,April,0,30.68,0.48,3.9180704041720986
1258,France,Mobile & Tablet,-,2023-04-13,Europe,245.38000000000002,54.0,,0,April,0,30.68,0.48,3.839061277705346
1259,France,Mobile & Tablet,-,2023-04-14,Europe,226.88000000000002,19.0,,0,April,0,30.68,0.48,3.549621903520209
1260,France,Mobile & Tablet,-,2023-04-15,Europe,150.09000000000003,9.0,,1,April,0,30.68,0.48,2.3482138200782274
1261,France,Mobile & Tablet,-,2023-04-16,Europe,106.33,15.0,,1,April,0,30.68,0.48,1.6635723598435461
1262,France,Mobile & Tablet,-,2023-04-17,Europe,279.22999999999996,26.0,,0,April,0,30.68,0.48,4.368657105606258
1263,France,Mobile & Tablet,-,2023-04-18,Europe,247.09,29.0,,0,April,0,30.68,0.48,3.8658148631029987
1264,France,Mobile & Tablet,-,2023-04-19,Europe,230.32,13.0,,0,April,0,30.68,0.48,3.603441981747066
1265,France,Mobile & Tablet,-,2023-04-20,Europe,211.10999999999999,15.0,,0,April,0,30.68,0.48,3.3028943937418513
1266,France,Mobile & Tablet,-,2023-04-21,Europe,187.87000000000003,10.0,,0,April,0,30.68,0.48,2.9392959582790095
1267,France,Mobile & Tablet,-,2023-04-22,Europe,119.75999999999999,6.0,,1,April,0,30.68,0.48,1.8736897001303778
1268,France,Mobile & Tablet,-,2023-04-23,Europe,119.71000000000001,11.0,,1,April,0,30.68,0.48,1.8729074315514993
1269,France,Mobile & Tablet,-,2023-04-24,Europe,268.5,29.0,,0,April,0,30.68,0.48,4.2007822685788785
1270,France,Mobile & Tablet,-,2023-04-25,Europe,245.97999999999996,22.0,,0,April,0,30.68,0.48,3.8484485006518896
1271,France,Mobile & Tablet,-,2023-04-26,Europe,278.45,22.0,,0,April,0,30.68,0.48,4.356453715775749
1272,France,Mobile & Tablet,-,2023-04-27,Europe,368.32000000000005,17.0,,0,April,0,30.68,0.48,5.762503259452413
1273,France,Mobile & Tablet,-,2023-04-28,Europe,593.1300000000001,14.0,,0,April,0,30.68,0.48,9.279739243807043
1274,France,Mobile & Tablet,-,2023-04-29,Europe,167.23000000000002,12.0,,1,April,0,30.68,0.48,2.6163754889178623
1275,France,Mobile & Tablet,-,2023-04-30,Europe,100.22,12.0,,1,April,0,30.68,0.48,1.567979139504563
1276,France,Mobile & Tablet,-,2023-05-01,Europe,165.64000000000001,17.0,,0,May,0,30.68,0.48,2.5914993481095174
1277,France,Mobile & Tablet,-,2023-05-02,Europe,292.79999999999995,21.0,,0,May,0,30.68,0.48,4.58096479791395
1278,France,Mobile & Tablet,-,2023-05-03,Europe,320.29999999999995,24.0,,0,May,0,30.68,0.48,5.011212516297261
1279,France,Mobile & Tablet,-,2023-05-04,Europe,310.71000000000004,17.0,,0,May,0,30.68,0.48,4.861173402868318
1280,France,Mobile & Tablet,-,2023-05-05,Europe,337.02,20.0,,0,May,0,30.68,0.48,5.272803129074315
1281,France,Mobile & Tablet,-,2023-05-06,Europe,200.85999999999996,7.0,,1,May,0,30.68,0.48,3.1425293350717074
1282,France,Mobile & Tablet,-,2023-05-07,Europe,106.45000000000002,9.0,,1,May,0,30.68,0.48,1.6654498044328554
1283,France,Mobile & Tablet,-,2023-05-08,Europe,194.81,18.0,,0,May,0,30.68,0.48,3.047874837027379
1284,France,Mobile & Tablet,-,2023-05-09,Europe,344.76000000000005,35.0,,0,May,0,30.68,0.48,5.393898305084746
1285,France,Mobile & Tablet,-,2023-05-10,Europe,346.9600000000001,24.0,,0,May,0,30.68,0.48,5.428318122555412
1286,France,Mobile & Tablet,-,2023-05-11,Europe,299.53,19.0,,0,May,0,30.68,0.48,4.68625814863103
1287,France,Mobile & Tablet,-,2023-05-12,Europe,262.79999999999995,15.0,,0,May,0,30.68,0.48,4.111603650586701
1288,France,Mobile & Tablet,-,2023-05-13,Europe,136.45000000000002,6.0,,1,May,0,30.68,0.48,2.134810951760105
1289,France,Mobile & Tablet,-,2023-05-14,Europe,122.29,11.0,,1,May,0,30.68,0.48,1.9132724902216427
1290,France,Mobile & Tablet,-,2023-05-15,Europe,277.8999999999999,24.0,,0,May,0,30.68,0.48,4.347848761408082
1291,France,Mobile & Tablet,-,2023-05-16,Europe,277.47,20.0,,0,May,0,30.68,0.48,4.341121251629727
1292,France,Mobile & Tablet,-,2023-05-17,Europe,274.50000000000006,25.0,,0,May,0,30.68,0.48,4.294654498044329
1293,France,Mobile & Tablet,-,2023-05-18,Europe,188.87,16.0,,0,May,0,30.68,0.48,2.954941329856584
1294,France,Mobile & Tablet,-,2023-05-19,Europe,262.76,21.0,,0,May,0,30.68,0.48,4.110977835723598
1295,France,Mobile & Tablet,-,2023-05-20,Europe,164.86999999999998,11.0,,1,May,0,30.68,0.48,2.579452411994785
1296,France,Mobile & Tablet,-,2023-05-21,Europe,122.28,6.0,,1,May,0,30.68,0.48,1.913116036505867
1297,France,Mobile & Tablet,-,2023-05-22,Europe,429.80000000000007,28.0,,0,May,0,30.68,0.48,6.724380704041722
1298,France,Mobile & Tablet,-,2023-05-23,Europe,339.55999999999995,14.0,,0,May,0,30.68,0.48,5.312542372881355
1299,France,Mobile & Tablet,-,2023-05-24,Europe,352.69000000000005,24.0,,0,May,0,30.68,0.48,5.517966101694916
1300,France,Mobile & Tablet,-,2023-05-25,Europe,253.65000000000006,24.0,,0,May,0,30.68,0.48,3.9684485006518915
1301,France,Mobile & Tablet,-,2023-05-26,Europe,254.24999999999997,16.0,,0,May,0,30.68,0.48,3.9778357235984347
1302,France,Mobile & Tablet,-,2023-05-27,Europe,22.9,5.0,,1,May,0,30.68,0.48,0.3582790091264667
1303,France,Mobile & Tablet,-,2023-05-28,Europe,4.83,5.0,,1,May,0,30.68,0.48,0.07556714471968709
1304,France,Mobile & Tablet,-,2023-05-29,Europe,8.22,2.0,,0,May,0,30.68,0.48,0.12860495436766625
1305,France,Mobile & Tablet,-,2023-05-30,Europe,23.07,9.0,,0,May,0,30.68,0.48,0.36093872229465446
1306,France,Mobile & Tablet,-,2023-05-31,Europe,108.32999999999998,9.0,,0,May,0,30.68,0.48,1.6948631029986958
1307,France,Mobile & Tablet,-,2023-06-01,Europe,301.87,17.0,,0,June,0,30.68,0.48,4.722868318122555
1308,France,Mobile & Tablet,-,2023-06-02,Europe,300.88,14.0,,0,June,0,30.68,0.48,4.707379400260756
1309,France,Mobile & Tablet,-,2023-06-03,Europe,230.93999999999997,6.0,,1,June,0,30.68,0.48,3.6131421121251623
1310,France,Mobile & Tablet,-,2023-06-04,Europe,153.20999999999998,10.0,,1,June,0,30.68,0.48,2.3970273794002606
1311,France,Mobile & Tablet,-,2023-06-05,Europe,354.26000000000005,21.0,,0,June,0,30.68,0.48,5.542529335071708
1312,France,Mobile & Tablet,-,2023-06-06,Europe,387.52,21.0,,0,June,0,30.68,0.48,6.062894393741851
1313,France,Mobile & Tablet,-,2023-06-07,Europe,420.25000000000006,22.0,,0,June,0,30.68,0.48,6.574967405475881
1314,France,Mobile & Tablet,-,2023-06-08,Europe,356.38999999999993,18.0,,0,June,0,30.68,0.48,5.575853976531941
1315,France,Mobile & Tablet,-,2023-06-09,Europe,320.67,20.0,,0,June,0,30.68,0.48,5.017001303780965
1316,France,Mobile & Tablet,-,2023-06-10,Europe,198.59999999999997,4.0,,1,June,0,30.68,0.48,3.107170795306388
1317,France,Mobile & Tablet,-,2023-06-11,Europe,137.79000000000002,16.0,,1,June,0,30.68,0.48,2.155775749674055
1318,France,Mobile & Tablet,-,2023-06-12,Europe,455.69,18.0,,0,June,0,30.68,0.48,7.129439374185137
1319,France,Mobile & Tablet,-,2023-06-13,Europe,425.01,25.0,,0,June,0,30.68,0.48,6.649439374185136
1320,France,Mobile & Tablet,-,2023-06-14,Europe,371.6499999999999,15.0,,0,June,0,30.68,0.48,5.814602346805736
1321,France,Mobile & Tablet,-,2023-06-15,Europe,341.51,20.0,,0,June,0,30.68,0.48,5.343050847457627
1322,France,Mobile & Tablet,-,2023-06-16,Europe,361.98,15.0,,0,June,0,30.68,0.48,5.6633116036505875
1323,France,Mobile & Tablet,-,2023-06-17,Europe,226.16000000000003,7.0,,1,June,0,30.68,0.48,3.538357235984355
1324,France,Mobile & Tablet,-,2023-06-18,Europe,160.26000000000002,52.0,,1,June,0,30.68,0.48,2.5073272490221643
1325,France,Mobile & Tablet,-,2023-06-19,Europe,387.91999999999996,21.0,,0,June,0,30.68,0.48,6.069152542372881
1326,France,Mobile & Tablet,-,2023-06-20,Europe,339.09,17.0,,0,June,0,30.68,0.48,5.305189048239895
1327,France,Mobile & Tablet,-,2023-06-21,Europe,256.49,16.0,,0,June,0,30.68,0.48,4.012881355932204
1328,France,Mobile & Tablet,-,2023-06-22,Europe,217.50999999999996,26.0,,0,June,0,30.68,0.48,3.4030247718383304
1329,France,Mobile & Tablet,-,2023-06-23,Europe,186.98000000000002,12.0,,0,June,0,30.68,0.48,2.9253715775749676
1330,France,Mobile & Tablet,-,2023-06-24,Europe,119.09,8.0,,1,June,0,30.68,0.48,1.8632073011734027
1331,France,Mobile & Tablet,-,2023-06-25,Europe,83.07999999999998,9.0,,1,June,0,30.68,0.48,1.2998174706649281
1332,France,Mobile & Tablet,-,2023-06-26,Europe,303.4100000000001,14.0,,0,June,0,30.68,0.48,4.746962190352022
1333,France,Mobile & Tablet,-,2023-06-27,Europe,270.07,16.0,,0,June,0,30.68,0.48,4.225345501955672
1334,France,Mobile & Tablet,-,2023-06-28,Europe,281.34999999999997,14.0,,0,June,0,30.68,0.48,4.401825293350716
1335,France,Mobile & Tablet,-,2023-06-29,Europe,285.75,17.0,,0,June,0,30.68,0.48,4.470664928292047
1336,France,Mobile & Tablet,-,2023-06-30,Europe,258.05000000000007,5.0,,0,June,0,30.68,0.48,4.037288135593221
1337,France,Mobile & Tablet,-,2023-07-01,Europe,211.58,4.0,,1,July,0,30.68,0.48,3.310247718383312
1338,France,Mobile & Tablet,-,2023-07-02,Europe,197.79000000000002,7.0,,1,July,0,30.68,0.48,3.094498044328553
1339,France,Mobile & Tablet,-,2023-07-03,Europe,503.95000000000005,23.0,,0,July,0,30.68,0.48,7.884485006518905
1340,France,Mobile & Tablet,-,2023-07-04,Europe,508.46000000000004,20.0,,0,July,0,30.68,0.48,7.955045632333768
1341,France,Mobile & Tablet,-,2023-07-05,Europe,513.75,11.0,,0,July,0,30.68,0.48,8.03780964797914
1342,France,Mobile & Tablet,-,2023-07-06,Europe,387.11000000000007,21.0,,0,July,0,30.68,0.48,6.056479791395047
1343,France,Mobile & Tablet,-,2023-07-07,Europe,279.36999999999995,13.0,,0,July,0,30.68,0.48,4.370847457627118
1344,France,Mobile & Tablet,-,2023-07-08,Europe,112.53999999999999,7.0,,1,July,0,30.68,0.48,1.7607301173402865
1345,France,Mobile & Tablet,-,2023-07-09,Europe,91.05,7.0,,1,July,0,30.68,0.48,1.4245110821382005
1346,France,Mobile & Tablet,-,2023-07-10,Europe,278.66999999999996,21.0,,0,July,0,30.68,0.48,4.359895697522815
1347,France,Mobile & Tablet,-,2023-07-11,Europe,308.09000000000003,12.0,,0,July,0,30.68,0.48,4.820182529335073
1348,France,Mobile & Tablet,-,2023-07-12,Europe,364.69999999999993,15.0,,0,July,0,30.68,0.48,5.705867014341589
1349,France,Mobile & Tablet,-,2023-07-13,Europe,390.82,23.0,,0,July,0,30.68,0.48,6.114524119947848
1350,France,Mobile & Tablet,-,2023-07-14,Europe,228.90999999999997,5.0,,0,July,0,30.68,0.48,3.581382007822685
1351,France,Mobile & Tablet,-,2023-07-15,Europe,257.62,7.0,,1,July,0,30.68,0.48,4.030560625814863
1352,France,Mobile & Tablet,-,2023-07-16,Europe,187.46,4.0,,1,July,0,30.68,0.48,2.9328813559322033
1353,France,Mobile & Tablet,-,2023-07-17,Europe,457.06,19.0,,0,July,0,30.68,0.48,7.150873533246415
1354,France,Mobile & Tablet,-,2023-07-18,Europe,453.95000000000005,20.0,,0,July,0,30.68,0.48,7.102216427640157
1355,France,Mobile & Tablet,-,2023-07-19,Europe,471.3999999999999,15.0,,0,July,0,30.68,0.48,7.375228161668838
1356,France,Mobile & Tablet,-,2023-07-20,Europe,368.27,19.0,,0,July,0,30.68,0.48,5.761720990873533
1357,France,Mobile & Tablet,-,2023-07-21,Europe,315.59999999999997,9.0,,0,July,0,30.68,0.48,4.937679269882659
1358,France,Mobile & Tablet,-,2023-07-22,Europe,202.29000000000002,8.0,,1,July,0,30.68,0.48,3.1649022164276404
1359,France,Mobile & Tablet,-,2023-07-23,Europe,95.73,4.0,,1,July,0,30.68,0.48,1.4977314211212518
1360,France,Mobile & Tablet,-,2023-07-24,Europe,299.12,17.0,,0,July,0,30.68,0.48,4.679843546284224
1361,France,Mobile & Tablet,-,2023-07-25,Europe,365.78999999999996,15.0,,0,July,0,30.68,0.48,5.722920469361147
1362,France,Mobile & Tablet,-,2023-07-26,Europe,439.12999999999994,21.0,,0,July,0,30.68,0.48,6.870352020860494
1363,France,Mobile & Tablet,-,2023-07-27,Europe,421.38000000000005,13.0,,0,July,0,30.68,0.48,6.59264667535854
1364,France,Mobile & Tablet,-,2023-07-28,Europe,455.94999999999993,17.0,,0,July,0,30.68,0.48,7.133507170795306
1365,France,Mobile & Tablet,-,2023-07-29,Europe,254.22000000000003,5.0,,1,July,0,30.68,0.48,3.9773663624511086
1366,France,Mobile & Tablet,-,2023-07-30,Europe,173.91,5.0,,1,July,0,30.68,0.48,2.7208865710560626
1367,France,Mobile & Tablet,-,2023-07-31,Europe,512.42,16.0,,0,July,0,30.68,0.48,8.017001303780964
1368,France,Mobile & Tablet,-,2023-08-01,Europe,495.1700000000001,16.0,,0,August,0,30.68,0.48,7.747118644067798
1369,France,Mobile & Tablet,-,2023-08-02,Europe,424.15999999999997,16.0,,0,August,0,30.68,0.48,6.636140808344197
1370,France,Mobile & Tablet,-,2023-08-03,Europe,412.23,8.0,,0,August,0,30.68,0.48,6.449491525423729
1371,France,Mobile & Tablet,-,2023-08-04,Europe,401.72999999999996,7.0,,0,August,0,30.68,0.48,6.2852151238591905
1372,France,Mobile & Tablet,-,2023-08-05,Europe,211.04,2.0,,1,August,0,30.68,0.48,3.3017992177314213
1373,France,Mobile & Tablet,-,2023-08-06,Europe,165.11,7.0,,1,August,0,30.68,0.48,2.5832073011734034
1374,France,Mobile & Tablet,-,2023-08-07,Europe,525.3,7.0,,0,August,0,30.68,0.48,8.21851368970013
1375,France,Mobile & Tablet,-,2023-08-08,Europe,591.4099999999999,3.0,,0,August,0,30.68,0.48,9.25282920469361
1376,France,Mobile & Tablet,-,2023-08-09,Europe,580.6999999999999,12.0,,0,August,0,30.68,0.48,9.085267275097781
1377,France,Mobile & Tablet,-,2023-08-10,Europe,452.71,5.0,,0,August,0,30.68,0.48,7.082816166883963
1378,France,Mobile & Tablet,-,2023-08-11,Europe,432.21,9.0,,0,August,0,30.68,0.48,6.762086049543676
1379,France,Mobile & Tablet,-,2023-08-12,Europe,249.92,1.0,,1,August,0,30.68,0.48,3.9100912646675354
1380,France,Mobile & Tablet,-,2023-08-13,Europe,190.33000000000004,2.0,,1,August,0,30.68,0.48,2.977783572359844
1381,France,Mobile & Tablet,-,2023-08-14,Europe,467.74000000000007,13.0,,0,August,0,30.68,0.48,7.317966101694916
1382,France,Mobile & Tablet,-,2023-08-15,Europe,275.8,5.0,,0,August,0,30.68,0.48,4.314993481095176
1383,France,Mobile & Tablet,-,2023-08-16,Europe,448.94,7.0,,0,August,0,30.68,0.48,7.0238331160365055
1384,France,Mobile & Tablet,-,2023-08-17,Europe,515.8100000000001,13.0,,0,August,0,30.68,0.48,8.070039113428944
1385,France,Mobile & Tablet,-,2023-08-18,Europe,473.4,10.0,,0,August,0,30.68,0.48,7.406518904823988
1386,France,Mobile & Tablet,-,2023-08-19,Europe,263.56,3.0,,1,August,0,30.68,0.48,4.123494132985658
1387,France,Mobile & Tablet,-,2023-08-20,Europe,159.87000000000003,3.0,,1,August,0,30.68,0.48,2.5012255541069104
1388,France,Mobile & Tablet,-,2023-08-21,Europe,498.79,10.0,,0,August,0,30.68,0.48,7.8037548891786175
1389,France,Mobile & Tablet,-,2023-08-22,Europe,381.13000000000005,10.0,,0,August,0,30.68,0.48,5.962920469361148
1390,France,Mobile & Tablet,-,2023-08-23,Europe,366.83,6.0,,0,August,0,30.68,0.48,5.739191655801825
1391,France,Mobile & Tablet,-,2023-08-24,Europe,361.88000000000005,7.0,,0,August,0,30.68,0.48,5.66174706649283
1392,France,Mobile & Tablet,-,2023-08-25,Europe,334.32,10.0,,0,August,0,30.68,0.48,5.230560625814864
1393,France,Mobile & Tablet,-,2023-08-26,Europe,165.20999999999995,3.0,,1,August,0,30.68,0.48,2.584771838331159
1394,France,Mobile & Tablet,-,2023-08-27,Europe,114.82,8.0,,1,August,0,30.68,0.48,1.7964015645371578
1395,France,Mobile & Tablet,-,2023-08-28,Europe,336.18000000000006,14.0,,0,August,0,30.68,0.48,5.2596610169491536
1396,France,Mobile & Tablet,-,2023-08-29,Europe,397.51999999999987,9.0,,0,August,0,30.68,0.48,6.219348109517599
1397,France,Mobile & Tablet,-,2023-08-30,Europe,378.16999999999996,18.0,,0,August,0,30.68,0.48,5.916610169491525
1398,France,Mobile & Tablet,-,2023-08-31,Europe,449.44000000000005,18.0,,0,August,0,30.68,0.48,7.031655801825295
1399,France,Mobile & Tablet,-,2023-09-01,Europe,478.4899999999999,10.0,,0,September,0,30.68,0.48,7.486153846153844
1400,France,Mobile & Tablet,-,2023-09-02,Europe,299.41999999999996,4.0,,1,September,0,30.68,0.48,4.684537157757496
1401,France,Mobile & Tablet,-,2023-09-03,Europe,190.75,8.0,,1,September,0,30.68,0.48,2.984354628422425
1402,France,Mobile & Tablet,-,2023-09-04,Europe,584.3900000000001,23.0,,0,September,0,30.68,0.48,9.142998696219035
1403,France,Mobile & Tablet,-,2023-09-05,Europe,575.3899999999999,14.0,,0,September,0,30.68,0.48,9.002190352020857
1404,France,Mobile & Tablet,-,2023-09-06,Europe,492.71999999999997,18.0,,0,September,0,30.68,0.48,7.7087874837027375
1405,France,Mobile & Tablet,-,2023-09-07,Europe,397.87,16.0,,0,September,0,30.68,0.48,6.224823989569752
1406,France,Mobile & Tablet,-,2023-09-08,Europe,349.8900000000001,12.0,,0,September,0,30.68,0.48,5.474159061277707
1407,France,Mobile & Tablet,-,2023-09-09,Europe,197.41000000000003,8.0,,1,September,0,30.68,0.48,3.0885528031290748
1408,France,Mobile & Tablet,-,2023-09-10,Europe,138.72,7.0,,1,September,0,30.68,0.48,2.1703259452411996
1409,France,Mobile & Tablet,-,2023-09-11,Europe,379.56999999999994,23.0,,0,September,0,30.68,0.48,5.938513689700129
1410,France,Mobile & Tablet,-,2023-09-12,Europe,397.46999999999997,18.0,,0,September,0,30.68,0.48,6.218565840938722
1411,France,Mobile & Tablet,-,2023-09-13,Europe,455.44,10.0,,0,September,0,30.68,0.48,7.125528031290743
1412,France,Mobile & Tablet,-,2023-09-14,Europe,412.07000000000005,5.0,,0,September,0,30.68,0.48,6.446988265971318
1413,France,Mobile & Tablet,-,2023-09-15,Europe,374.09,9.0,,0,September,0,30.68,0.48,5.85277705345502
1414,France,Mobile & Tablet,-,2023-09-16,Europe,200.02,5.0,,1,September,0,30.68,0.48,3.129387222946545
1415,France,Mobile & Tablet,-,2023-09-17,Europe,183.1,12.0,,1,September,0,30.68,0.48,2.864667535853976
1416,France,Mobile & Tablet,-,2023-09-18,Europe,362.08000000000004,27.0,,0,September,0,30.68,0.48,5.664876140808345
1417,France,Mobile & Tablet,-,2023-09-19,Europe,429.47999999999996,12.0,,0,September,0,30.68,0.48,6.719374185136896
1418,France,Mobile & Tablet,-,2023-09-20,Europe,429.86999999999995,23.0,,0,September,0,30.68,0.48,6.725475880052151
1419,France,Mobile & Tablet,-,2023-09-21,Europe,481.75,19.0,,0,September,0,30.68,0.48,7.53715775749674
1420,France,Mobile & Tablet,-,2023-09-22,Europe,461.64000000000004,19.0,,0,September,0,30.68,0.48,7.222529335071709
1421,France,Mobile & Tablet,-,2023-09-23,Europe,271.15,7.0,,1,September,0,30.68,0.48,4.242242503259452
1422,France,Mobile & Tablet,-,2023-09-24,Europe,176.06,5.0,,1,September,0,30.68,0.48,2.7545241199478485
1423,France,Mobile & Tablet,-,2023-09-25,Europe,428.51000000000005,19.0,,0,September,0,30.68,0.48,6.70419817470665
1424,France,Mobile & Tablet,-,2023-09-26,Europe,513.9,17.0,,0,September,0,30.68,0.48,8.040156453715774
1425,France,Mobile & Tablet,-,2023-09-27,Europe,417.14,22.0,,0,September,0,30.68,0.48,6.526310299869621
1426,France,Mobile & Tablet,-,2023-09-28,Europe,590.1999999999999,12.0,,0,September,0,30.68,0.48,9.233898305084743
1427,France,Mobile & Tablet,-,2023-09-29,Europe,551.27,18.0,,0,September,0,30.68,0.48,8.624823989569752
1428,France,Mobile & Tablet,-,2023-09-30,Europe,279.93000000000006,9.0,,1,September,0,30.68,0.48,4.379608865710561
1429,France,Mobile & Tablet,-,2023-10-01,Europe,206.96,12.0,,1,October,0,30.68,0.48,3.2379661016949153
1430,France,Mobile & Tablet,-,2023-10-02,Europe,723.59,21.0,,0,October,0,30.68,0.48,11.320834419817471
1431,France,Mobile & Tablet,-,2023-10-03,Europe,618.4400000000002,15.0,,0,October,0,30.68,0.48,9.675723598435464
1432,France,Mobile & Tablet,-,2023-10-04,Europe,512.35,21.0,,0,October,0,30.68,0.48,8.015906127770535
1433,France,Mobile & Tablet,-,2023-10-05,Europe,559.4100000000001,32.0,,0,October,0,30.68,0.48,8.752177314211215
1434,France,Mobile & Tablet,-,2023-10-06,Europe,593.6899999999999,19.0,,0,October,0,30.68,0.48,9.28850065189048
1435,France,Mobile & Tablet,-,2023-10-07,Europe,257.14,3.0,,1,October,0,30.68,0.48,4.023050847457626
1436,France,Mobile & Tablet,-,2023-10-08,Europe,130.73999999999998,20.0,,1,October,0,30.68,0.48,2.045475880052151
1437,France,Mobile & Tablet,-,2023-10-09,Europe,415.49,28.0,,0,October,0,30.68,0.48,6.500495436766624
1438,France,Mobile & Tablet,-,2023-10-10,Europe,428.85999999999996,28.0,,0,October,0,30.68,0.48,6.7096740547588
