Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,63.63,56.99999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.61,17.169999999999998
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,74.33,59.36
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,83.69,64.96
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,59.29,48.93
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,53.35,40.29
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,61.59,52.43
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,51.52,35.06
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,53.01,43.95
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,53.02,38.81
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,65.77,52.28
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,56.95,43.91
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,55.6,48.010000000000005
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,52.63,35.93
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,54.34,47.97
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,51.54,37.03
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,55.51,42.59
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,63.41,49.96
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,55.52,49.36
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,51.29,37.35
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,53.49,45.06
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,47.59,6.44
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,54.39,39.81
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,48.78,15.11
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,48.4,41.21
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,55.53,47.54
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,47.43,2.14
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.11,44.77
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,49.25,17.4
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,48.68,11.8
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,47.44,40.34
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,34.91,31.65
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,36.16,32.93
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,50.94,22.83
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,48.71,17.23
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,49.75,23.48
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,51.29,44.49
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,34.21,31.21
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,50.81,44.080000000000005
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,48.93,17.69
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,31.78,20.5
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,31.62,17.080000000000002
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,50.98,44.22
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.23,47.5
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.2,47.46
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,32.13,0.73
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,25.48,19.52
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.56,23.68
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.6,47.09
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,57.23,47.59
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,28.95,29.76
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,31.63,18.8
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,56.59,46.97
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,31.94,19.77
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,56.6,47.13
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,58.18,50.66
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,103.38,82.86
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,58.16,50.57000000000001
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,33.44,6.5600000000000005
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,75.73,58.37
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,57.39,47.16
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,25.78,10.71
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,30.09,21.14
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,66.29,47.3
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,97.95,78.0
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,83.46,65.25999999999999
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,61.77,52.53
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,41.78,35.31
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,76.78,58.31
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,40.84,34.02
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,99.5,79.41
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,74.56,57.50999999999999
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,55.46,47.78
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,34.46,25.290000000000003
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.99,13.669999999999998
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,64.7,45.56
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,78.71,62.49
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,54.33,39.2
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,61.55,51.9
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,51.67,36.85
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,51.55,36.870000000000005
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,88.52,70.92
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,49.18,29.78
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,50.72,34.77
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.39,41.07
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,53.48,34.83
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,82.81,66.10000000000001
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,52.75,44.34
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,51.44,33.12
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,56.78,42.620000000000005
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,55.84,47.16
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,52.33,40.24
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,51.72,37.62
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,44.76,24.67
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,48.55,20.5
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,48.69,10.56
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,48.81,41.49
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,54.83,41.21
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,46.62,39.43
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,48.23,20.23
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,48.14,15.82
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,48.08,12.17
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,49.74,42.38
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,35.65,32.31
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,27.63,25.33
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,48.71,14.43
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,48.87,12.7
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,49.71,10.35
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,29.52,26.89
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,38.98,33.46
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,42.02,36.11
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,31.23,14.330000000000002
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,48.62,17.93
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,35.0,13.11
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,35.99,30.84
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.54,47.63
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.52,47.47
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,31.22,31.7
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,35.09,7.109999999999999
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,26.28,27.31
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,57.55,47.58
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.95,46.64
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,57.12,45.02
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,24.87,23.52
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,34.7,12.03
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,36.13,4.23
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,58.38,50.01
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,56.96,46.91
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,37.58,5.83
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,102.43,82.0
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,58.43,50.370000000000005
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,74.73,57.47
0,India,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,58.41,50.23
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,26.26,11.83
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,67.33,48.29
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,27.59,13.55
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,95.95,76.21
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,84.99,66.72
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,59.75,49.32
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,42.14,35.57
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,71.24,52.5
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,42.81,35.61
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,101.1,80.76
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,83.21,65.08
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,34.67,25.46
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,60.98,51.64
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.47,18.51
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,73.67,55.11000000000001
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,74.59,58.91
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,55.11,40.150000000000006
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,60.99,50.88
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,52.41,41.3
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,51.53,36.99
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,49.44,30.25
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,70.92,55.65
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,57.42,42.92
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.28,40.54
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,54.18,32.11
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,50.66,32.95
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,90.63,72.56
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,52.98,44.76
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,53.67,39.58
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,55.72,46.89
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,52.36,40.33
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,51.86,37.62
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,48.31,28.44
0,India,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,49.71,23.77
