,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1105,India,Mobile & Tablet,-,2023-05-24,Europe,82.66000000000003,7.0,0,May,0,56.6976807017544,1.16186470892114,1.6938918074024447
1106,India,Mobile & Tablet,-,2023-05-25,Europe,103.40999999999998,1.0,0,May,0,56.6976807017544,1.16186470892114,2.1191066029940324
1107,India,Mobile & Tablet,-,2023-05-31,Europe,25.66,3.0,0,May,0,56.6976807017544,1.16186470892114,0.5258318869821765
1108,India,Mobile & Tablet,-,2023-06-01,Europe,85.05,3.0,0,June,0,56.6976807017544,1.16186470892114,1.7428683549428727
1109,India,Mobile & Tablet,-,2023-06-02,Europe,83.81000000000002,5.0,0,June,0,56.6976807017544,1.16186470892114,1.717457928603906
1110,India,Mobile & Tablet,-,2023-06-03,Europe,137.49999999999997,1.0,1,June,0,56.6976807017544,1.16186470892114,2.8176884045225745
1111,India,Mobile & Tablet,-,2023-06-04,Europe,88.00999999999999,1.0,1,June,0,56.6976807017544,1.16186470892114,1.8035255016875043
1112,India,Mobile & Tablet,-,2023-06-05,Europe,144.60999999999999,2.0,0,June,0,56.6976807017544,1.16186470892114,2.9633885103855238
1113,India,Mobile & Tablet,-,2023-06-06,Europe,174.26000000000002,4.0,0,June,0,56.6976807017544,1.16186470892114,3.57098459179712
1114,India,Mobile & Tablet,-,2023-06-07,Europe,141.40999999999997,1.0,0,June,0,56.6976807017544,1.16186470892114,2.8978132166075437
1115,India,Mobile & Tablet,-,2023-06-08,Europe,161.48000000000005,1.0,0,June,0,56.6976807017544,1.16186470892114,3.309093262271313
1116,India,Mobile & Tablet,-,2023-06-09,Europe,116.05999999999997,2.0,0,June,0,56.6976807017544,1.16186470892114,2.378333936210109
1117,India,Mobile & Tablet,-,2023-06-10,Europe,87.31,1.0,1,June,0,56.6976807017544,1.16186470892114,1.7891809061735713
1118,India,Mobile & Tablet,-,2023-06-12,Europe,127.77999999999999,1.0,0,June,0,56.6976807017544,1.16186470892114,2.6185034496719606
1119,India,Mobile & Tablet,-,2023-06-13,Europe,163.32,3.0,0,June,0,56.6976807017544,1.16186470892114,3.3467990561936505
1120,India,Mobile & Tablet,-,2023-06-14,Europe,128.91,2.0,0,June,0,56.6976807017544,1.16186470892114,2.64165972528731
1121,India,Mobile & Tablet,-,2023-06-15,Europe,118.24000000000001,2.0,0,June,0,56.6976807017544,1.16186470892114,2.4230071050963584
1122,India,Mobile & Tablet,-,2023-06-16,Europe,121.57000000000001,1.0,0,June,0,56.6976807017544,1.16186470892114,2.4912463951840693
1123,India,Mobile & Tablet,-,2023-06-17,Europe,91.00999999999999,2.0,1,June,0,56.6976807017544,1.16186470892114,1.8650023396043602
1124,India,Mobile & Tablet,-,2023-06-20,Europe,151.79999999999995,4.0,0,June,0,56.6976807017544,1.16186470892114,3.110727998592922
1125,India,Mobile & Tablet,-,2023-06-21,Europe,138.53999999999996,2.0,0,June,0,56.6976807017544,1.16186470892114,2.839000375000418
1126,India,Mobile & Tablet,-,2023-06-22,Europe,119.78999999999999,2.0,0,June,0,56.6976807017544,1.16186470892114,2.4547701380200673
1127,India,Mobile & Tablet,-,2023-06-23,Europe,86.50999999999999,4.0,0,June,0,56.6976807017544,1.16186470892114,1.772787082729076
1128,India,Mobile & Tablet,-,2023-06-26,Europe,112.52,1.0,0,June,0,56.6976807017544,1.16186470892114,2.3057912674682193
1129,India,Mobile & Tablet,-,2023-06-27,Europe,153.03000000000003,3.0,0,June,0,56.6976807017544,1.16186470892114,3.1359335021388346
1130,India,Mobile & Tablet,-,2023-06-28,Europe,114.31,3.0,0,June,0,56.6976807017544,1.16186470892114,2.342472447425277
1131,India,Mobile & Tablet,-,2023-06-29,Europe,0.03,1.0,0,June,0,56.6976807017544,1.16186470892114,0.0006147683791685618
1132,India,Mobile & Tablet,-,2023-06-30,Europe,58.040000000000006,2.0,0,June,0,56.6976807017544,1.16186470892114,1.189371890898111
1133,India,Mobile & Tablet,-,2023-07-01,Europe,63.74,1.0,1,July,0,56.6976807017544,1.16186470892114,1.3061778829401378
1134,India,Mobile & Tablet,-,2023-07-02,Europe,45.9,1.0,1,July,0,56.6976807017544,1.16186470892114,0.9405956201278995
1135,India,Mobile & Tablet,-,2023-07-05,Europe,116.01,1.0,0,July,0,56.6976807017544,1.16186470892114,2.3773093222448285
1136,India,Mobile & Tablet,-,2023-07-06,Europe,98.7,3.0,0,July,0,56.6976807017544,1.16186470892114,2.0225879674645686
1137,India,Mobile & Tablet,-,2023-07-07,Europe,99.0,2.0,0,July,0,56.6976807017544,1.16186470892114,2.028735651256254
1138,India,Mobile & Tablet,-,2023-07-08,Europe,118.8,1.0,1,July,0,56.6976807017544,1.16186470892114,2.4344827815075045
1139,India,Mobile & Tablet,-,2023-07-09,Europe,115.56,1.0,1,July,0,56.6976807017544,1.16186470892114,2.3680877965573
1140,India,Mobile & Tablet,-,2023-07-11,Europe,126.75,3.0,0,July,0,56.6976807017544,1.16186470892114,2.5973964019871736
1141,India,Mobile & Tablet,-,2023-07-13,Europe,118.61,4.0,0,July,0,56.6976807017544,1.16186470892114,2.4305892484394374
1142,India,Mobile & Tablet,-,2023-07-16,Europe,76.26,1.0,1,July,0,56.6976807017544,1.16186470892114,1.5627412198464843
1143,India,Mobile & Tablet,-,2023-07-18,Europe,107.31,1.0,0,July,0,56.6976807017544,1.16186470892114,2.1990264922859457
1144,India,Mobile & Tablet,-,2023-07-19,Europe,120.52,2.0,0,July,0,56.6976807017544,1.16186470892114,2.469729501913169
1145,India,Mobile & Tablet,-,2023-07-20,Europe,85.64,1.0,0,July,0,56.6976807017544,1.16186470892114,1.754958799733188
1146,India,Mobile & Tablet,-,2023-07-22,Europe,151.20000000000002,3.0,1,July,0,56.6976807017544,1.16186470892114,3.098432631009552
1147,India,Mobile & Tablet,-,2023-07-23,Europe,191.26000000000002,2.0,1,July,0,56.6976807017544,1.16186470892114,3.9193533399926386
1148,India,Mobile & Tablet,-,2023-07-24,Europe,408.23,4.0,0,July,0,56.6976807017544,1.16186470892114,8.365563180932734
1149,India,Mobile & Tablet,-,2023-07-25,Europe,572.67,1.0,0,July,0,56.6976807017544,1.16186470892114,11.735313589948676
1150,India,Mobile & Tablet,-,2023-07-29,Europe,285.21999999999997,1.0,1,July,0,56.6976807017544,1.16186470892114,5.844807903548573
1151,India,Mobile & Tablet,-,2023-07-31,Europe,429.54,1.0,0,July,0,56.6976807017544,1.16186470892114,8.80225365293547
1152,India,Mobile & Tablet,-,2023-08-01,Europe,326.42,6.0,0,August,0,56.6976807017544,1.16186470892114,6.689089810940065
1153,India,Mobile & Tablet,-,2023-08-02,Europe,230.14,3.0,0,August,0,56.6976807017544,1.16186470892114,4.716093159395094
1154,India,Mobile & Tablet,-,2023-08-05,Europe,51.129999999999995,1.0,1,August,0,56.6976807017544,1.16186470892114,1.0477702408962855
1155,India,Mobile & Tablet,-,2023-08-07,Europe,90.87,1.0,0,August,0,56.6976807017544,1.16186470892114,1.8621334205015738
1156,India,Mobile & Tablet,-,2023-08-08,Europe,139.04999999999995,3.0,0,August,0,56.6976807017544,1.16186470892114,2.8494514374462834
1157,India,Mobile & Tablet,-,2023-08-10,Europe,81.50999999999999,2.0,0,August,0,56.6976807017544,1.16186470892114,1.6703256862009823
1158,India,Mobile & Tablet,-,2023-08-11,Europe,91.49000000000001,2.0,0,August,0,56.6976807017544,1.16186470892114,1.8748386336710576
1159,India,Mobile & Tablet,-,2023-08-12,Europe,71.97999999999999,1.0,1,August,0,56.6976807017544,1.16186470892114,1.475034264418436
1160,India,Mobile & Tablet,-,2023-08-13,Europe,48.129999999999995,1.0,1,August,0,56.6976807017544,1.16186470892114,0.9862934029794292
1161,India,Mobile & Tablet,-,2023-08-14,Europe,62.489999999999995,2.0,0,August,0,56.6976807017544,1.16186470892114,1.2805625338081144
1162,India,Mobile & Tablet,-,2023-08-15,Europe,53.76,1.0,0,August,0,56.6976807017544,1.16186470892114,1.1016649354700627
1163,India,Mobile & Tablet,-,2023-08-16,Europe,55.72,2.0,0,August,0,56.6976807017544,1.16186470892114,1.1418298029090754
1164,India,Mobile & Tablet,-,2023-08-19,Europe,37.41,2.0,1,August,0,56.6976807017544,1.16186470892114,0.7666161688231966
1165,India,Mobile & Tablet,-,2023-08-21,Europe,83.65,5.0,0,August,0,56.6976807017544,1.16186470892114,1.7141791639150068
1166,India,Mobile & Tablet,-,2023-08-24,Europe,66.2,3.0,0,August,0,56.6976807017544,1.16186470892114,1.3565888900319598
1167,India,Mobile & Tablet,-,2023-08-26,Europe,41.56,2.0,1,August,0,56.6976807017544,1.16186470892114,0.8516591279415144
1168,India,Mobile & Tablet,-,2023-08-27,Europe,32.86,1.0,1,August,0,56.6976807017544,1.16186470892114,0.6733762979826314
1169,India,Mobile & Tablet,-,2023-08-28,Europe,78.97999999999999,5.0,0,August,0,56.6976807017544,1.16186470892114,1.618480219557767
1170,India,Mobile & Tablet,-,2023-08-29,Europe,99.87,3.0,0,August,0,56.6976807017544,1.16186470892114,2.0465639342521427
1171,India,Mobile & Tablet,-,2023-08-30,Europe,95.0,4.0,0,August,0,56.6976807017544,1.16186470892114,1.9467665340337792
1172,India,Mobile & Tablet,-,2023-09-01,Europe,97.78,1.0,0,September,0,56.6976807017544,1.16186470892114,2.003735070503399
1173,India,Mobile & Tablet,-,2023-09-02,Europe,46.75,2.0,1,September,0,56.6976807017544,1.16186470892114,0.9580140575376755
1174,India,Mobile & Tablet,-,2023-09-03,Europe,35.839999999999996,2.0,1,September,0,56.6976807017544,1.16186470892114,0.7344432903133752
1175,India,Mobile & Tablet,-,2023-09-05,Europe,77.91999999999999,3.0,0,September,0,56.6976807017544,1.16186470892114,1.596758403493811
1176,India,Mobile & Tablet,-,2023-09-06,Europe,86.36999999999999,3.0,0,September,0,56.6976807017544,1.16186470892114,1.7699181636262893
1177,India,Mobile & Tablet,-,2023-09-07,Europe,76.92000000000002,2.0,0,September,0,56.6976807017544,1.16186470892114,1.576266124188193
1178,India,Mobile & Tablet,-,2023-09-10,Europe,66.61,1.0,1,September,0,56.6976807017544,1.16186470892114,1.3649907245472634
1179,India,Mobile & Tablet,-,2023-09-12,Europe,134.64,2.0,0,September,0,56.6976807017544,1.16186470892114,2.7590804857085054
1180,India,Mobile & Tablet,-,2023-09-13,Europe,137.23999999999998,1.0,0,September,0,56.6976807017544,1.16186470892114,2.812360411903114
1181,India,Mobile & Tablet,-,2023-09-14,Europe,119.14999999999999,1.0,0,September,0,56.6976807017544,1.16186470892114,2.441655079264471
1182,India,Mobile & Tablet,-,2023-09-15,Europe,94.83000000000001,1.0,0,September,0,56.6976807017544,1.16186470892114,1.9432828465518244
1183,India,Mobile & Tablet,-,2023-09-16,Europe,65.25999999999999,1.0,1,September,0,56.6976807017544,1.16186470892114,1.337326147484678
1184,India,Mobile & Tablet,-,2023-09-18,Europe,68.32,4.0,0,September,0,56.6976807017544,1.16186470892114,1.4000325221598713
1185,India,Mobile & Tablet,-,2023-09-19,Europe,104.75999999999999,4.0,0,September,0,56.6976807017544,1.16186470892114,2.146771180056618
1186,India,Mobile & Tablet,-,2023-09-20,Europe,107.13999999999999,2.0,0,September,0,56.6976807017544,1.16186470892114,2.1955428048039902
1187,India,Mobile & Tablet,-,2023-09-21,Europe,120.69,3.0,0,September,0,56.6976807017544,1.16186470892114,2.4732131893951244
1188,India,Mobile & Tablet,-,2023-09-22,Europe,113.03,4.0,0,September,0,56.6976807017544,1.16186470892114,2.316242329914085
1189,India,Mobile & Tablet,-,2023-09-23,Europe,77.75,1.0,1,September,0,56.6976807017544,1.16186470892114,1.593274716011856
1190,India,Mobile & Tablet,-,2023-09-25,Europe,98.28999999999999,3.0,0,September,0,56.6976807017544,1.16186470892114,2.0141861329492645
1191,India,Mobile & Tablet,-,2023-09-26,Europe,113.60000000000001,2.0,0,September,0,56.6976807017544,1.16186470892114,2.3279229291182877
1192,India,Mobile & Tablet,-,2023-09-27,Europe,85.64,1.0,0,September,0,56.6976807017544,1.16186470892114,1.754958799733188
1193,India,Mobile & Tablet,-,2023-09-28,Europe,72.58,1.0,0,September,0,56.6976807017544,1.16186470892114,1.4873296320018072
1194,India,Mobile & Tablet,-,2023-09-29,Europe,81.98,1.0,0,September,0,56.6976807017544,1.16186470892114,1.6799570574746234
1195,India,Mobile & Tablet,-,2023-09-30,Europe,20.72,1.0,1,September,0,56.6976807017544,1.16186470892114,0.4246000272124201
1196,India,Mobile & Tablet,-,2023-10-02,Europe,77.86999999999999,2.0,0,October,0,56.6976807017544,1.16186470892114,1.5957337895285302
1197,India,Mobile & Tablet,-,2023-10-03,Europe,78.88,2.0,0,October,0,56.6976807017544,1.16186470892114,1.6164309916272053
1198,India,Mobile & Tablet,-,2023-10-04,Europe,94.07,4.0,0,October,0,56.6976807017544,1.16186470892114,1.9277087142795537
1199,India,Mobile & Tablet,-,2023-10-06,Europe,66.74000000000001,1.0,0,October,0,56.6976807017544,1.16186470892114,1.3676547208569942
1200,India,Mobile & Tablet,-,2023-10-08,Europe,51.54,2.0,1,October,0,56.6976807017544,1.16186470892114,1.056172075411589
1201,India,Mobile & Tablet,-,2023-10-09,Europe,131.47,2.0,0,October,0,56.6976807017544,1.16186470892114,2.694119960309694
1202,India,Mobile & Tablet,-,2023-10-10,Europe,105.18,2.0,0,October,0,56.6976807017544,1.16186470892114,2.1553779373649777
1203,India,Mobile & Tablet,-,2023-10-11,Europe,132.69,2.0,0,October,0,56.6976807017544,1.16186470892114,2.7191205410625487
1204,India,Mobile & Tablet,-,2023-10-12,Europe,94.88,2.0,0,October,0,56.6976807017544,1.16186470892114,1.944307460517105
1205,India,Mobile & Tablet,-,2023-10-13,Europe,110.42,4.0,0,October,0,56.6976807017544,1.16186470892114,2.2627574809264197
1206,India,Mobile & Tablet,-,2023-10-14,Europe,92.22999999999999,1.0,1,October,0,56.6976807017544,1.16186470892114,1.8900029203572153
1207,India,Mobile & Tablet,-,2023-10-17,Europe,101.35,3.0,0,October,0,56.6976807017544,1.16186470892114,2.076892507624458
1208,India,Mobile & Tablet,-,2023-10-18,Europe,98.03,1.0,0,October,0,56.6976807017544,1.16186470892114,2.008858140329804
1209,India,Mobile & Tablet,-,2023-10-21,Europe,61.99999999999999,1.0,1,October,0,56.6976807017544,1.16186470892114,1.270521316948361
1210,India,Mobile & Tablet,-,2023-10-23,Europe,68.41,2.0,0,October,0,56.6976807017544,1.16186470892114,1.4018768272973772
1211,India,Mobile & Tablet,-,2023-10-24,Europe,61.779999999999994,1.0,0,October,0,56.6976807017544,1.16186470892114,1.2660130155011249
1212,India,Mobile & Tablet,-,2023-10-25,Europe,94.55000000000001,3.0,0,October,0,56.6976807017544,1.16186470892114,1.937545008346251
1213,India,Mobile & Tablet,-,2023-10-27,Europe,95.81,1.0,0,October,0,56.6976807017544,1.16186470892114,1.9633652802713304
1214,India,Mobile & Tablet,-,2023-10-28,Europe,83.37,3.0,1,October,0,56.6976807017544,1.16186470892114,1.7084413257094335
1215,India,Mobile & Tablet,-,2023-10-29,Europe,98.44000000000001,1.0,1,October,0,56.6976807017544,1.16186470892114,2.017259974845108
1216,India,Mobile & Tablet,-,2023-10-31,Europe,138.29,1.0,0,October,0,56.6976807017544,1.16186470892114,2.833877305174014
1217,India,Mobile & Tablet,-,2023-11-01,Europe,142.83,6.0,0,November,0,56.6976807017544,1.16186470892114,2.9269122532215235
1218,India,Mobile & Tablet,-,2023-11-03,Europe,86.57999999999998,1.0,0,November,0,56.6976807017544,1.16186470892114,1.774221542280469
1219,India,Mobile & Tablet,-,2023-11-04,Europe,94.56,5.0,1,November,0,56.6976807017544,1.16186470892114,1.937749931139307
1220,India,Mobile & Tablet,-,2023-11-05,Europe,106.22,2.0,1,November,0,56.6976807017544,1.16186470892114,2.1766899078428215
1221,India,Mobile & Tablet,-,2023-11-06,Europe,113.5,2.0,0,November,0,56.6976807017544,1.16186470892114,2.3258737011877257
1222,India,Mobile & Tablet,-,2023-11-08,Europe,151.89,2.0,0,November,0,56.6976807017544,1.16186470892114,3.112572303730428
1223,India,Mobile & Tablet,-,2023-11-09,Europe,144.98000000000002,1.0,0,November,0,56.6976807017544,1.16186470892114,2.9709706537286036
1224,India,Mobile & Tablet,-,2023-11-10,Europe,109.81000000000002,3.0,0,November,0,56.6976807017544,1.16186470892114,2.250257190549993
1225,India,Mobile & Tablet,-,2023-11-11,Europe,78.31,2.0,1,November,0,56.6976807017544,1.16186470892114,1.6047503924230027
1226,India,Mobile & Tablet,-,2023-11-13,Europe,84.87,3.0,0,November,0,56.6976807017544,1.16186470892114,1.7391797446678616
1227,India,Mobile & Tablet,-,2023-11-14,Europe,112.61999999999999,2.0,0,November,0,56.6976807017544,1.16186470892114,2.3078404953987808
1228,India,Mobile & Tablet,-,2023-11-15,Europe,166.85999999999999,4.0,0,November,0,56.6976807017544,1.16186470892114,3.4193417249355407
1229,India,Mobile & Tablet,-,2023-11-18,Europe,78.63000000000001,2.0,1,November,0,56.6976807017544,1.16186470892114,1.6113079218008008
1230,India,Mobile & Tablet,-,2023-11-20,Europe,140.1,1.0,0,November,0,56.6976807017544,1.16186470892114,2.870968330717184
1231,India,Mobile & Tablet,-,2023-11-21,Europe,155.32,2.0,0,November,0,56.6976807017544,1.16186470892114,3.182860821748701
1232,India,Mobile & Tablet,-,2023-11-22,Europe,162.51,1.0,0,November,0,56.6976807017544,1.16186470892114,3.3302003099560995
1233,India,Mobile & Tablet,-,2023-11-23,Europe,120.7,3.0,0,November,0,56.6976807017544,1.16186470892114,2.4734181121881806
1234,India,Mobile & Tablet,-,2023-11-25,Europe,145.49,1.0,1,November,0,56.6976807017544,1.16186470892114,2.981421716174469
1235,India,Mobile & Tablet,-,2023-11-27,Europe,81.73,1.0,0,November,0,56.6976807017544,1.16186470892114,1.6748339876482186
1236,India,Mobile & Tablet,-,2023-11-28,Europe,99.05,2.0,0,November,0,56.6976807017544,1.16186470892114,2.029760265221535
1237,India,Mobile & Tablet,-,2023-11-29,Europe,73.66999999999999,1.0,0,November,0,56.6976807017544,1.16186470892114,1.5096662164449313
1238,India,Mobile & Tablet,-,2023-11-30,Europe,94.47000000000001,2.0,0,November,0,56.6976807017544,1.16186470892114,1.9359056260018015
1239,India,Mobile & Tablet,-,2023-12-01,Europe,88.07000000000002,1.0,0,December,0,56.6976807017544,1.16186470892114,1.804755038445842
1240,India,Mobile & Tablet,-,2023-12-02,Europe,118.47999999999999,2.0,1,December,0,56.6976807017544,1.16186470892114,2.4279252521297066
1241,India,Mobile & Tablet,-,2023-12-04,Europe,135.19,6.0,0,December,0,56.6976807017544,1.16186470892114,2.7703512393265957
1242,India,Mobile & Tablet,-,2023-12-06,Europe,139.18999999999997,4.0,0,December,0,56.6976807017544,1.16186470892114,2.8523203565490705
1243,India,Mobile & Tablet,-,2023-12-07,Europe,113.07,1.0,0,December,0,56.6976807017544,1.16186470892114,2.3170620210863095
1244,India,Mobile & Tablet,-,2023-12-08,Europe,127.22999999999999,2.0,0,December,0,56.6976807017544,1.16186470892114,2.6072326960538703
1245,India,Mobile & Tablet,-,2023-12-09,Europe,116.21999999999997,2.0,1,December,0,56.6976807017544,1.16186470892114,2.381612700899008
1246,India,Mobile & Tablet,-,2023-12-11,Europe,181.07,6.0,0,December,0,56.6976807017544,1.16186470892114,3.7105370138683833
1247,India,Mobile & Tablet,-,2023-12-12,Europe,131.37,3.0,0,December,0,56.6976807017544,1.16186470892114,2.692070732379132
1248,India,Mobile & Tablet,-,2023-12-13,Europe,111.76,1.0,0,December,0,56.6976807017544,1.16186470892114,2.2902171351959493
1249,India,Mobile & Tablet,-,2023-12-14,Europe,161.82000000000002,2.0,0,December,0,56.6976807017544,1.16186470892114,3.316060637235223
1250,India,Mobile & Tablet,-,2023-12-15,Europe,207.04,2.0,0,December,0,56.6976807017544,1.16186470892114,4.242721507435301
1251,India,Mobile & Tablet,-,2023-12-16,Europe,91.59000000000002,6.0,1,December,0,56.6976807017544,1.16186470892114,1.8768878616016196
1252,India,Mobile & Tablet,-,2023-12-17,Europe,88.21000000000001,1.0,1,December,0,56.6976807017544,1.16186470892114,1.8076239575486281
1253,India,Mobile & Tablet,-,2023-12-18,Europe,193.55999999999997,1.0,0,December,0,56.6976807017544,1.16186470892114,3.9664855823955607
1254,India,Mobile & Tablet,-,2023-12-19,Europe,221.69,3.0,0,December,0,56.6976807017544,1.16186470892114,4.542933399262616
1255,India,Mobile & Tablet,-,2023-12-20,Europe,252.50000000000003,1.0,0,December,0,56.6976807017544,1.16186470892114,5.1743005246687295
1256,India,Mobile & Tablet,-,2023-12-21,Europe,193.25,1.0,0,December,0,56.6976807017544,1.16186470892114,3.9601329758108195
1257,India,Mobile & Tablet,-,2023-12-22,Europe,169.85000000000002,1.0,0,December,0,56.6976807017544,1.16186470892114,3.4806136400593415
1258,India,Mobile & Tablet,-,2023-12-24,Europe,6.31,1.0,1,December,0,56.6976807017544,1.16186470892114,0.12930628241845415
1259,India,Mobile & Tablet,-,2023-12-26,Europe,270.25,1.0,0,December,0,56.6976807017544,1.16186470892114,5.538038482343461
1260,India,Mobile & Tablet,-,2023-12-27,Europe,228.42000000000002,2.0,0,December,0,56.6976807017544,1.16186470892114,4.6808464389894295
1261,India,Mobile & Tablet,-,2023-12-28,Europe,215.1,2.0,0,December,0,56.6976807017544,1.16186470892114,4.407889278638588
1262,India,Mobile & Tablet,-,2023-12-29,Europe,191.55,2.0,0,December,0,56.6976807017544,1.16186470892114,3.9252961009912677
1263,India,Mobile & Tablet,-,2023-12-30,Europe,181.68,2.0,1,December,0,56.6976807017544,1.16186470892114,3.7230373042448104
1264,India,Mobile & Tablet,-,2024-01-01,Europe,666.97,1.0,0,January,0,56.6976807017544,1.16186470892114,13.667735528468524
1265,India,Mobile & Tablet,-,2024-01-02,Europe,1956.56,4.0,0,January,0,56.6976807017544,1.16186470892114,40.09437399820138
1266,India,Mobile & Tablet,-,2024-01-03,Europe,1730.3100000000002,1.0,0,January,0,56.6976807017544,1.16186470892114,35.457995805305146
1267,India,Mobile & Tablet,-,2024-01-04,Europe,1880.9400000000003,1.0,0,January,0,56.6976807017544,1.16186470892114,38.54474783711049
1268,India,Mobile & Tablet,-,2024-01-05,Europe,1683.16,1.0,0,January,0,56.6976807017544,1.16186470892114,34.49178483604522
1269,India,Mobile & Tablet,-,2024-01-08,Europe,2207.41,2.0,0,January,0,56.6976807017544,1.16186470892114,45.23486226201583
1270,India,Mobile & Tablet,-,2024-01-09,Europe,2050.25,3.0,0,January,0,56.6976807017544,1.16186470892114,42.0142956463448
1271,India,Mobile & Tablet,-,2024-01-11,Europe,1782.26,1.0,0,January,0,56.6976807017544,1.16186470892114,36.52256971523203
1272,India,Mobile & Tablet,-,2024-01-13,Europe,1084.88,1.0,1,January,0,56.6976807017544,1.16186470892114,22.231663973079648
1273,India,Mobile & Tablet,-,2024-01-14,Europe,53.85999999999999,1.0,1,January,0,56.6976807017544,1.16186470892114,1.1037141634006244
1274,India,Mobile & Tablet,-,2024-01-16,Europe,1970.65,1.0,0,January,0,56.6976807017544,1.16186470892114,40.38311021361755
1275,India,Mobile & Tablet,-,2024-01-17,Europe,1812.6200000000001,2.0,0,January,0,56.6976807017544,1.16186470892114,37.144715314950616
1276,India,Mobile & Tablet,-,2024-01-18,Europe,1780.6400000000003,3.0,0,January,0,56.6976807017544,1.16186470892114,36.489372222756934
1277,India,Mobile & Tablet,-,2024-01-19,Europe,1515.43,1.0,0,January,0,56.6976807017544,1.16186470892114,31.05461482811379
1278,India,Mobile & Tablet,-,2024-01-20,Europe,913.9100000000001,2.0,1,January,0,56.6976807017544,1.16186470892114,18.728098980198013
1279,India,Mobile & Tablet,-,2024-01-21,Europe,730.82,1.0,1,January,0,56.6976807017544,1.16186470892114,14.976167562132279
1280,India,Mobile & Tablet,-,2024-01-23,Europe,1566.2099999999996,4.0,0,January,0,56.6976807017544,1.16186470892114,32.0952127712531
1281,India,Mobile & Tablet,-,2024-01-24,Europe,1703.1900000000003,1.0,0,January,0,56.6976807017544,1.16186470892114,34.90224519053677
1282,India,Mobile & Tablet,-,2024-01-25,Europe,1119.3799999999999,1.0,0,January,0,56.6976807017544,1.16186470892114,22.93864760912349
1283,India,Mobile & Tablet,-,2024-01-27,Europe,708.5400000000001,2.0,1,January,0,56.6976807017544,1.16186470892114,14.519599579203096
1284,India,Mobile & Tablet,-,2024-01-28,Europe,671.7600000000002,1.0,1,January,0,56.6976807017544,1.16186470892114,13.76589354634244
1285,India,Mobile & Tablet,-,2024-01-29,Europe,1810.9299999999998,3.0,0,January,0,56.6976807017544,1.16186470892114,37.11008336292412
1286,India,Mobile & Tablet,-,2024-01-30,Europe,1491.8200000000002,1.0,0,January,0,56.6976807017544,1.16186470892114,30.570792113708134
1287,India,Mobile & Tablet,-,2024-01-31,Europe,83.10000000000001,1.0,0,January,0,56.6976807017544,1.16186470892114,1.7029084102969165
1288,India,Mobile & Tablet,-,2024-02-02,Europe,1444.81,1.0,0,February,0,56.6976807017544,1.16186470892114,29.607450063550992
1289,India,Mobile & Tablet,-,2024-02-03,Europe,991.6800000000001,3.0,1,February,0,56.6976807017544,1.16186470892114,20.32178354179598
1290,India,Mobile & Tablet,-,2024-02-05,Europe,4688.18,2.0,0,February,0,56.6976807017544,1.16186470892114,96.07149399501562
1291,India,Mobile & Tablet,-,2024-02-06,Europe,6888.19,1.0,0,February,0,56.6976807017544,1.16186470892114,141.15471339016986
1292,India,Mobile & Tablet,-,2024-02-07,Europe,3528.7199999999993,4.0,0,February,0,56.6976807017544,1.16186470892114,72.31151583132291
1293,India,Mobile & Tablet,-,2024-02-08,Europe,1750.18,2.0,0,February,0,56.6976807017544,1.16186470892114,35.865177395107786
1294,India,Mobile & Tablet,-,2024-02-09,Europe,1293.1000000000001,1.0,0,February,0,56.6976807017544,1.16186470892114,26.49856637009558
1295,India,Mobile & Tablet,-,2024-02-12,Europe,1595.6000000000001,1.0,0,February,0,56.6976807017544,1.16186470892114,32.697480860045246
1296,India,Mobile & Tablet,-,2024-02-13,Europe,1811.2600000000002,1.0,0,February,0,56.6976807017544,1.16186470892114,37.11684581509498
1297,India,Mobile & Tablet,-,2024-02-14,Europe,1442.88,2.0,0,February,0,56.6976807017544,1.16186470892114,29.56789996449115
1298,India,Mobile & Tablet,-,2024-02-15,Europe,1458.0100000000002,1.0,0,February,0,56.6976807017544,1.16186470892114,29.877948150385166
1299,India,Mobile & Tablet,-,2024-02-17,Europe,23.97,1.0,1,February,0,56.6976807017544,1.16186470892114,0.4911999349556809
1300,India,Mobile & Tablet,-,2024-02-19,Europe,1164.5099999999998,1.0,0,February,0,56.6976807017544,1.16186470892114,23.86346417418606
1301,India,Mobile & Tablet,-,2024-02-25,Europe,504.93,1.0,1,February,0,56.6976807017544,1.16186470892114,10.347166589786065
1302,India,Mobile & Tablet,-,2024-02-26,Europe,868.6999999999997,1.0,0,February,0,56.6976807017544,1.16186470892114,17.801643032790984
1303,India,Mobile & Tablet,-,2024-02-28,Europe,1249.14,1.0,0,February,0,56.6976807017544,1.16186470892114,25.59772577182058
1304,India,Mobile & Tablet,-,2024-03-01,Europe,796.6400000000001,2.0,0,March,0,56.6976807017544,1.16186470892114,16.324969386028105
1305,India,Mobile & Tablet,-,2024-03-03,Europe,445.69000000000005,2.0,1,March,0,56.6976807017544,1.16186470892114,9.133203963721211
1306,India,Mobile & Tablet,-,2024-03-04,Europe,915.32,2.0,0,March,0,56.6976807017544,1.16186470892114,18.756993094018934
1307,India,Mobile & Tablet,-,2024-03-06,Europe,840.68,1.0,0,March,0,56.6976807017544,1.16186470892114,17.22744936664755
