,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1422,UK,Mobile & Tablet,-,2023-09-24,Europe,905.9499999999998,19.0,1,September,0,21.9,0.85,35.162442922374424
1423,UK,Mobile & Tablet,-,2023-09-25,Europe,2029.29,47.0,0,September,0,21.9,0.85,78.76239726027397
1424,UK,Mobile & Tablet,-,2023-09-26,Europe,2252.34,31.0,0,September,0,21.9,0.85,87.4195890410959
1425,UK,Mobile & Tablet,-,2023-09-27,Europe,4061.15,37.0,0,September,0,21.9,0.85,157.62454337899544
1426,UK,Mobile & Tablet,-,2023-09-28,Europe,2313.1499999999996,42.0,0,September,0,21.9,0.85,89.77979452054792
1427,UK,Mobile & Tablet,-,2023-09-29,Europe,1862.4199999999998,18.0,0,September,0,21.9,0.85,72.28570776255707
1428,UK,Mobile & Tablet,-,2023-09-30,Europe,666.28,4.0,1,September,0,21.9,0.85,25.86018264840183
1429,UK,Mobile & Tablet,-,2023-10-01,Europe,1086.72,24.0,1,October,0,21.9,0.85,42.17863013698631
1430,UK,Mobile & Tablet,-,2023-10-02,Europe,2991.12,63.0,0,October,0,21.9,0.85,116.09369863013698
1431,UK,Mobile & Tablet,-,2023-10-03,Europe,2717.49,40.0,0,October,0,21.9,0.85,105.47335616438355
1432,UK,Mobile & Tablet,-,2023-10-04,Europe,5854.570000000001,45.0,0,October,0,21.9,0.85,227.2321689497717
1433,UK,Mobile & Tablet,-,2023-10-05,Europe,2440.93,43.0,0,October,0,21.9,0.85,94.73929223744291
1434,UK,Mobile & Tablet,-,2023-10-06,Europe,4671.390000000001,44.0,0,October,0,21.9,0.85,181.30965753424664
1435,UK,Mobile & Tablet,-,2023-10-07,Europe,1398.1500000000003,12.0,1,October,0,21.9,0.85,54.26609589041097
1436,UK,Mobile & Tablet,-,2023-10-08,Europe,1023.27,33.0,1,October,0,21.9,0.85,39.71595890410959
1437,UK,Mobile & Tablet,-,2023-10-09,Europe,2283.23,40.0,0,October,0,21.9,0.85,88.61851598173517
1438,UK,Mobile & Tablet,-,2023-10-10,Europe,2246.96,49.0,0,October,0,21.9,0.85,87.21077625570777
1439,UK,Mobile & Tablet,-,2023-10-11,Europe,2286.9399999999996,41.0,0,October,0,21.9,0.85,88.76251141552511
1440,UK,Mobile & Tablet,-,2023-10-12,Europe,2052.0,48.0,0,October,0,21.9,0.85,79.64383561643837
1441,UK,Mobile & Tablet,-,2023-10-13,Europe,1785.91,44.0,0,October,0,21.9,0.85,69.31614155251143
1442,UK,Mobile & Tablet,-,2023-10-14,Europe,1445.89,16.0,1,October,0,21.9,0.85,56.119018264840186
1443,UK,Mobile & Tablet,-,2023-10-15,Europe,1075.5900000000001,24.0,1,October,0,21.9,0.85,41.746643835616446
1444,UK,Mobile & Tablet,-,2023-10-16,Europe,2285.27,43.0,0,October,0,21.9,0.85,88.69769406392695
1445,UK,Mobile & Tablet,-,2023-10-17,Europe,2148.5,45.0,0,October,0,21.9,0.85,83.3892694063927
1446,UK,Mobile & Tablet,-,2023-10-18,Europe,2110.85,33.0,0,October,0,21.9,0.85,81.92796803652968
1447,UK,Mobile & Tablet,-,2023-10-19,Europe,1830.1300000000003,28.0,0,October,0,21.9,0.85,71.03244292237444
1448,UK,Mobile & Tablet,-,2023-10-20,Europe,1715.7399999999998,32.0,0,October,0,21.9,0.85,66.59264840182648
1449,UK,Mobile & Tablet,-,2023-10-21,Europe,992.0,16.0,1,October,0,21.9,0.85,38.50228310502283
1450,UK,Mobile & Tablet,-,2023-10-22,Europe,982.0200000000001,16.0,1,October,0,21.9,0.85,38.114931506849324
1451,UK,Mobile & Tablet,-,2023-10-23,Europe,2035.08,46.0,0,October,0,21.9,0.85,78.98712328767124
1452,UK,Mobile & Tablet,-,2023-10-24,Europe,1982.0299999999995,37.0,0,October,0,21.9,0.85,76.92810502283103
1453,UK,Mobile & Tablet,-,2023-10-25,Europe,1996.7199999999998,43.0,0,October,0,21.9,0.85,77.49826484018264
1454,UK,Mobile & Tablet,-,2023-10-26,Europe,1995.7600000000002,62.0,0,October,0,21.9,0.85,77.46100456621006
1455,UK,Mobile & Tablet,-,2023-10-27,Europe,1436.5400000000002,30.0,0,October,0,21.9,0.85,55.7561187214612
1456,UK,Mobile & Tablet,-,2023-10-28,Europe,1119.3400000000001,17.0,1,October,0,21.9,0.85,43.444703196347035
1457,UK,Mobile & Tablet,-,2023-10-29,Europe,945.62,13.0,1,October,0,21.9,0.85,36.70214611872146
1458,UK,Mobile & Tablet,-,2023-10-30,Europe,3921.9399999999996,43.0,0,October,0,21.9,0.85,152.22141552511414
1459,UK,Mobile & Tablet,-,2023-10-31,Europe,1899.1999999999996,43.0,0,October,0,21.9,0.85,73.71324200913241
1460,UK,Mobile & Tablet,-,2023-11-01,Europe,1681.92,32.0,0,November,0,21.9,0.85,65.28
1461,UK,Mobile & Tablet,-,2023-11-02,Europe,1798.79,31.0,0,November,0,21.9,0.85,69.8160502283105
1462,UK,Mobile & Tablet,-,2023-11-03,Europe,1415.3100000000002,21.0,0,November,0,21.9,0.85,54.93212328767124
1463,UK,Mobile & Tablet,-,2023-11-04,Europe,1108.59,3.0,1,November,0,21.9,0.85,43.02746575342466
1464,UK,Mobile & Tablet,-,2023-11-05,Europe,1142.3,21.0,1,November,0,21.9,0.85,44.33584474885845
1465,UK,Mobile & Tablet,-,2023-11-06,Europe,2425.66,47.0,0,November,0,21.9,0.85,94.1466210045662
1466,UK,Mobile & Tablet,-,2023-11-07,Europe,4235.4800000000005,39.0,0,November,0,21.9,0.85,164.39077625570778
1467,UK,Mobile & Tablet,-,2023-11-08,Europe,2460.5699999999997,38.0,0,November,0,21.9,0.85,95.50157534246574
1468,UK,Mobile & Tablet,-,2023-11-09,Europe,2353.2499999999995,33.0,0,November,0,21.9,0.85,91.33618721461185
1469,UK,Mobile & Tablet,-,2023-11-10,Europe,3017.2999999999997,33.0,0,November,0,21.9,0.85,117.10981735159818
1470,UK,Mobile & Tablet,-,2023-11-11,Europe,1112.46,13.0,1,November,0,21.9,0.85,43.17767123287672
1471,UK,Mobile & Tablet,-,2023-11-12,Europe,1100.92,19.0,1,November,0,21.9,0.85,42.729771689497724
1472,UK,Mobile & Tablet,-,2023-11-13,Europe,4438.709999999999,36.0,0,November,0,21.9,0.85,172.27869863013694
1473,UK,Mobile & Tablet,-,2023-11-14,Europe,2119.66,49.0,0,November,0,21.9,0.85,82.26990867579909
1474,UK,Mobile & Tablet,-,2023-11-15,Europe,7082.98,43.0,0,November,0,21.9,0.85,274.9101826484018
1475,UK,Mobile & Tablet,-,2023-11-16,Europe,4908.620000000001,45.0,0,November,0,21.9,0.85,190.51721461187216
1476,UK,Mobile & Tablet,-,2023-11-17,Europe,4207.71,35.0,0,November,0,21.9,0.85,163.31294520547945
1477,UK,Mobile & Tablet,-,2023-11-18,Europe,948.8,11.0,1,November,0,21.9,0.85,36.8255707762557
1478,UK,Mobile & Tablet,-,2023-11-19,Europe,3561.64,20.0,1,November,0,21.9,0.85,138.2371689497717
1479,UK,Mobile & Tablet,-,2023-11-20,Europe,2054.63,46.0,0,November,0,21.9,0.85,79.74591324200914
1480,UK,Mobile & Tablet,-,2023-11-21,Europe,5384.63,49.0,0,November,0,21.9,0.85,208.99248858447487
1481,UK,Mobile & Tablet,-,2023-11-22,Europe,7411.84,39.0,0,November,0,21.9,0.85,287.6741552511416
1482,UK,Mobile & Tablet,-,2023-11-23,Europe,5256.1,34.0,0,November,0,21.9,0.85,204.00388127853884
1483,UK,Mobile & Tablet,-,2023-11-24,Europe,4664.17,34.0,0,November,0,21.9,0.85,181.0294292237443
1484,UK,Mobile & Tablet,-,2023-11-25,Europe,3711.49,15.0,1,November,0,21.9,0.85,144.05326484018263
1485,UK,Mobile & Tablet,-,2023-11-26,Europe,4562.39,34.0,1,November,0,21.9,0.85,177.07906392694065
1486,UK,Mobile & Tablet,-,2023-11-27,Europe,5668.67,38.0,0,November,0,21.9,0.85,220.01687214611871
1487,UK,Mobile & Tablet,-,2023-11-28,Europe,5031.9800000000005,38.0,0,November,0,21.9,0.85,195.3051598173516
1488,UK,Mobile & Tablet,-,2023-11-29,Europe,4954.01,43.0,0,November,0,21.9,0.85,192.2789269406393
1489,UK,Mobile & Tablet,-,2023-11-30,Europe,3772.26,39.0,0,November,0,21.9,0.85,146.4119178082192
1490,UK,Mobile & Tablet,-,2023-12-01,Europe,4502.289999999999,51.0,0,December,0,21.9,0.85,174.74641552511412
1491,UK,Mobile & Tablet,-,2023-12-02,Europe,3361.05,19.0,1,December,0,21.9,0.85,130.45171232876712
1492,UK,Mobile & Tablet,-,2023-12-03,Europe,3613.1099999999997,32.0,1,December,0,21.9,0.85,140.23486301369863
1493,UK,Mobile & Tablet,-,2023-12-04,Europe,5752.909999999999,46.0,0,December,0,21.9,0.85,223.2864611872146
1494,UK,Mobile & Tablet,-,2023-12-05,Europe,3162.4199999999996,42.0,0,December,0,21.9,0.85,122.74232876712328
1495,UK,Mobile & Tablet,-,2023-12-06,Europe,3552.4399999999996,31.0,0,December,0,21.9,0.85,137.88009132420092
1496,UK,Mobile & Tablet,-,2023-12-07,Europe,4135.36,45.0,0,December,0,21.9,0.85,160.5048401826484
1497,UK,Mobile & Tablet,-,2023-12-08,Europe,3692.8600000000006,37.0,0,December,0,21.9,0.85,143.33018264840186
1498,UK,Mobile & Tablet,-,2023-12-09,Europe,1365.5699999999997,14.0,1,December,0,21.9,0.85,53.00157534246575
1499,UK,Mobile & Tablet,-,2023-12-10,Europe,2497.2300000000005,23.0,1,December,0,21.9,0.85,96.92445205479456
1500,UK,Mobile & Tablet,-,2023-12-11,Europe,4446.13,54.0,0,December,0,21.9,0.85,172.5666894977169
1501,UK,Mobile & Tablet,-,2023-12-12,Europe,4329.26,59.0,0,December,0,21.9,0.85,168.0306392694064
1502,UK,Mobile & Tablet,-,2023-12-13,Europe,4175.25,53.0,0,December,0,21.9,0.85,162.05308219178085
1503,UK,Mobile & Tablet,-,2023-12-14,Europe,4461.63,38.0,0,December,0,21.9,0.85,173.1682876712329
1504,UK,Mobile & Tablet,-,2023-12-15,Europe,3496.0400000000004,42.0,0,December,0,21.9,0.85,135.69105022831053
1505,UK,Mobile & Tablet,-,2023-12-16,Europe,1644.7100000000003,18.0,1,December,0,21.9,0.85,63.83577625570778
1506,UK,Mobile & Tablet,-,2023-12-17,Europe,1466.69,29.0,1,December,0,21.9,0.85,56.92632420091325
1507,UK,Mobile & Tablet,-,2023-12-18,Europe,3539.95,72.0,0,December,0,21.9,0.85,137.3953196347032
1508,UK,Mobile & Tablet,-,2023-12-19,Europe,2865.1600000000003,56.0,0,December,0,21.9,0.85,111.20484018264843
1509,UK,Mobile & Tablet,-,2023-12-20,Europe,4269.85,48.0,0,December,0,21.9,0.85,165.72477168949774
1510,UK,Mobile & Tablet,-,2023-12-21,Europe,4205.160000000001,23.0,0,December,0,21.9,0.85,163.21397260273974
1511,UK,Mobile & Tablet,-,2023-12-22,Europe,4025.52,22.0,0,December,0,21.9,0.85,156.24164383561646
1512,UK,Mobile & Tablet,-,2023-12-23,Europe,1065.2799999999997,11.0,1,December,0,21.9,0.85,41.34648401826483
1513,UK,Mobile & Tablet,-,2023-12-25,Europe,225.47000000000003,3.0,0,December,0,21.9,0.85,8.75111872146119
1514,UK,Mobile & Tablet,-,2023-12-26,Europe,270.25,4.0,0,December,0,21.9,0.85,10.489155251141554
1515,UK,Mobile & Tablet,-,2023-12-27,Europe,1118.72,18.0,0,December,0,21.9,0.85,43.420639269406394
1516,UK,Mobile & Tablet,-,2023-12-28,Europe,497.87000000000006,3.0,0,December,0,21.9,0.85,19.32372146118722
1517,UK,Mobile & Tablet,-,2023-12-29,Europe,336.12000000000006,2.0,0,December,0,21.9,0.85,13.045753424657537
1518,UK,Mobile & Tablet,-,2023-12-30,Europe,0.0,1.0,1,December,0,21.9,0.85,9109.864329896905
1519,UK,Mobile & Tablet,-,2024-01-01,Europe,0.0,19.0,0,January,0,21.9,0.85,9109.864329896905
1520,UK,Mobile & Tablet,-,2024-01-02,Europe,0.0,40.0,0,January,0,21.9,0.85,9109.864329896905
1521,UK,Mobile & Tablet,-,2024-01-03,Europe,0.0,25.0,0,January,0,21.9,0.85,9109.864329896905
1522,UK,Mobile & Tablet,-,2024-01-04,Europe,0.0,29.0,0,January,0,21.9,0.85,9109.864329896905
1523,UK,Mobile & Tablet,-,2024-01-05,Europe,0.0,24.0,0,January,0,21.9,0.85,9109.864329896905
1524,UK,Mobile & Tablet,-,2024-01-06,Europe,0.0,6.0,1,January,0,21.9,0.85,9109.864329896905
1525,UK,Mobile & Tablet,-,2024-01-07,Europe,0.0,18.0,1,January,0,21.9,0.85,9109.864329896905
1526,UK,Mobile & Tablet,-,2024-01-08,Europe,0.0,50.0,0,January,0,21.9,0.85,9109.864329896905
1527,UK,Mobile & Tablet,-,2024-01-09,Europe,0.0,42.0,0,January,0,21.9,0.85,9109.864329896905
1528,UK,Mobile & Tablet,-,2024-01-10,Europe,0.0,32.0,0,January,0,21.9,0.85,9109.864329896905
1529,UK,Mobile & Tablet,-,2024-01-11,Europe,0.0,24.0,0,January,0,21.9,0.85,9109.864329896905
1530,UK,Mobile & Tablet,-,2024-01-12,Europe,0.0,38.0,0,January,0,21.9,0.85,9109.864329896905
1531,UK,Mobile & Tablet,-,2024-01-13,Europe,0.0,14.0,1,January,0,21.9,0.85,9109.864329896905
1532,UK,Mobile & Tablet,-,2024-01-14,Europe,0.0,45.0,1,January,0,21.9,0.85,9109.864329896905
1533,UK,Mobile & Tablet,-,2024-01-15,Europe,0.0,31.0,0,January,0,21.9,0.85,9109.864329896905
1534,UK,Mobile & Tablet,-,2024-01-16,Europe,0.0,26.0,0,January,0,21.9,0.85,9109.864329896905
1535,UK,Mobile & Tablet,-,2024-01-17,Europe,0.0,40.0,0,January,0,21.9,0.85,9109.864329896905
1536,UK,Mobile & Tablet,-,2024-01-18,Europe,0.0,30.0,0,January,0,21.9,0.85,9109.864329896905
1537,UK,Mobile & Tablet,-,2024-01-19,Europe,0.0,22.0,0,January,0,21.9,0.85,9109.864329896905
1538,UK,Mobile & Tablet,-,2024-01-20,Europe,0.0,14.0,1,January,0,21.9,0.85,9109.864329896905
1539,UK,Mobile & Tablet,-,2024-01-21,Europe,0.0,25.0,1,January,0,21.9,0.85,9109.864329896905
1540,UK,Mobile & Tablet,-,2024-01-22,Europe,0.0,22.0,0,January,0,21.9,0.85,9109.864329896905
1541,UK,Mobile & Tablet,-,2024-01-23,Europe,0.0,63.0,0,January,0,21.9,0.85,9109.864329896905
1542,UK,Mobile & Tablet,-,2024-01-24,Europe,0.0,36.0,0,January,0,21.9,0.85,9109.864329896905
1543,UK,Mobile & Tablet,-,2024-01-25,Europe,0.0,38.0,0,January,0,21.9,0.85,9109.864329896905
1544,UK,Mobile & Tablet,-,2024-01-26,Europe,0.0,24.0,0,January,0,21.9,0.85,9109.864329896905
1545,UK,Mobile & Tablet,-,2024-01-27,Europe,0.0,13.0,1,January,0,21.9,0.85,9109.864329896905
1546,UK,Mobile & Tablet,-,2024-01-28,Europe,0.0,18.0,1,January,0,21.9,0.85,9109.864329896905
1547,UK,Mobile & Tablet,-,2024-01-29,Europe,0.0,50.0,0,January,0,21.9,0.85,9109.864329896905
1548,UK,Mobile & Tablet,-,2024-01-30,Europe,0.0,36.0,0,January,0,21.9,0.85,9109.864329896905
1549,UK,Mobile & Tablet,-,2024-01-31,Europe,0.0,29.0,0,January,0,21.9,0.85,9109.864329896905
1550,UK,Mobile & Tablet,-,2024-02-01,Europe,0.0,26.0,0,February,0,21.9,0.85,9109.864329896905
1551,UK,Mobile & Tablet,-,2024-02-02,Europe,0.0,27.0,0,February,0,21.9,0.85,9109.864329896905
1552,UK,Mobile & Tablet,-,2024-02-03,Europe,0.0,12.0,1,February,0,21.9,0.85,9109.864329896905
1553,UK,Mobile & Tablet,-,2024-02-04,Europe,0.0,21.0,1,February,0,21.9,0.85,9109.864329896905
1554,UK,Mobile & Tablet,-,2024-02-05,Europe,0.0,30.0,0,February,0,21.9,0.85,9109.864329896905
1555,UK,Mobile & Tablet,-,2024-02-06,Europe,0.0,37.0,0,February,0,21.9,0.85,9109.864329896905
1556,UK,Mobile & Tablet,-,2024-02-07,Europe,0.0,20.0,0,February,0,21.9,0.85,9109.864329896905
1557,UK,Mobile & Tablet,-,2024-02-08,Europe,0.0,30.0,0,February,0,21.9,0.85,9109.864329896905
1558,UK,Mobile & Tablet,-,2024-02-09,Europe,0.0,23.0,0,February,0,21.9,0.85,9109.864329896905
1559,UK,Mobile & Tablet,-,2024-02-10,Europe,0.0,5.0,1,February,0,21.9,0.85,9109.864329896905
1560,UK,Mobile & Tablet,-,2024-02-11,Europe,0.0,24.0,1,February,0,21.9,0.85,9109.864329896905
1561,UK,Mobile & Tablet,-,2024-02-12,Europe,0.0,50.0,0,February,0,21.9,0.85,9109.864329896905
1562,UK,Mobile & Tablet,-,2024-02-13,Europe,0.0,40.0,0,February,0,21.9,0.85,9109.864329896905
1563,UK,Mobile & Tablet,-,2024-02-14,Europe,0.0,31.0,0,February,0,21.9,0.85,9109.864329896905
1564,UK,Mobile & Tablet,-,2024-02-15,Europe,0.0,34.0,0,February,0,21.9,0.85,9109.864329896905
1565,UK,Mobile & Tablet,-,2024-02-16,Europe,0.0,26.0,0,February,0,21.9,0.85,9109.864329896905
1566,UK,Mobile & Tablet,-,2024-02-17,Europe,0.0,8.0,1,February,0,21.9,0.85,9109.864329896905
1567,UK,Mobile & Tablet,-,2024-02-18,Europe,0.0,13.0,1,February,0,21.9,0.85,9109.864329896905
1568,UK,Mobile & Tablet,-,2024-02-19,Europe,0.0,45.0,0,February,0,21.9,0.85,9109.864329896905
1569,UK,Mobile & Tablet,-,2024-02-20,Europe,0.0,35.0,0,February,0,21.9,0.85,9109.864329896905
1570,UK,Mobile & Tablet,-,2024-02-21,Europe,0.0,34.0,0,February,0,21.9,0.85,9109.864329896905
1571,UK,Mobile & Tablet,-,2024-02-22,Europe,0.0,36.0,0,February,0,21.9,0.85,9109.864329896905
1572,UK,Mobile & Tablet,-,2024-02-23,Europe,0.0,29.0,0,February,0,21.9,0.85,9109.864329896905
1573,UK,Mobile & Tablet,-,2024-02-24,Europe,0.0,3.0,1,February,0,21.9,0.85,9109.864329896905
1574,UK,Mobile & Tablet,-,2024-02-25,Europe,0.0,17.0,1,February,0,21.9,0.85,9109.864329896905
1575,UK,Mobile & Tablet,-,2024-02-26,Europe,0.0,66.0,0,February,0,21.9,0.85,9109.864329896905
1576,UK,Mobile & Tablet,-,2024-02-27,Europe,0.0,39.0,0,February,0,21.9,0.85,9109.864329896905
1577,UK,Mobile & Tablet,-,2024-02-28,Europe,0.0,35.0,0,February,0,21.9,0.85,9109.864329896905
1578,UK,Mobile & Tablet,-,2024-02-29,Europe,0.0,37.0,0,February,0,21.9,0.85,9109.864329896905
1579,UK,Mobile & Tablet,-,2024-03-01,Europe,0.0,36.0,0,March,0,21.9,0.85,9109.864329896905
1580,UK,Mobile & Tablet,-,2024-03-02,Europe,0.0,13.0,1,March,0,21.9,0.85,9109.864329896905
1581,UK,Mobile & Tablet,-,2024-03-03,Europe,0.0,32.0,1,March,0,21.9,0.85,9109.864329896905
1582,UK,Mobile & Tablet,-,2024-03-04,Europe,0.0,53.0,0,March,0,21.9,0.85,9109.864329896905
1583,UK,Mobile & Tablet,-,2024-03-05,Europe,0.0,38.0,0,March,0,21.9,0.85,9109.864329896905
1584,UK,Mobile & Tablet,-,2024-03-06,Europe,0.0,43.0,0,March,0,21.9,0.85,9109.864329896905
1585,UK,Mobile & Tablet,-,2024-03-07,Europe,0.0,33.0,0,March,0,21.9,0.85,9109.864329896905
1586,UK,Mobile & Tablet,-,2024-03-08,Europe,0.0,29.0,0,March,0,21.9,0.85,9109.864329896905
1587,UK,Mobile & Tablet,-,2024-03-09,Europe,0.0,14.0,1,March,0,21.9,0.85,9109.864329896905
1588,UK,Mobile & Tablet,-,2024-03-10,Europe,0.0,29.0,1,March,0,21.9,0.85,9109.864329896905
1589,UK,Mobile & Tablet,-,2024-03-11,Europe,0.0,64.0,0,March,0,21.9,0.85,9109.864329896905
1590,UK,Mobile & Tablet,-,2024-03-12,Europe,0.0,58.0,0,March,0,21.9,0.85,9109.864329896905
1591,UK,Mobile & Tablet,-,2024-03-13,Europe,0.0,69.0,0,March,0,21.9,0.85,9109.864329896905
1592,UK,Mobile & Tablet,-,2024-03-14,Europe,0.0,24.0,0,March,0,21.9,0.85,9109.864329896905
1593,UK,Mobile & Tablet,-,2024-03-15,Europe,0.0,16.0,0,March,0,21.9,0.85,9109.864329896905
1594,UK,Mobile & Tablet,-,2024-03-16,Europe,0.0,13.0,1,March,0,21.9,0.85,9109.864329896905
1595,UK,Mobile & Tablet,-,2024-03-17,Europe,0.0,26.0,1,March,0,21.9,0.85,9109.864329896905
1596,UK,Mobile & Tablet,-,2024-03-18,Europe,0.0,50.0,0,March,0,21.9,0.85,9109.864329896905
1597,UK,Mobile & Tablet,-,2024-03-19,Europe,0.0,65.0,0,March,0,21.9,0.85,9109.864329896905
1598,UK,Mobile & Tablet,-,2024-03-20,Europe,0.0,64.0,0,March,0,21.9,0.85,9109.864329896905
1599,UK,Mobile & Tablet,-,2024-03-21,Europe,0.0,56.0,0,March,0,21.9,0.85,9109.864329896905
1600,UK,Mobile & Tablet,-,2024-03-22,Europe,0.0,44.0,0,March,0,21.9,0.85,9109.864329896905
1601,UK,Mobile & Tablet,-,2024-03-23,Europe,0.0,14.0,1,March,0,21.9,0.85,9109.864329896905
1602,UK,Mobile & Tablet,-,2024-03-24,Europe,0.0,29.0,1,March,0,21.9,0.85,9109.864329896905
1603,UK,Mobile & Tablet,-,2024-03-25,Europe,0.0,62.0,0,March,0,21.9,0.85,9109.864329896905
1604,UK,Mobile & Tablet,-,2024-03-26,Europe,0.0,49.0,0,March,0,21.9,0.85,9109.864329896905
1605,UK,Mobile & Tablet,-,2024-03-27,Europe,0.0,32.0,0,March,0,21.9,0.85,9109.864329896905
1606,UK,Mobile & Tablet,-,2024-03-28,Europe,0.0,35.0,0,March,0,21.9,0.85,9109.864329896905
1607,UK,Mobile & Tablet,-,2024-03-29,Europe,0.0,17.0,0,March,0,21.9,0.85,9109.864329896905
1608,UK,Mobile & Tablet,-,2024-03-30,Europe,0.0,4.0,1,March,0,21.9,0.85,9109.864329896905
1609,UK,Mobile & Tablet,-,2024-03-31,Europe,0.0,8.0,1,March,0,21.9,0.85,9109.864329896905
1610,UK,Mobile & Tablet,-,2024-04-01,Europe,0.0,29.0,0,April,0,21.9,0.85,9109.864329896905
1611,UK,Mobile & Tablet,-,2024-04-02,Europe,0.0,60.0,0,April,0,21.9,0.85,9109.864329896905
1612,UK,Mobile & Tablet,-,2024-04-03,Europe,0.0,48.0,0,April,0,21.9,0.85,9109.864329896905
1613,UK,Mobile & Tablet,-,2024-04-04,Europe,0.0,33.0,0,April,0,21.9,0.85,9109.864329896905
1614,UK,Mobile & Tablet,-,2024-04-05,Europe,0.0,27.0,0,April,0,21.9,0.85,9109.864329896905
1615,UK,Mobile & Tablet,-,2024-04-06,Europe,0.0,29.0,1,April,0,21.9,0.85,9109.864329896905
1616,UK,Mobile & Tablet,-,2024-04-07,Europe,0.0,29.0,1,April,0,21.9,0.85,9109.864329896905
1617,UK,Mobile & Tablet,-,2024-04-08,Europe,0.0,34.0,0,April,0,21.9,0.85,9109.864329896905
1618,UK,Mobile & Tablet,-,2024-04-09,Europe,0.0,55.0,0,April,0,21.9,0.85,9109.864329896905
1619,UK,Mobile & Tablet,-,2024-04-10,Europe,0.0,42.0,0,April,0,21.9,0.85,9109.864329896905
1620,UK,Mobile & Tablet,-,2024-04-11,Europe,0.0,42.0,0,April,0,21.9,0.85,9109.864329896905
1621,UK,Mobile & Tablet,-,2024-04-12,Europe,0.0,35.0,0,April,0,21.9,0.85,9109.864329896905
1622,UK,Mobile & Tablet,-,2024-04-13,Europe,0.0,21.0,1,April,0,21.9,0.85,9109.864329896905
1623,UK,Mobile & Tablet,-,2024-04-14,Europe,0.0,21.0,1,April,0,21.9,0.85,9109.864329896905
1624,UK,Mobile & Tablet,-,2024-04-15,Europe,0.0,40.0,0,April,0,21.9,0.85,9109.864329896905
1625,UK,Mobile & Tablet,-,2024-04-16,Europe,0.0,54.0,0,April,0,21.9,0.85,9109.864329896905
1626,UK,Mobile & Tablet,-,2024-04-17,Europe,0.0,52.0,0,April,0,21.9,0.85,9109.864329896905
1627,UK,Mobile & Tablet,-,2024-04-18,Europe,0.0,57.0,0,April,0,21.9,0.85,9109.864329896905
1628,UK,Mobile & Tablet,-,2024-04-19,Europe,0.0,32.0,0,April,0,21.9,0.85,9109.864329896905
1629,UK,Mobile & Tablet,-,2024-04-20,Europe,0.0,20.0,1,April,0,21.9,0.85,9109.864329896905
1630,UK,Mobile & Tablet,-,2024-04-21,Europe,0.0,25.0,1,April,0,21.9,0.85,9109.864329896905
1631,UK,Mobile & Tablet,-,2024-04-22,Europe,0.0,46.0,0,April,0,21.9,0.85,9109.864329896905
1632,UK,Mobile & Tablet,-,2024-04-23,Europe,0.0,42.0,0,April,0,21.9,0.85,9109.864329896905
1633,UK,Mobile & Tablet,-,2024-04-24,Europe,0.0,54.0,0,April,0,21.9,0.85,9109.864329896905
1634,UK,Mobile & Tablet,-,2024-04-25,Europe,0.0,47.0,0,April,0,21.9,0.85,9109.864329896905
1635,UK,Mobile & Tablet,-,2024-04-26,Europe,0.0,25.0,0,April,0,21.9,0.85,9109.864329896905
1636,UK,Mobile & Tablet,-,2024-04-27,Europe,0.0,12.0,1,April,0,21.9,0.85,9109.864329896905
1637,UK,Mobile & Tablet,-,2024-04-28,Europe,0.0,26.0,1,April,0,21.9,0.85,9109.864329896905
1638,UK,Mobile & Tablet,-,2024-04-29,Europe,0.0,38.0,0,April,0,21.9,0.85,9109.864329896905
1639,UK,Mobile & Tablet,-,2024-04-30,Europe,0.0,47.0,0,April,0,21.9,0.85,9109.864329896905
1640,UK,Desktop,-,2022-11-01,Europe,16248.840000000002,797.3636363636364,0,November,0,23.28,1.98,1381.988969072165
1641,UK,Desktop,-,2022-11-02,Europe,14549.448181818181,631.6363636363636,0,November,0,23.28,1.98,1237.4530670103093
1642,UK,Desktop,-,2022-11-03,Europe,15588.631818181819,673.0,0,November,0,23.28,1.98,1325.8372422680413
1643,UK,Desktop,-,2022-11-04,Europe,18355.476363636364,926.5454545454545,0,November,0,23.28,1.98,1561.1616494845362
1644,UK,Desktop,-,2022-11-05,Europe,19762.035454545457,870.7272727272727,1,November,0,23.28,1.98,1680.791675257732
1645,UK,Desktop,-,2022-11-06,Europe,18888.01454545454,884.3636363636364,1,November,0,23.28,1.98,1606.4548453608243
1646,UK,Desktop,-,2022-11-07,Europe,20846.487272727274,925.2727272727273,0,November,0,23.28,1.98,1773.0259793814434
1647,UK,Desktop,-,2022-11-08,Europe,17406.637272727272,881.3636363636364,0,November,0,23.28,1.98,1480.461417525773
1648,UK,Desktop,-,2022-11-09,Europe,17119.034545454546,787.4545454545455,0,November,0,23.28,1.98,1456.000360824742
1649,UK,Desktop,-,2022-11-10,Europe,18675.08272727273,819.3636363636364,0,November,0,23.28,1.98,1588.3446649484536
1650,UK,Desktop,-,2022-11-11,Europe,18609.015454545457,875.6363636363636,0,November,0,23.28,1.98,1582.7255412371135
1651,UK,Desktop,-,2022-11-12,Europe,19845.21727272727,975.4545454545455,1,November,0,23.28,1.98,1687.866417525773
1652,UK,Desktop,-,2022-11-13,Europe,20158.584545454545,920.5454545454545,1,November,0,23.28,1.98,1714.5187886597937
