,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1424,UK,Mobile & Tablet,-,2023-09-26,Europe,2133.87,31.0,0,September,0,21.9,0.85,82.82143835616438
1425,UK,Mobile & Tablet,-,2023-09-27,Europe,3884.5099999999998,37.0,0,September,0,21.9,0.85,150.76865296803652
1426,UK,Mobile & Tablet,-,2023-09-28,Europe,2240.5600000000004,42.0,0,September,0,21.9,0.85,86.96237442922377
1427,UK,Mobile & Tablet,-,2023-09-29,Europe,1780.4199999999996,18.0,0,September,0,21.9,0.85,69.10305936073058
1428,UK,Mobile & Tablet,-,2023-09-30,Europe,645.5600000000002,4.0,1,September,0,21.9,0.85,25.055981735159826
1429,UK,Mobile & Tablet,-,2023-10-01,Europe,1025.48,24.0,1,October,0,21.9,0.85,39.801735159817355
1430,UK,Mobile & Tablet,-,2023-10-02,Europe,2913.2400000000002,63.0,0,October,0,21.9,0.85,113.07095890410962
1431,UK,Mobile & Tablet,-,2023-10-03,Europe,2636.35,40.0,0,October,0,21.9,0.85,102.32408675799087
1432,UK,Mobile & Tablet,-,2023-10-04,Europe,5666.41,45.0,0,October,0,21.9,0.85,219.92915525114154
1433,UK,Mobile & Tablet,-,2023-10-05,Europe,2382.22,43.0,0,October,0,21.9,0.85,92.46059360730592
1434,UK,Mobile & Tablet,-,2023-10-06,Europe,4537.32,44.0,0,October,0,21.9,0.85,176.10602739726028
1435,UK,Mobile & Tablet,-,2023-10-07,Europe,1333.87,12.0,1,October,0,21.9,0.85,51.771210045662095
1436,UK,Mobile & Tablet,-,2023-10-08,Europe,961.47,33.0,1,October,0,21.9,0.85,37.31732876712329
1437,UK,Mobile & Tablet,-,2023-10-09,Europe,2149.59,40.0,0,October,0,21.9,0.85,83.43157534246576
1438,UK,Mobile & Tablet,-,2023-10-10,Europe,2141.7800000000007,49.0,0,October,0,21.9,0.85,83.12844748858451
1439,UK,Mobile & Tablet,-,2023-10-11,Europe,2152.84,41.0,0,October,0,21.9,0.85,83.55771689497718
1440,UK,Mobile & Tablet,-,2023-10-12,Europe,1955.6799999999996,48.0,0,October,0,21.9,0.85,75.90538812785387
1441,UK,Mobile & Tablet,-,2023-10-13,Europe,1675.4900000000002,44.0,0,October,0,21.9,0.85,65.03043378995436
1442,UK,Mobile & Tablet,-,2023-10-14,Europe,1352.1999999999998,16.0,1,October,0,21.9,0.85,52.48264840182648
1443,UK,Mobile & Tablet,-,2023-10-15,Europe,1002.1299999999999,24.0,1,October,0,21.9,0.85,38.89545662100456
1444,UK,Mobile & Tablet,-,2023-10-16,Europe,2201.98,43.0,0,October,0,21.9,0.85,85.46497716894977
1445,UK,Mobile & Tablet,-,2023-10-17,Europe,2046.8900000000003,45.0,0,October,0,21.9,0.85,79.44550228310504
1446,UK,Mobile & Tablet,-,2023-10-18,Europe,2004.7,33.0,0,October,0,21.9,0.85,77.8079908675799
1447,UK,Mobile & Tablet,-,2023-10-19,Europe,1750.22,28.0,0,October,0,21.9,0.85,67.93091324200913
1448,UK,Mobile & Tablet,-,2023-10-20,Europe,1640.5900000000001,32.0,0,October,0,21.9,0.85,63.67586757990868
1449,UK,Mobile & Tablet,-,2023-10-21,Europe,930.0,16.0,1,October,0,21.9,0.85,36.09589041095891
1450,UK,Mobile & Tablet,-,2023-10-22,Europe,941.45,16.0,1,October,0,21.9,0.85,36.54029680365297
1451,UK,Mobile & Tablet,-,2023-10-23,Europe,1961.98,46.0,0,October,0,21.9,0.85,76.1499086757991
1452,UK,Mobile & Tablet,-,2023-10-24,Europe,1919.3999999999999,37.0,0,October,0,21.9,0.85,74.4972602739726
1453,UK,Mobile & Tablet,-,2023-10-25,Europe,1897.8999999999999,43.0,0,October,0,21.9,0.85,73.66278538812786
1454,UK,Mobile & Tablet,-,2023-10-26,Europe,1885.4399999999996,62.0,0,October,0,21.9,0.85,73.17917808219177
1455,UK,Mobile & Tablet,-,2023-10-27,Europe,1340.73,30.0,0,October,0,21.9,0.85,52.03746575342466
1456,UK,Mobile & Tablet,-,2023-10-28,Europe,1033.33,17.0,1,October,0,21.9,0.85,40.10641552511415
1457,UK,Mobile & Tablet,-,2023-10-29,Europe,846.81,13.0,1,October,0,21.9,0.85,32.86705479452054
1458,UK,Mobile & Tablet,-,2023-10-30,Europe,3732.6600000000003,43.0,0,October,0,21.9,0.85,144.87493150684932
1459,UK,Mobile & Tablet,-,2023-10-31,Europe,1757.4999999999995,43.0,0,October,0,21.9,0.85,68.21347031963468
1460,UK,Mobile & Tablet,-,2023-11-01,Europe,1538.9999999999995,32.0,0,November,0,21.9,0.85,59.73287671232875
1461,UK,Mobile & Tablet,-,2023-11-02,Europe,1695.0300000000002,31.0,0,November,0,21.9,0.85,65.78883561643836
1462,UK,Mobile & Tablet,-,2023-11-03,Europe,1328.7299999999998,21.0,0,November,0,21.9,0.85,51.57171232876711
1463,UK,Mobile & Tablet,-,2023-11-04,Europe,1015.16,3.0,1,November,0,21.9,0.85,39.40118721461187
1464,UK,Mobile & Tablet,-,2023-11-05,Europe,1035.02,21.0,1,November,0,21.9,0.85,40.172009132420094
1465,UK,Mobile & Tablet,-,2023-11-06,Europe,2309.37,47.0,0,November,0,21.9,0.85,89.63308219178082
1466,UK,Mobile & Tablet,-,2023-11-07,Europe,4037.400000000001,39.0,0,November,0,21.9,0.85,156.70273972602746
1467,UK,Mobile & Tablet,-,2023-11-08,Europe,2305.64,38.0,0,November,0,21.9,0.85,89.4883105022831
1468,UK,Mobile & Tablet,-,2023-11-09,Europe,2208.0100000000007,33.0,0,November,0,21.9,0.85,85.69901826484022
1469,UK,Mobile & Tablet,-,2023-11-10,Europe,2904.5299999999997,33.0,0,November,0,21.9,0.85,112.73289954337898
1470,UK,Mobile & Tablet,-,2023-11-11,Europe,1034.1499999999999,13.0,1,November,0,21.9,0.85,40.13824200913241
1471,UK,Mobile & Tablet,-,2023-11-12,Europe,1041.4499999999998,19.0,1,November,0,21.9,0.85,40.42157534246575
1472,UK,Mobile & Tablet,-,2023-11-13,Europe,4353.6,36.0,0,November,0,21.9,0.85,168.97534246575344
1473,UK,Mobile & Tablet,-,2023-11-14,Europe,2007.03,49.0,0,November,0,21.9,0.85,77.89842465753425
1474,UK,Mobile & Tablet,-,2023-11-15,Europe,6745.820000000001,43.0,0,November,0,21.9,0.85,261.82406392694065
1475,UK,Mobile & Tablet,-,2023-11-16,Europe,4803.369999999999,45.0,0,November,0,21.9,0.85,186.43216894977166
1476,UK,Mobile & Tablet,-,2023-11-17,Europe,4098.0,35.0,0,November,0,21.9,0.85,159.05479452054794
1477,UK,Mobile & Tablet,-,2023-11-18,Europe,870.17,11.0,1,November,0,21.9,0.85,33.773721461187215
1478,UK,Mobile & Tablet,-,2023-11-19,Europe,3449.84,20.0,1,November,0,21.9,0.85,133.897899543379
1479,UK,Mobile & Tablet,-,2023-11-20,Europe,1914.5099999999998,46.0,0,November,0,21.9,0.85,74.30746575342465
1480,UK,Mobile & Tablet,-,2023-11-21,Europe,5229.15,49.0,0,November,0,21.9,0.85,202.95787671232875
1481,UK,Mobile & Tablet,-,2023-11-22,Europe,7086.82,39.0,0,November,0,21.9,0.85,275.05922374429224
1482,UK,Mobile & Tablet,-,2023-11-23,Europe,5129.460000000001,34.0,0,November,0,21.9,0.85,199.08863013698635
1483,UK,Mobile & Tablet,-,2023-11-24,Europe,4502.139999999999,34.0,0,November,0,21.9,0.85,174.74059360730593
1484,UK,Mobile & Tablet,-,2023-11-25,Europe,3565.8799999999997,15.0,1,November,0,21.9,0.85,138.40173515981735
1485,UK,Mobile & Tablet,-,2023-11-26,Europe,4298.27,34.0,1,November,0,21.9,0.85,166.82783105022833
1486,UK,Mobile & Tablet,-,2023-11-27,Europe,5586.09,38.0,0,November,0,21.9,0.85,216.81171232876713
1487,UK,Mobile & Tablet,-,2023-11-28,Europe,4929.41,38.0,0,November,0,21.9,0.85,191.32413242009133
1488,UK,Mobile & Tablet,-,2023-11-29,Europe,4876.260000000001,43.0,0,November,0,21.9,0.85,189.26123287671237
1489,UK,Mobile & Tablet,-,2023-11-30,Europe,3677.79,39.0,0,November,0,21.9,0.85,142.74527397260275
1490,UK,Mobile & Tablet,-,2023-12-01,Europe,4412.089999999999,51.0,0,December,0,21.9,0.85,171.245502283105
1491,UK,Mobile & Tablet,-,2023-12-02,Europe,3242.5699999999997,19.0,1,December,0,21.9,0.85,125.85317351598174
1492,UK,Mobile & Tablet,-,2023-12-03,Europe,3526.94,32.0,1,December,0,21.9,0.85,136.89036529680365
1493,UK,Mobile & Tablet,-,2023-12-04,Europe,5616.5,46.0,0,December,0,21.9,0.85,217.9920091324201
1494,UK,Mobile & Tablet,-,2023-12-05,Europe,3057.0000000000005,42.0,0,December,0,21.9,0.85,118.65068493150687
1495,UK,Mobile & Tablet,-,2023-12-06,Europe,3412.3,31.0,0,December,0,21.9,0.85,132.44086757990868
1496,UK,Mobile & Tablet,-,2023-12-07,Europe,3995.4,45.0,0,December,0,21.9,0.85,155.07260273972605
1497,UK,Mobile & Tablet,-,2023-12-08,Europe,3565.62,37.0,0,December,0,21.9,0.85,138.39164383561646
1498,UK,Mobile & Tablet,-,2023-12-09,Europe,1249.3500000000001,14.0,1,December,0,21.9,0.85,48.490753424657534
1499,UK,Mobile & Tablet,-,2023-12-10,Europe,2275.029999999999,23.0,1,December,0,21.9,0.85,88.30025114155248
1500,UK,Mobile & Tablet,-,2023-12-11,Europe,4261.37,54.0,0,December,0,21.9,0.85,165.3956392694064
1501,UK,Mobile & Tablet,-,2023-12-12,Europe,4197.57,59.0,0,December,0,21.9,0.85,162.91938356164383
1502,UK,Mobile & Tablet,-,2023-12-13,Europe,4060.9700000000007,53.0,0,December,0,21.9,0.85,157.6175570776256
1503,UK,Mobile & Tablet,-,2023-12-14,Europe,4297.9800000000005,38.0,0,December,0,21.9,0.85,166.81657534246577
1504,UK,Mobile & Tablet,-,2023-12-15,Europe,3285.57,42.0,0,December,0,21.9,0.85,127.52212328767125
1505,UK,Mobile & Tablet,-,2023-12-16,Europe,1551.5199999999998,18.0,1,December,0,21.9,0.85,60.21881278538812
1506,UK,Mobile & Tablet,-,2023-12-17,Europe,1378.48,29.0,1,December,0,21.9,0.85,53.50264840182649
1507,UK,Mobile & Tablet,-,2023-12-18,Europe,3345.3100000000004,72.0,0,December,0,21.9,0.85,129.840799086758
1508,UK,Mobile & Tablet,-,2023-12-19,Europe,2624.96,56.0,0,December,0,21.9,0.85,101.8820091324201
1509,UK,Mobile & Tablet,-,2023-12-20,Europe,4000.6300000000006,48.0,0,December,0,21.9,0.85,155.27559360730598
1510,UK,Mobile & Tablet,-,2023-12-21,Europe,4011.7900000000004,23.0,0,December,0,21.9,0.85,155.70874429223747
1511,UK,Mobile & Tablet,-,2023-12-22,Europe,3855.42,22.0,0,December,0,21.9,0.85,149.6395890410959
1512,UK,Mobile & Tablet,-,2023-12-23,Europe,876.2399999999999,11.0,1,December,0,21.9,0.85,34.009315068493144
1513,UK,Mobile & Tablet,-,2023-12-25,Europe,0.0,3.0,0,December,0,21.9,0.85,9024.151082474227
1514,UK,Mobile & Tablet,-,2023-12-26,Europe,0.0,4.0,0,December,0,21.9,0.85,9024.151082474227
1515,UK,Mobile & Tablet,-,2023-12-27,Europe,890.3000000000002,18.0,0,December,0,21.9,0.85,34.55502283105024
1516,UK,Mobile & Tablet,-,2023-12-28,Europe,282.77,3.0,0,December,0,21.9,0.85,10.975091324200912
1517,UK,Mobile & Tablet,-,2023-12-29,Europe,144.57,2.0,0,December,0,21.9,0.85,5.611164383561643
1518,UK,Mobile & Tablet,-,2023-12-30,Europe,0.0,1.0,1,December,0,21.9,0.85,9024.151082474227
1519,UK,Mobile & Tablet,-,2024-01-01,Europe,693.9699999999999,19.0,0,January,0,21.9,0.85,26.934908675799083
1520,UK,Mobile & Tablet,-,2024-01-02,Europe,2036.4099999999999,40.0,0,January,0,21.9,0.85,79.03874429223744
1521,UK,Mobile & Tablet,-,2024-01-03,Europe,1867.12,25.0,0,January,0,21.9,0.85,72.46812785388128
1522,UK,Mobile & Tablet,-,2024-01-04,Europe,2031.24,29.0,0,January,0,21.9,0.85,78.83808219178083
1523,UK,Mobile & Tablet,-,2024-01-05,Europe,1773.46,24.0,0,January,0,21.9,0.85,68.83292237442923
1524,UK,Mobile & Tablet,-,2024-01-06,Europe,1042.8000000000002,6.0,1,January,0,21.9,0.85,40.473972602739735
1525,UK,Mobile & Tablet,-,2024-01-07,Europe,1078.66,18.0,1,January,0,21.9,0.85,41.865799086757995
1526,UK,Mobile & Tablet,-,2024-01-08,Europe,2448.4500000000003,50.0,0,January,0,21.9,0.85,95.03116438356166
1527,UK,Mobile & Tablet,-,2024-01-09,Europe,2158.66,42.0,0,January,0,21.9,0.85,83.78360730593607
1528,UK,Mobile & Tablet,-,2024-01-10,Europe,2045.8300000000004,32.0,0,January,0,21.9,0.85,79.40436073059362
1529,UK,Mobile & Tablet,-,2024-01-11,Europe,1919.0,24.0,0,January,0,21.9,0.85,74.48173515981735
1530,UK,Mobile & Tablet,-,2024-01-12,Europe,1576.5199999999998,38.0,0,January,0,21.9,0.85,61.18913242009131
1531,UK,Mobile & Tablet,-,2024-01-13,Europe,1084.8799999999999,14.0,1,January,0,21.9,0.85,42.107214611872145
1532,UK,Mobile & Tablet,-,2024-01-14,Europe,1019.05,45.0,1,January,0,21.9,0.85,39.55216894977169
1533,UK,Mobile & Tablet,-,2024-01-15,Europe,2431.4900000000002,31.0,0,January,0,21.9,0.85,94.372899543379
1534,UK,Mobile & Tablet,-,2024-01-16,Europe,1970.65,26.0,0,January,0,21.9,0.85,76.48641552511415
1535,UK,Mobile & Tablet,-,2024-01-17,Europe,1913.3700000000001,40.0,0,January,0,21.9,0.85,74.26321917808221
1536,UK,Mobile & Tablet,-,2024-01-18,Europe,1780.6400000000006,30.0,0,January,0,21.9,0.85,69.111598173516
1537,UK,Mobile & Tablet,-,2024-01-19,Europe,1592.0700000000002,22.0,0,January,0,21.9,0.85,61.79267123287672
1538,UK,Mobile & Tablet,-,2024-01-20,Europe,913.9100000000001,14.0,1,January,0,21.9,0.85,35.47139269406393
1539,UK,Mobile & Tablet,-,2024-01-21,Europe,773.3100000000002,25.0,1,January,0,21.9,0.85,30.014315068493158
1540,UK,Mobile & Tablet,-,2024-01-22,Europe,1888.3600000000001,22.0,0,January,0,21.9,0.85,73.29251141552511
1541,UK,Mobile & Tablet,-,2024-01-23,Europe,1640.2799999999995,63.0,0,January,0,21.9,0.85,63.66383561643834
1542,UK,Mobile & Tablet,-,2024-01-24,Europe,1760.7,36.0,0,January,0,21.9,0.85,68.33767123287672
1543,UK,Mobile & Tablet,-,2024-01-25,Europe,1220.4699999999998,38.0,0,January,0,21.9,0.85,47.369840182648396
1544,UK,Mobile & Tablet,-,2024-01-26,Europe,941.5900000000001,24.0,0,January,0,21.9,0.85,36.54573059360731
1545,UK,Mobile & Tablet,-,2024-01-27,Europe,742.8000000000002,13.0,1,January,0,21.9,0.85,28.830136986301376
1546,UK,Mobile & Tablet,-,2024-01-28,Europe,767.8400000000001,18.0,1,January,0,21.9,0.85,29.802009132420096
1547,UK,Mobile & Tablet,-,2024-01-29,Europe,1899.4499999999996,50.0,0,January,0,21.9,0.85,73.72294520547943
1548,UK,Mobile & Tablet,-,2024-01-30,Europe,1536.6299999999999,36.0,0,January,0,21.9,0.85,59.6408904109589
1549,UK,Mobile & Tablet,-,2024-01-31,Europe,1460.95,29.0,0,January,0,21.9,0.85,56.703538812785396
1550,UK,Mobile & Tablet,-,2024-02-01,Europe,1522.0099999999998,26.0,0,February,0,21.9,0.85,59.07344748858446
1551,UK,Mobile & Tablet,-,2024-02-02,Europe,1558.8200000000002,27.0,0,February,0,21.9,0.85,60.50214611872147
1552,UK,Mobile & Tablet,-,2024-02-03,Europe,991.68,12.0,1,February,0,21.9,0.85,38.489863013698624
1553,UK,Mobile & Tablet,-,2024-02-04,Europe,1173.03,21.0,1,February,0,21.9,0.85,45.528561643835616
1554,UK,Mobile & Tablet,-,2024-02-05,Europe,4765.070000000001,30.0,0,February,0,21.9,0.85,184.94563926940643
1555,UK,Mobile & Tablet,-,2024-02-06,Europe,6979.4299999999985,37.0,0,February,0,21.9,0.85,270.89111872146117
1556,UK,Mobile & Tablet,-,2024-02-07,Europe,3618.649999999999,20.0,0,February,0,21.9,0.85,140.44988584474882
1557,UK,Mobile & Tablet,-,2024-02-08,Europe,1750.1800000000003,30.0,0,February,0,21.9,0.85,67.92936073059363
1558,UK,Mobile & Tablet,-,2024-02-09,Europe,1338.8799999999999,23.0,0,February,0,21.9,0.85,51.96566210045661
1559,UK,Mobile & Tablet,-,2024-02-10,Europe,982.09,5.0,1,February,0,21.9,0.85,38.117648401826486
1560,UK,Mobile & Tablet,-,2024-02-11,Europe,738.5399999999998,24.0,1,February,0,21.9,0.85,28.664794520547943
1561,UK,Mobile & Tablet,-,2024-02-12,Europe,1687.0000000000002,50.0,0,February,0,21.9,0.85,65.4771689497717
1562,UK,Mobile & Tablet,-,2024-02-13,Europe,1931.3800000000006,40.0,0,February,0,21.9,0.85,74.9622374429224
1563,UK,Mobile & Tablet,-,2024-02-14,Europe,1442.88,31.0,0,February,0,21.9,0.85,56.002191780821924
1564,UK,Mobile & Tablet,-,2024-02-15,Europe,1537.36,34.0,0,February,0,21.9,0.85,59.66922374429223
1565,UK,Mobile & Tablet,-,2024-02-16,Europe,1165.6399999999999,26.0,0,February,0,21.9,0.85,45.241735159817345
1566,UK,Mobile & Tablet,-,2024-02-17,Europe,721.46,8.0,1,February,0,21.9,0.85,28.00187214611872
1567,UK,Mobile & Tablet,-,2024-02-18,Europe,740.32,13.0,1,February,0,21.9,0.85,28.733881278538817
1568,UK,Mobile & Tablet,-,2024-02-19,Europe,1164.5099999999998,45.0,0,February,0,21.9,0.85,45.19787671232876
1569,UK,Mobile & Tablet,-,2024-02-20,Europe,1395.9400000000003,35.0,0,February,0,21.9,0.85,54.18031963470321
1570,UK,Mobile & Tablet,-,2024-02-21,Europe,1445.8799999999997,34.0,0,February,0,21.9,0.85,56.11863013698628
1571,UK,Mobile & Tablet,-,2024-02-22,Europe,1017.5400000000002,36.0,0,February,0,21.9,0.85,39.493561643835626
1572,UK,Mobile & Tablet,-,2024-02-23,Europe,1844.56,29.0,0,February,0,21.9,0.85,71.59251141552512
1573,UK,Mobile & Tablet,-,2024-02-24,Europe,604.05,3.0,1,February,0,21.9,0.85,23.444863013698633
1574,UK,Mobile & Tablet,-,2024-02-25,Europe,682.0,17.0,1,February,0,21.9,0.85,26.470319634703195
1575,UK,Mobile & Tablet,-,2024-02-26,Europe,2760.46,66.0,0,February,0,21.9,0.85,107.14114155251143
1576,UK,Mobile & Tablet,-,2024-02-27,Europe,2391.41,39.0,0,February,0,21.9,0.85,92.81728310502282
1577,UK,Mobile & Tablet,-,2024-02-28,Europe,2321.67,35.0,0,February,0,21.9,0.85,90.1104794520548
1578,UK,Mobile & Tablet,-,2024-02-29,Europe,2163.01,37.0,0,February,0,21.9,0.85,83.95244292237444
1579,UK,Mobile & Tablet,-,2024-03-01,Europe,2027.6399999999999,36.0,0,March,0,21.9,0.85,78.69835616438357
1580,UK,Mobile & Tablet,-,2024-03-02,Europe,446.8799999999999,13.0,1,March,0,21.9,0.85,17.344657534246572
1581,UK,Mobile & Tablet,-,2024-03-03,Europe,468.09000000000003,32.0,1,March,0,21.9,0.85,18.16787671232877
1582,UK,Mobile & Tablet,-,2024-03-04,Europe,915.3199999999999,53.0,0,March,0,21.9,0.85,35.52611872146119
1583,UK,Mobile & Tablet,-,2024-03-05,Europe,1572.0,38.0,0,March,0,21.9,0.85,61.01369863013699
1584,UK,Mobile & Tablet,-,2024-03-06,Europe,2243.36,43.0,0,March,0,21.9,0.85,87.07105022831051
1585,UK,Mobile & Tablet,-,2024-03-07,Europe,1890.95,33.0,0,March,0,21.9,0.85,73.39303652968036
1586,UK,Mobile & Tablet,-,2024-03-08,Europe,1673.6099999999997,29.0,0,March,0,21.9,0.85,64.95746575342464
1587,UK,Mobile & Tablet,-,2024-03-09,Europe,581.5500000000002,14.0,1,March,0,21.9,0.85,22.571575342465763
1588,UK,Mobile & Tablet,-,2024-03-10,Europe,503.5700000000001,29.0,1,March,0,21.9,0.85,19.544954337899547
1589,UK,Mobile & Tablet,-,2024-03-11,Europe,2187.26,64.0,0,March,0,21.9,0.85,84.89365296803653
1590,UK,Mobile & Tablet,-,2024-03-12,Europe,1897.0,58.0,0,March,0,21.9,0.85,73.62785388127854
1591,UK,Mobile & Tablet,-,2024-03-13,Europe,2105.28,69.0,0,March,0,21.9,0.85,81.71178082191781
1592,UK,Mobile & Tablet,-,2024-03-14,Europe,1878.35,24.0,0,March,0,21.9,0.85,72.90399543378996
1593,UK,Mobile & Tablet,-,2024-03-15,Europe,1872.0,16.0,0,March,0,21.9,0.85,72.65753424657535
1594,UK,Mobile & Tablet,-,2024-03-16,Europe,687.8499999999999,13.0,1,March,0,21.9,0.85,26.697374429223743
1595,UK,Mobile & Tablet,-,2024-03-17,Europe,508.15000000000003,26.0,1,March,0,21.9,0.85,19.72271689497717
1596,UK,Mobile & Tablet,-,2024-03-18,Europe,1933.85,50.0,0,March,0,21.9,0.85,75.05810502283104
1597,UK,Mobile & Tablet,-,2024-03-19,Europe,2131.32,65.0,0,March,0,21.9,0.85,82.72246575342467
1598,UK,Mobile & Tablet,-,2024-03-20,Europe,1777.1100000000001,64.0,0,March,0,21.9,0.85,68.9745890410959
1599,UK,Mobile & Tablet,-,2024-03-21,Europe,1512.69,56.0,0,March,0,21.9,0.85,58.71171232876712
1600,UK,Mobile & Tablet,-,2024-03-22,Europe,1457.29,44.0,0,March,0,21.9,0.85,56.56148401826484
1601,UK,Mobile & Tablet,-,2024-03-23,Europe,505.93999999999994,14.0,1,March,0,21.9,0.85,19.636940639269405
1602,UK,Mobile & Tablet,-,2024-03-24,Europe,514.0999999999999,29.0,1,March,0,21.9,0.85,19.953652968036526
1603,UK,Mobile & Tablet,-,2024-03-25,Europe,2073.8399999999997,62.0,0,March,0,21.9,0.85,80.49150684931506
1604,UK,Mobile & Tablet,-,2024-03-26,Europe,1688.3900000000003,49.0,0,March,0,21.9,0.85,65.5311187214612
1605,UK,Mobile & Tablet,-,2024-03-27,Europe,1356.1000000000001,32.0,0,March,0,21.9,0.85,52.63401826484019
1606,UK,Mobile & Tablet,-,2024-03-28,Europe,1107.44,35.0,0,March,0,21.9,0.85,42.98283105022831
1607,UK,Mobile & Tablet,-,2024-03-29,Europe,1645.5899999999997,17.0,0,March,0,21.9,0.85,63.869931506849305
1608,UK,Mobile & Tablet,-,2024-03-30,Europe,416.6,4.0,1,March,0,21.9,0.85,16.169406392694064
1609,UK,Mobile & Tablet,-,2024-03-31,Europe,266.59999999999997,8.0,1,March,0,21.9,0.85,10.347488584474885
1610,UK,Mobile & Tablet,-,2024-04-01,Europe,1640.9499999999998,29.0,0,April,0,21.9,0.85,63.6898401826484
1611,UK,Mobile & Tablet,-,2024-04-02,Europe,1284.25,60.0,0,April,0,21.9,0.85,49.845319634703195
1612,UK,Mobile & Tablet,-,2024-04-03,Europe,1625.5200000000002,48.0,0,April,0,21.9,0.85,63.090958904109605
1613,UK,Mobile & Tablet,-,2024-04-04,Europe,1593.48,33.0,0,April,0,21.9,0.85,61.84739726027398
1614,UK,Mobile & Tablet,-,2024-04-05,Europe,1394.67,27.0,0,April,0,21.9,0.85,54.131027397260276
1615,UK,Mobile & Tablet,-,2024-04-06,Europe,569.6099999999999,29.0,1,April,0,21.9,0.85,22.108150684931502
1616,UK,Mobile & Tablet,-,2024-04-07,Europe,422.71999999999997,29.0,1,April,0,21.9,0.85,16.406940639269404
1617,UK,Mobile & Tablet,-,2024-04-08,Europe,1701.9000000000003,34.0,0,April,0,21.9,0.85,66.05547945205481
1618,UK,Mobile & Tablet,-,2024-04-09,Europe,1519.1399999999996,55.0,0,April,0,21.9,0.85,58.96205479452054
1619,UK,Mobile & Tablet,-,2024-04-10,Europe,1433.7899999999997,42.0,0,April,0,21.9,0.85,55.64938356164382
1620,UK,Mobile & Tablet,-,2024-04-11,Europe,1233.2799999999997,42.0,0,April,0,21.9,0.85,47.86703196347031
1621,UK,Mobile & Tablet,-,2024-04-12,Europe,1041.17,35.0,0,April,0,21.9,0.85,40.41070776255708
1622,UK,Mobile & Tablet,-,2024-04-13,Europe,607.3300000000002,21.0,1,April,0,21.9,0.85,23.572168949771697
1623,UK,Mobile & Tablet,-,2024-04-14,Europe,401.94999999999993,21.0,1,April,0,21.9,0.85,15.600799086757988
1624,UK,Mobile & Tablet,-,2024-04-15,Europe,1255.26,40.0,0,April,0,21.9,0.85,48.72013698630138
1625,UK,Mobile & Tablet,-,2024-04-16,Europe,1237.32,54.0,0,April,0,21.9,0.85,48.02383561643836
1626,UK,Mobile & Tablet,-,2024-04-17,Europe,2107.5000000000005,52.0,0,April,0,21.9,0.85,81.79794520547946
1627,UK,Mobile & Tablet,-,2024-04-18,Europe,988.82,57.0,0,April,0,21.9,0.85,38.37885844748859
1628,UK,Mobile & Tablet,-,2024-04-19,Europe,970.2900000000002,32.0,0,April,0,21.9,0.85,37.659657534246584
1629,UK,Mobile & Tablet,-,2024-04-20,Europe,572.54,20.0,1,April,0,21.9,0.85,22.22187214611872
1630,UK,Mobile & Tablet,-,2024-04-21,Europe,439.76,25.0,1,April,0,21.9,0.85,17.068310502283104
1631,UK,Mobile & Tablet,-,2024-04-22,Europe,1366.68,46.0,0,April,0,21.9,0.85,53.04465753424658
1632,UK,Mobile & Tablet,-,2024-04-23,Europe,1246.9900000000002,42.0,0,April,0,21.9,0.85,48.399155251141565
1633,UK,Mobile & Tablet,-,2024-04-24,Europe,1152.1299999999999,54.0,0,April,0,21.9,0.85,44.71737442922374
1634,UK,Mobile & Tablet,-,2024-04-25,Europe,1054.19,47.0,0,April,0,21.9,0.85,40.9160502283105
1635,UK,Mobile & Tablet,-,2024-04-26,Europe,1011.8700000000001,25.0,0,April,0,21.9,0.85,39.273493150684935
1636,UK,Mobile & Tablet,-,2024-04-27,Europe,560.26,12.0,1,April,0,21.9,0.85,21.74525114155251
1637,UK,Mobile & Tablet,-,2024-04-28,Europe,564.9300000000001,26.0,1,April,0,21.9,0.85,21.92650684931507
1638,UK,Mobile & Tablet,-,2024-04-29,Europe,1212.9899999999998,38.0,0,April,0,21.9,0.85,47.0795205479452
1639,UK,Mobile & Tablet,-,2024-04-30,Europe,1261.0000000000002,47.0,0,April,0,21.9,0.85,48.94292237442923
1640,UK,Desktop,-,2022-11-01,Europe,15496.21,797.3636363636364,0,November,0,23.28,1.98,1317.97662371134
1641,UK,Desktop,-,2022-11-02,Europe,13884.771818181818,631.6363636363636,0,November,0,23.28,1.98,1180.9213144329897
1642,UK,Desktop,-,2022-11-03,Europe,14934.233636363635,673.0,0,November,0,23.28,1.98,1270.1796649484536
1643,UK,Desktop,-,2022-11-04,Europe,17585.69181818182,926.5454545454545,0,November,0,23.28,1.98,1495.6902835051546
1644,UK,Desktop,-,2022-11-05,Europe,18960.83272727273,870.7272727272727,1,November,0,23.28,1.98,1612.6481443298971
1645,UK,Desktop,-,2022-11-06,Europe,18088.97090909091,884.3636363636364,1,November,0,23.28,1.98,1538.4949484536082
1646,UK,Desktop,-,2022-11-07,Europe,20007.84181818182,925.2727272727273,0,November,0,23.28,1.98,1701.6978865979381
1647,UK,Desktop,-,2022-11-08,Europe,16506.93727272727,881.3636363636364,0,November,0,23.28,1.98,1403.9405412371132
1648,UK,Desktop,-,2022-11-09,Europe,16272.326363636366,787.4545454545455,0,November,0,23.28,1.98,1383.9865206185568
