,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
0,UK,Desktop,-,2022-01-01,EMEA,451.76,58.0,1,January,0,23.28,1.98,38.42288659793814
1,UK,Desktop,-,2022-01-02,EMEA,748.3800000000001,119.0,1,January,0,23.28,1.98,63.6508762886598
2,UK,Desktop,-,2022-01-03,EMEA,1526.97,428.0,0,January,0,23.28,1.98,129.87115979381443
3,UK,Desktop,-,2022-01-04,EMEA,3765.3899999999994,1521.0,0,January,0,23.28,1.98,320.25224226804113
4,UK,Desktop,-,2022-01-05,EMEA,3341.83,1346.0,0,January,0,23.28,1.98,284.2278092783505
5,UK,Desktop,-,2022-01-06,EMEA,3069.480000000001,1343.0,0,January,0,23.28,1.98,261.06402061855675
6,UK,Desktop,-,2022-01-07,EMEA,2597.5800000000004,1023.0,0,January,0,23.28,1.98,220.92819587628867
7,UK,Desktop,-,2022-01-08,EMEA,809.29,215.0,1,January,0,23.28,1.98,68.83136597938143
8,UK,Desktop,-,2022-01-09,EMEA,950.88,280.0,1,January,0,23.28,1.98,80.87381443298968
9,UK,Desktop,-,2022-01-10,EMEA,3800.7499999999995,1568.0,0,January,0,23.28,1.98,323.2596649484535
10,UK,Desktop,-,2022-01-11,EMEA,3598.53,1280.0,0,January,0,23.28,1.98,306.0605412371134
11,UK,Desktop,-,2022-01-12,EMEA,3356.4500000000003,1276.0,0,January,0,23.28,1.98,285.47126288659797
12,UK,Desktop,-,2022-01-13,EMEA,2984.91,1371.0,0,January,0,23.28,1.98,253.87121134020617
13,UK,Desktop,-,2022-01-14,EMEA,2517.3399999999997,1005.0,0,January,0,23.28,1.98,214.1036597938144
14,UK,Desktop,-,2022-01-15,EMEA,727.9,180.0,1,January,0,23.28,1.98,61.909020618556696
15,UK,Desktop,-,2022-01-16,EMEA,908.04,272.0,1,January,0,23.28,1.98,77.230206185567
16,UK,Desktop,-,2022-01-17,EMEA,3403.04,1417.0,0,January,0,23.28,1.98,289.43381443298966
17,UK,Desktop,-,2022-01-18,EMEA,3074.93,1373.0,0,January,0,23.28,1.98,261.52755154639175
18,UK,Desktop,-,2022-01-19,EMEA,2856.6500000000005,1273.0,0,January,0,23.28,1.98,242.96250000000003
19,UK,Desktop,-,2022-01-20,EMEA,3043.3400000000006,1310.0,0,January,0,23.28,1.98,258.84077319587635
20,UK,Desktop,-,2022-01-21,EMEA,2362.53,1091.0,0,January,0,23.28,1.98,200.9368298969072
21,UK,Desktop,-,2022-01-22,EMEA,782.9300000000001,165.0,1,January,0,23.28,1.98,66.58940721649485
22,UK,Desktop,-,2022-01-23,EMEA,973.2699999999999,296.0,1,January,0,23.28,1.98,82.77811855670102
23,UK,Desktop,-,2022-01-24,EMEA,3566.1099999999997,1513.0,0,January,0,23.28,1.98,303.3031701030928
24,UK,Desktop,-,2022-01-25,EMEA,2780.95,1318.0,0,January,0,23.28,1.98,236.5240979381443
25,UK,Desktop,-,2022-01-26,EMEA,2788.4700000000007,1410.0,0,January,0,23.28,1.98,237.16368556701036
26,UK,Desktop,-,2022-01-27,EMEA,2547.63,1294.0,0,January,0,23.28,1.98,216.67987113402063
27,UK,Desktop,-,2022-01-28,EMEA,2306.5000000000005,1106.0,0,January,0,23.28,1.98,196.17139175257734
28,UK,Desktop,-,2022-01-29,EMEA,644.9,196.0,1,January,0,23.28,1.98,54.84974226804123
29,UK,Desktop,-,2022-01-30,EMEA,849.44,281.0,1,January,0,23.28,1.98,72.2461855670103
30,UK,Desktop,-,2022-01-31,EMEA,5261.1,1649.0,0,January,0,23.28,1.98,447.4646907216495
31,UK,Desktop,-,2022-02-01,EMEA,5096.09,1481.0,0,February,0,23.28,1.98,433.43033505154636
32,UK,Desktop,-,2022-02-02,EMEA,4541.299999999999,1466.0,0,February,0,23.28,1.98,386.2445876288659
33,UK,Desktop,-,2022-02-03,EMEA,4242.689999999999,1456.0,0,February,0,23.28,1.98,360.8473453608246
34,UK,Desktop,-,2022-02-04,EMEA,1885.4199999999998,1125.0,0,February,0,23.28,1.98,160.35788659793812
35,UK,Desktop,-,2022-02-05,EMEA,209.87,135.0,1,February,0,23.28,1.98,17.849768041237112
36,UK,Desktop,-,2022-02-06,EMEA,267.81,262.0,1,February,0,23.28,1.98,22.777654639175253
37,UK,Desktop,-,2022-02-07,EMEA,1805.7400000000002,1205.0,0,February,0,23.28,1.98,153.5809793814433
38,UK,Desktop,-,2022-02-08,EMEA,1583.3899999999999,1295.0,0,February,0,23.28,1.98,134.6697680412371
39,UK,Desktop,-,2022-02-09,EMEA,1757.37,1267.0,0,February,0,23.28,1.98,149.4670360824742
40,UK,Desktop,-,2022-02-10,EMEA,2517.21,1424.0,0,February,0,23.28,1.98,214.0926030927835
41,UK,Desktop,-,2022-02-11,EMEA,2369.82,1074.0,0,February,0,23.28,1.98,201.55685567010312
42,UK,Desktop,-,2022-02-12,EMEA,527.38,212.0,1,February,0,23.28,1.98,44.85448453608247
43,UK,Desktop,-,2022-02-13,EMEA,688.14,288.0,1,February,0,23.28,1.98,58.52737113402062
44,UK,Desktop,-,2022-02-14,EMEA,3428.12,1524.0,0,February,0,23.28,1.98,291.5669072164948
45,UK,Desktop,-,2022-02-15,EMEA,3297.67,1318.0,0,February,0,23.28,1.98,280.4719329896907
46,UK,Desktop,-,2022-02-16,EMEA,3110.7000000000003,1317.0,0,February,0,23.28,1.98,264.56984536082473
47,UK,Desktop,-,2022-02-17,EMEA,2793.9,1311.0,0,February,0,23.28,1.98,237.62551546391754
48,UK,Desktop,-,2022-02-18,EMEA,1979.6299999999999,952.0,0,February,0,23.28,1.98,168.37059278350515
49,UK,Desktop,-,2022-02-19,EMEA,586.64,165.0,1,February,0,23.28,1.98,49.89463917525773
50,UK,Desktop,-,2022-02-20,EMEA,675.3100000000001,324.0,1,February,0,23.28,1.98,57.43615979381443
51,UK,Desktop,-,2022-02-21,EMEA,2889.97,1436.0,0,February,0,23.28,1.98,245.79641752577317
52,UK,Desktop,-,2022-02-22,EMEA,2656.63,1445.0,0,February,0,23.28,1.98,225.95048969072164
53,UK,Desktop,-,2022-02-23,EMEA,2766.6299999999997,1474.0,0,February,0,23.28,1.98,235.3061597938144
54,UK,Desktop,-,2022-02-24,EMEA,2529.17,1325.0,0,February,0,23.28,1.98,215.10981958762883
55,UK,Desktop,-,2022-02-25,EMEA,1893.72,1106.0,0,February,0,23.28,1.98,161.0638144329897
56,UK,Desktop,-,2022-02-26,EMEA,456.52,137.0,1,February,0,23.28,1.98,38.82773195876288
57,UK,Desktop,-,2022-02-27,EMEA,553.7800000000001,291.0,1,February,0,23.28,1.98,47.099845360824744
58,UK,Desktop,-,2022-02-28,EMEA,2307.36,1428.0,0,February,0,23.28,1.98,196.2445360824742
59,UK,Desktop,-,2022-03-01,EMEA,2546.4199999999996,1394.0,0,March,0,23.28,1.98,216.57695876288656
60,UK,Desktop,-,2022-03-02,EMEA,2212.7200000000003,1360.0,0,March,0,23.28,1.98,188.19525773195878
61,UK,Desktop,-,2022-03-03,EMEA,2121.73,1351.0,0,March,0,23.28,1.98,180.45641752577322
62,UK,Desktop,-,2022-03-04,EMEA,1804.44,1094.0,0,March,0,23.28,1.98,153.47041237113402
63,UK,Desktop,-,2022-03-05,EMEA,435.71999999999997,146.0,1,March,0,23.28,1.98,37.05865979381443
64,UK,Desktop,-,2022-03-06,EMEA,476.36,274.0,1,March,0,23.28,1.98,40.51515463917526
65,UK,Desktop,-,2022-03-07,EMEA,2516.6599999999994,1454.0,0,March,0,23.28,1.98,214.04582474226797
66,UK,Desktop,-,2022-03-08,EMEA,2411.18,1523.0,0,March,0,23.28,1.98,205.07458762886594
67,UK,Desktop,-,2022-03-09,EMEA,2262.29,1438.0,0,March,0,23.28,1.98,192.41126288659794
68,UK,Desktop,-,2022-03-10,EMEA,2248.9400000000005,1377.0,0,March,0,23.28,1.98,191.27582474226807
69,UK,Desktop,-,2022-03-11,EMEA,1687.94,1190.0,0,March,0,23.28,1.98,143.56190721649483
70,UK,Desktop,-,2022-03-12,EMEA,409.68000000000006,147.0,1,March,0,23.28,1.98,34.8439175257732
71,UK,Desktop,-,2022-03-13,EMEA,470.9800000000001,270.0,1,March,0,23.28,1.98,40.05757731958763
72,UK,Desktop,-,2022-03-14,EMEA,3052.41,1496.0,0,March,0,23.28,1.98,259.6121907216494
73,UK,Desktop,-,2022-03-15,EMEA,3662.7499999999995,1343.0,0,March,0,23.28,1.98,311.5225515463917
74,UK,Desktop,-,2022-03-16,EMEA,3217.3500000000004,1410.0,0,March,0,23.28,1.98,273.64059278350516
75,UK,Desktop,-,2022-03-17,EMEA,3025.86,1493.0,0,March,0,23.28,1.98,257.35407216494843
76,UK,Desktop,-,2022-03-18,EMEA,1904.94,980.0,0,March,0,23.28,1.98,162.01809278350515
77,UK,Desktop,-,2022-03-19,EMEA,492.96999999999986,123.0,1,March,0,23.28,1.98,41.927860824742254
78,UK,Desktop,-,2022-03-20,EMEA,702.72,263.0,1,March,0,23.28,1.98,59.76742268041237
79,UK,Desktop,-,2022-03-21,EMEA,2847.8399999999997,1748.0,0,March,0,23.28,1.98,242.21319587628864
80,UK,Desktop,-,2022-03-22,EMEA,2303.13,1490.0,0,March,0,23.28,1.98,195.8847680412371
81,UK,Desktop,-,2022-03-23,EMEA,2200.6600000000003,1464.0,0,March,0,23.28,1.98,187.16953608247422
82,UK,Desktop,-,2022-03-24,EMEA,2276.15,1355.0,0,March,0,23.28,1.98,193.59007731958764
83,UK,Desktop,-,2022-03-25,EMEA,2150.6100000000006,1104.0,0,March,0,23.28,1.98,182.91270618556706
84,UK,Desktop,-,2022-03-26,EMEA,800.49,133.0,1,March,0,23.28,1.98,68.08291237113401
85,UK,Desktop,-,2022-03-27,EMEA,850.2299999999999,249.0,1,March,0,23.28,1.98,72.31337628865978
86,UK,Desktop,-,2022-03-28,EMEA,3860.9599999999996,1591.0,0,March,0,23.28,1.98,328.38061855670094
87,UK,Desktop,-,2022-03-29,EMEA,1882.46,1438.0,0,March,0,23.28,1.98,160.10613402061855
88,UK,Desktop,-,2022-03-30,EMEA,129.27,1187.0,0,March,0,23.28,1.98,10.994613402061857
89,UK,Desktop,-,2022-03-31,EMEA,135.82,1193.0,0,March,0,23.28,1.98,11.551701030927832
90,UK,Desktop,-,2022-04-01,EMEA,502.11,937.0,0,April,0,23.28,1.98,42.70523195876289
91,UK,Desktop,-,2022-04-02,EMEA,473.91999999999996,155.0,1,April,0,23.28,1.98,40.307628865979375
92,UK,Desktop,-,2022-04-03,EMEA,603.9699999999999,349.0,1,April,0,23.28,1.98,51.36858247422679
93,UK,Desktop,-,2022-04-04,EMEA,2132.7900000000004,1418.0,0,April,0,23.28,1.98,181.397087628866
94,UK,Desktop,-,2022-04-05,EMEA,2282.6000000000004,1467.0,0,April,0,23.28,1.98,194.13865979381444
95,UK,Desktop,-,2022-04-06,EMEA,2139.76,1303.0,0,April,0,23.28,1.98,181.9898969072165
96,UK,Desktop,-,2022-04-07,EMEA,2220.89,1014.0,0,April,0,23.28,1.98,188.89012886597936
97,UK,Desktop,-,2022-04-08,EMEA,1495.5099999999998,1060.0,0,April,0,23.28,1.98,127.19543814432988
98,UK,Desktop,-,2022-04-09,EMEA,257.85,121.0,1,April,0,23.28,1.98,21.930541237113403
99,UK,Desktop,-,2022-04-10,EMEA,230.01,216.0,1,April,0,23.28,1.98,19.562706185567006
100,UK,Desktop,-,2022-04-11,EMEA,1383.0500000000002,1310.0,0,April,0,23.28,1.98,117.6305412371134
101,UK,Desktop,-,2022-04-12,EMEA,1049.19,1159.0,0,April,0,23.28,1.98,89.23523195876288
102,UK,Desktop,-,2022-04-13,EMEA,1180.36,1099.0,0,April,0,23.28,1.98,100.39144329896907
103,UK,Desktop,-,2022-04-14,EMEA,1140.48,863.0,0,April,0,23.28,1.98,96.99958762886597
104,UK,Desktop,-,2022-04-15,EMEA,297.52000000000004,175.0,0,April,0,23.28,1.98,25.304536082474225
105,UK,Desktop,-,2022-04-16,EMEA,256.18999999999994,106.0,1,April,0,23.28,1.98,21.789355670103085
106,UK,Desktop,-,2022-04-17,EMEA,148.27999999999997,39.0,1,April,0,23.28,1.98,12.61144329896907
107,UK,Desktop,-,2022-04-18,EMEA,438.26000000000005,388.0,0,April,0,23.28,1.98,37.274690721649485
108,UK,Desktop,-,2022-04-19,EMEA,1633.01,1287.0,0,April,0,23.28,1.98,138.89002577319587
109,UK,Desktop,-,2022-04-20,EMEA,1193.0300000000002,1161.0,0,April,0,23.28,1.98,101.46904639175258
110,UK,Desktop,-,2022-04-21,EMEA,1212.3000000000002,1101.0,0,April,0,23.28,1.98,103.10798969072165
111,UK,Desktop,-,2022-04-22,EMEA,801.28,782.0,0,April,0,23.28,1.98,68.1501030927835
112,UK,Desktop,-,2022-04-23,EMEA,169.43,169.0,1,April,0,23.28,1.98,14.41028350515464
113,UK,Desktop,-,2022-04-24,EMEA,175.04000000000002,209.0,1,April,0,23.28,1.98,14.88742268041237
114,UK,Desktop,-,2022-04-25,EMEA,1149.5,1166.0,0,April,0,23.28,1.98,97.76675257731958
115,UK,Desktop,-,2022-04-26,EMEA,1270.1799999999998,1061.0,0,April,0,23.28,1.98,108.03077319587626
116,UK,Desktop,-,2022-04-27,EMEA,946.5899999999999,1028.0,0,April,0,23.28,1.98,80.50894329896906
117,UK,Desktop,-,2022-04-28,EMEA,578.63,941.0,0,April,0,23.28,1.98,49.213376288659795
118,UK,Desktop,-,2022-04-29,EMEA,1066.34,662.0,0,April,0,23.28,1.98,90.69386597938144
119,UK,Desktop,-,2022-04-30,EMEA,643.0500000000001,71.0,1,April,0,23.28,1.98,54.69239690721649
120,UK,Desktop,-,2022-05-01,EMEA,732.73,110.0,1,May,0,23.28,1.98,62.319819587628864
121,UK,Desktop,-,2022-05-02,EMEA,1507.13,326.0,0,May,0,23.28,1.98,128.18373711340206
122,UK,Desktop,-,2022-05-03,EMEA,3899.73,1319.0,0,May,0,23.28,1.98,331.6780670103093
123,UK,Desktop,-,2022-05-04,EMEA,2756.29,1341.0,0,May,0,23.28,1.98,234.42672680412372
124,UK,Desktop,-,2022-05-05,EMEA,2182.4199999999996,1237.0,0,May,0,23.28,1.98,185.6181958762886
125,UK,Desktop,-,2022-05-06,EMEA,1606.4499999999998,824.0,0,May,0,23.28,1.98,136.6310567010309
126,UK,Desktop,-,2022-05-07,EMEA,416.35,99.0,1,May,0,23.28,1.98,35.41121134020619
127,UK,Desktop,-,2022-05-08,EMEA,432.65000000000003,177.0,1,May,0,23.28,1.98,36.79755154639175
128,UK,Desktop,-,2022-05-09,EMEA,2416.37,1299.0,0,May,0,23.28,1.98,205.51600515463915
129,UK,Desktop,-,2022-05-10,EMEA,2216.16,1224.0,0,May,0,23.28,1.98,188.48783505154637
130,UK,Desktop,-,2022-05-11,EMEA,2194.3,1023.0,0,May,0,23.28,1.98,186.62860824742268
131,UK,Desktop,-,2022-05-12,EMEA,2011.9799999999998,1106.0,0,May,0,23.28,1.98,171.12201030927832
132,UK,Desktop,-,2022-05-13,EMEA,2082.4700000000003,798.0,0,May,0,23.28,1.98,177.117293814433
133,UK,Desktop,-,2022-05-14,EMEA,512.54,119.0,1,May,0,23.28,1.98,43.59231958762886
134,UK,Desktop,-,2022-05-15,EMEA,626.4399999999999,172.0,1,May,0,23.28,1.98,53.27969072164947
135,UK,Desktop,-,2022-05-16,EMEA,2318.1099999999997,1240.0,0,May,0,23.28,1.98,197.15884020618552
